replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,17,5,26.59080357821248,0.40579237733015394,2.6243487670877856,1.087668823660135,0.4498729001816536
1,3,17,5,38.80375430443806,0.4100328109360434,2.7756473952065637,1.1466967978297746,0.5393799941366701
2,3,17,5,90.1262549515684,0.4131575959094493,2.635872153793266,1.1561040342508586,0.8293404870379526
3,3,17,5,41.78663562987894,0.41165564912229985,2.7378047782498935,1.2090544468909126,0.5529305049040294
4,3,17,5,30.16664365414926,0.4045441861367489,2.6948440350331446,1.125075488890323,0.4789904700879045
5,3,17,5,34.5052126680498,0.4157179582592405,2.713123764924674,1.1705807489025115,0.5068463667458951
6,3,17,5,63.95123231472048,0.4170953734322411,2.5758724276240086,1.016507570284262,0.6668701446252101
7,3,17,5,59.324507653589045,0.4101204089030439,2.7118313851572022,1.1804869749284197,0.6544366677174016
8,3,17,5,22.89682514034172,0.406748595786607,2.6090742197555565,1.1336737908151393,0.42618776136376246
9,3,17,5,40.23632451700123,0.40522767469610566,2.638579970616661,1.1240048744033038,0.5326774839395569
10,3,17,5,38.91725035569078,0.41247548808035345,2.750067287452126,1.1383885420510353,0.5372133316753798
11,3,17,5,25.086284067937168,0.41124827740788894,2.789388420701062,1.1913083451137456,0.45925516619656936
12,3,17,5,42.73722001791223,0.39860781356658875,2.6673600310559364,1.084473190262821,0.5507615511763275
13,3,17,5,169.56412050225683,0.4230065960299705,2.699314709982726,1.1601816582642368,1.3092340977496093
14,3,17,5,73.69634568392523,0.41268625186001784,2.5829154902504454,1.0113678313662675,0.725659334336906
15,3,17,5,25.858076019101322,0.41008765812619313,2.6370319799159225,1.0924209209232223,0.44692067248530876
16,3,17,5,25.047511502618608,0.3961588183246799,2.608091837858589,1.015819304718233,0.4388803123570175
17,3,17,5,55.87062526998124,0.41386775810067955,2.745461316031059,1.0998468598639666,0.6376145029914345
18,3,17,5,59.25142866314557,0.421925768748556,2.7151514390809415,1.1634769968716334,0.6543705686070822
19,3,17,5,36.99390556038332,0.41287565262548137,2.6648960346341934,1.1594151497713334,0.5163013782156047
20,3,17,5,36.5275965228368,0.4062892011244129,2.5866573741111765,1.0110491211648802,0.5048325446800324
21,3,17,5,27.12728920873501,0.4028333417918567,2.6420568097061294,1.1666052481934535,0.4550338273209291
22,3,17,5,24.879482954297035,0.40281353205964193,2.7139530030894012,1.0833654312765795,0.4496424941188444
23,3,17,5,28.10200551407872,0.40563206999949547,2.669501302362768,1.158937971171281,0.463885098163792
24,3,17,5,89.37396157571143,0.4180782324233492,2.717922967719787,1.258447067019972,0.8339793073798459
25,3,17,5,42.29359039555721,0.40682424208739926,2.6433361019152697,1.157113812760188,0.5454515732022356
26,3,17,5,37.519230435502585,0.4095231214494166,2.633484967549701,1.1524703903585392,0.5159381934311329
27,3,17,5,22.4528717777239,0.3993349169662863,2.720164789435092,1.0825733802750064,0.4358885784554302
28,3,17,5,26.33828154993223,0.41247666410254946,2.5884891662911156,1.1038997169451918,0.4443853927819428
29,3,17,5,31.05373807107247,0.4125616246209615,2.747831970982416,1.1688646671739482,0.49015834243696965
30,3,17,5,35.40003201964371,0.4011694520275777,2.7041014371570187,1.1285339173981612,0.5111701915470718
31,3,17,5,97.06809694758792,0.41915535003105525,2.644840826138756,1.143344435617131,0.8716574942589961
32,3,17,5,95.92212138977082,0.41271108966881226,2.5912634317928376,1.1144095944209575,0.8588831673605384
33,3,17,5,49.126458766902104,0.4084802546793751,2.6414212816556377,1.176104588885399,0.5859106509393294
34,3,17,5,42.72499458702517,0.41538503263493604,2.7029165473841057,1.1862156257462686,0.5546395047908441
35,3,17,5,70.25686901380514,0.4024381286183205,2.681148344208018,1.1345787815140622,0.716101020470366
36,3,17,5,34.20578604527278,0.41015911190813514,2.6661481250016728,1.1242748066214674,0.4998445498728412
37,3,17,5,49.29395774964655,0.4196380704557513,2.6640031900089056,1.1139103798750298,0.5894167696219015
38,3,17,5,79.9260913138833,0.42535562747028877,2.7055505313673867,1.0817659428057054,0.776367269242507
39,3,17,5,59.26953791402397,0.41845216716007927,2.6899723044213597,1.3204571625194146,0.6516806801382302
40,3,17,5,31.035599464817214,0.4116485259807189,2.6516586378735774,1.1223517859250602,0.47936444864161104
41,3,17,5,25.996906790277823,0.40326814354581186,2.7712183669671315,1.1522303935402147,0.46265664468450957
42,3,17,5,48.21151409919898,0.40930762161987494,2.630561406133793,1.1978167395545773,0.5792578988910503
43,3,17,5,143.92792197300602,0.4199299435543213,2.6072372971770044,1.1443779850301803,1.14640685428756
44,3,17,5,40.81325922214144,0.41705247662782197,2.6663099684837976,1.1547175859941359,0.5391927299633273
45,3,17,5,36.31834570983709,0.40194747089236593,2.683622598933183,1.1911941451548977,0.5143609179955744
46,3,17,5,69.75835018247355,0.39901186783605663,2.569067871463923,1.07152333717791,0.7006802606138895
47,3,17,5,32.5543989596109,0.4066226389429936,2.6199199240812927,1.1736824643143,0.4848783980702085
48,3,17,5,35.01378637366326,0.4062321304196766,2.718974973788416,1.1917938723939927,0.510523725502264
49,3,17,5,37.03597611313773,0.4058199915052251,2.675065202363679,1.0909694728057775,0.5176817056979747
50,3,17,5,49.365925946499274,0.41293697762966175,2.7929023709610044,1.2022023437865592,0.6041672829629247
51,3,17,5,159.10260790401216,0.4115930435821069,2.736212931402269,1.18158844788976,1.2510629918066736
52,3,17,5,27.203389877447957,0.405100319497964,2.7192067481926268,1.1493009108212235,0.46405902287922807
53,3,17,5,30.659234617944755,0.4041043906875165,2.7457876942919555,1.1904104683385865,0.4875829657424281
54,3,17,5,39.35526025638013,0.41646668772751444,2.7148755666903504,1.2100109297347676,0.5359103422694445
55,3,17,5,130.61468529195116,0.4105573444478435,2.6519102732725255,1.1412185641717747,1.0721250618633231
56,3,17,5,78.258060740027,0.4172419504053485,2.7009839973959653,1.1791520734759335,0.7659311231632044
57,3,17,5,66.89965317135326,0.4152756492840103,2.769965955777084,1.1573858074510581,0.7059862163443977
58,3,17,5,23.364791513876835,0.40309871241738926,2.6806544895910163,1.1976097998858701,0.4369266388069988
59,3,17,5,132.241926998314,0.422507982143596,2.5958422717142846,1.1664060363700481,1.0755812464502816
60,3,17,5,27.20988585905108,0.402543850681557,2.608809687345888,1.1469424560407278,0.45183134934230745
61,3,17,5,20.185987832746168,0.40021098661502724,2.690300038770448,1.2205087434693829,0.4190769160106817
62,3,17,5,58.98973746377966,0.41629683797500383,2.6449612278981656,1.1302083744710743,0.645013970542929
63,3,17,5,57.76569681716362,0.4145324166890021,2.698327188987793,1.0875358712681096,0.6436575655452526
64,3,17,5,27.35837059303892,0.41300735668944144,2.7215930974813767,1.0668547207291226,0.46524667705967027
65,3,17,5,224.77045537995647,0.410093060666384,2.6574898710442794,1.0866081741277993,1.6331960295998988
66,3,17,5,42.327551135680096,0.4027348163302406,2.608380310246321,1.104823048456659,0.5417697436127664
67,3,17,5,53.70439638685959,0.40923358338559673,2.6953785901836813,1.1553112501919416,0.6191555361326684
68,3,17,5,39.64950689824227,0.4136164967011383,2.6767861176954613,1.0406933559050195,0.5334296493763345
69,3,17,5,25.03576379125253,0.39926292097666793,2.5318765758026607,1.1042274687042437,0.43034202305298924
70,3,17,5,31.35648896221704,0.41713245752730127,2.697194727189288,1.1261813906265143,0.4863340706532763
71,3,17,5,29.25581388392379,0.410337439699193,2.665863972862242,1.1332598933439697,0.47034885740487486
72,3,17,5,40.21088154553291,0.4163463850302555,2.7293162868163705,1.216802768952114,0.5426078505918958
73,3,17,5,19.764136806066293,0.4000186406730434,2.6914941007507247,1.2369909991029606,0.41669857154809414
74,3,17,5,34.73232162792101,0.4133408883143645,2.6349500796611887,1.0946443080445747,0.4995122407634714
75,3,17,5,28.837840354042466,0.4146949038969058,2.731601795000202,1.1072973406017836,0.4751651221867832
76,3,17,5,84.96755802508616,0.4130473094048249,2.6294484322771594,1.1655423561952836,0.7979202108785306
77,3,17,5,55.1825725941923,0.4188731647946692,2.753647287840006,1.2295429160523914,0.63442850377305
78,3,17,5,28.074055819779616,0.39810658834227736,2.676506882474267,1.1938081120764323,0.4644971287259877
79,3,17,5,94.62647846714519,0.4182636602522258,2.6580103020447505,1.2018046701345746,0.8585873260236936
80,3,17,5,83.40300673014384,0.4111870983171938,2.6660089824443918,1.0355617416058702,0.7926696889034077
81,3,17,5,45.592731828812134,0.41030321513757384,2.69425531259949,1.232329244712376,0.5707470099047773
82,3,17,5,90.29640405885644,0.41316624426039184,2.8249323023315007,1.3027493040579816,0.8513599625141535
83,3,17,5,35.91818318964649,0.4165260435906348,2.7901327986738913,1.2057520803012232,0.5238134648703916
84,3,17,5,45.35859637255127,0.4158687942008154,2.77994396603339,1.2253532932905753,0.5788743079673088
85,3,17,5,29.294634707589335,0.4079909170545201,2.6694007160154793,1.1911086377287106,0.4709729051976882
86,3,17,5,40.00270434276491,0.4130384606538669,2.798900425043967,1.2003045212053873,0.549100271489597
87,3,17,5,36.646295389688035,0.40947721861640013,2.7698659643373706,1.1155456283215905,0.5258955955792795
88,3,17,5,40.852195843808445,0.41624071867908913,2.7216492166573945,1.18796472490782,0.5455733009211099
89,3,17,5,44.6822361045625,0.3999105275954019,2.7520711120516963,1.2948710711994738,0.5717513702154414
90,3,17,5,24.756810809417356,0.4021962133919141,2.6960263117325867,1.0684910719681997,0.4469204481850732
91,3,17,5,40.61316769648122,0.41088562256525535,2.5468006468091478,1.0370059529746654,0.5247228954578491
92,3,17,5,30.95306277074109,0.40013213065302067,2.6966483230810296,1.2936918913759319,0.48387201270785896
93,3,17,5,24.054739502154483,0.3992593797800166,2.6305192834099134,1.1424352787164538,0.4354628936059892
94,3,17,5,40.65628432320933,0.41162359129469234,2.730304770975481,1.3375910082327749,0.545368889175109
95,3,17,5,39.76663155164856,0.41487461529519465,2.708959086161969,1.1196397945227063,0.5377015942063808
96,3,17,5,37.250008525301716,0.4104517295217199,2.6638672616669146,1.1626226918272862,0.5177114925183578
97,3,17,5,38.052391093392764,0.4113766128251955,2.691726746572584,1.2105962160935968,0.5255830775560376
98,3,17,5,55.75895315921988,0.40692520672353744,2.6796423957025675,1.1870872177225509,0.629636574676594
99,3,17,5,59.453519775758565,0.4037807603241364,2.694704751291544,1.1302936874772769,0.6533016376976233
100,3,17,5,38.166307759603065,0.394953628344322,2.549494965084003,1.0660184576363279,0.5104576216736376
101,3,17,5,47.460631905787906,0.4116606993578213,2.6782317428883293,1.2286385789647356,0.5800850661093455
102,3,17,5,31.614079022650365,0.41383916667230375,2.672206757229351,1.1831031590622516,0.48509090371586255
103,3,17,5,73.52614887373872,0.41510529040592786,2.749291158825207,1.1960730634965822,0.7431324434829916
104,3,17,5,59.376214429044566,0.4086650750112792,2.7122254670916845,1.2111725569137552,0.6547882330243413
105,3,17,5,65.9430239856279,0.42255600876676197,2.705573552848305,1.0739318526074333,0.6931372835642635
106,3,17,5,56.327493027843246,0.4205915063981976,2.720329743691134,1.115826709964984,0.637541557004431
107,3,17,5,41.60077196583496,0.41786846954860146,2.7587988694002945,1.1814989030079175,0.5541568503649233
108,3,17,5,38.89259498912727,0.4176509455027182,2.7416267749885406,1.131695120948792,0.5361287388228969
109,3,17,5,70.39473639617314,0.4142506663377472,2.660330498853815,1.2615825427505398,0.714608565722883
110,3,17,5,59.50586940280587,0.41068631700697983,2.715379253461213,1.1468054881986367,0.655910409528265
111,3,17,5,36.967229047421874,0.40510108390936156,2.5322177401455956,1.0518109066340153,0.5014005567270217
112,3,17,5,78.8107086441918,0.41719471818802895,2.738379813565601,1.1413768774624926,0.7733757847068433
113,3,17,5,124.80325565338181,0.4119048637510872,2.684084634730984,1.1843020147752794,1.0411081478275408
114,3,17,5,28.385425475114644,0.4072464664749273,2.6669775531121385,1.2066880026610933,0.46529170515798346
115,3,17,5,20.723494330411683,0.404661579827677,2.6086281927336525,1.1286632838478605,0.413201709889523
116,3,17,5,29.014379222095478,0.39954016996611535,2.6290580875159018,1.1626112062294667,0.46482220350630343
117,3,17,5,59.92350418884479,0.4169610168617524,2.6995188803991987,1.181975408237388,0.6566340672001776
118,3,17,5,52.71108874823168,0.4105352501315728,2.74506072496665,1.1917309354684333,0.6187632278627528
119,3,17,5,39.79218597914758,0.4079128755816576,2.632725459626591,1.1454261288287475,0.5293833009454997
120,3,17,5,18.398688881190697,0.4028358764993875,2.659832858460952,1.0350964951790793,0.4050529895186218
121,3,17,5,80.80157924935925,0.4122937789962515,2.6788330985433033,1.129958650006598,0.778609903306553
122,3,17,5,43.81061809872385,0.40857208101817466,2.6006530480013015,1.126410212367174,0.5497389384608025
123,3,17,5,43.40603804405624,0.40795371317092755,2.6797145771994733,1.2307971467691825,0.5561153382050381
124,3,17,5,27.009105025832152,0.40937937498420807,2.707199241658225,1.1636705743802822,0.4615683980364227
125,3,17,5,37.9052871644725,0.41449163806521866,2.7444646918682607,1.2096789151407454,0.5305672306310318
126,3,17,5,49.10086970435772,0.4232208705597585,2.826922180988363,1.3061575886045669,0.6063695461278205
127,3,17,5,26.490679092908973,0.41213021341694545,2.616932233444461,1.2390840177662141,0.4484528618087633
128,3,17,5,41.57384919225731,0.41326727751526565,2.6970416733513107,1.1045101316273664,0.5471346850881852
129,3,17,5,53.013173430888116,0.40977796542495987,2.607633200783374,1.0691085673706429,0.6052916260645501
130,3,17,5,40.37016427018219,0.41059840573922685,2.6025277047165516,1.1330700040875266,0.5294683418148283
131,3,17,5,149.77344635702386,0.4026637974368013,2.645168719199473,1.1848087478998968,1.1854162447346073
132,3,17,5,48.30638183115024,0.4169487403942134,2.61228741247117,1.07185709216257,0.5777921440314211
133,3,17,5,32.47393516706029,0.4137918723610172,2.6333729423774335,1.1138308535692656,0.48589422673475624
134,3,17,5,70.99492818430285,0.4083121909431227,2.61198148266006,1.0569432435460957,0.7128090229799046
135,3,17,5,44.440074693118305,0.413349737949945,2.7718939567093726,1.121779387723052,0.5725124715378567
136,3,17,5,55.72119370542724,0.41436680779986085,2.6176129893180873,1.141489661542093,0.6225196597581242
137,3,17,5,30.170105085425213,0.3951034967029056,2.6291324734468167,1.0925731587128567,0.47170978922479634
138,3,17,5,43.12991989579759,0.40667745541078604,2.7153809716405775,1.1219455430616334,0.5584347105144148
139,3,17,5,26.887579915924253,0.3948983222545899,2.802686950679924,1.1171185004225943,0.4714547797338263
140,3,17,5,54.717131237864315,0.40833754009321627,2.7131878845517576,1.139196874890269,0.6271625302549431
141,3,17,5,68.66723771708384,0.4091267347786567,2.638307496990877,1.006236564484786,0.7018788352832155
142,3,17,5,68.04614829095597,0.4063354503251296,2.689630797349231,1.042555625278139,0.7038844633421126
143,3,17,5,96.58846787079453,0.4158439210503131,2.720950711982411,1.113633739399263,0.8772592132607114
144,3,17,5,98.86504248893701,0.4211976686796862,2.6828173924323147,1.0743574160455642,0.8865732171488505
145,3,17,5,41.211491301368554,0.40553306316428944,2.6085787223908365,1.120985227407915,0.535148576107128
146,3,17,5,59.756598409205765,0.41184018892988467,2.570391085564603,1.1217391175010463,0.6412930476572124
147,3,17,5,40.68001621711574,0.41143851610237797,2.6278676466237068,1.056318915271695,0.5341282477426087
148,3,17,5,49.49251755937121,0.41019056836822937,2.6407671136574145,1.0345266800643365,0.588016886989938
149,3,17,5,29.147009280841964,0.40507908844199025,2.630011231683561,1.1344174584513642,0.4657175730492168
150,3,17,5,62.6032331395639,0.4071130020141363,2.69826359462025,1.2256943745315172,0.6724453585663208
151,3,17,5,51.85983086295402,0.40438540527457917,2.759829917020809,1.2237857002060524,0.6153372379802129
152,3,17,5,17.52850686276988,0.3956816931687719,2.6451742226632335,1.2032585363892305,0.39824459733621176
153,3,17,5,48.63972211841551,0.4182059833752568,2.6618503948498593,1.076608303716143,0.5852833104500766
154,3,17,5,44.33312092830995,0.40596179538900773,2.6303909708739313,1.2320347042739825,0.5561532880037103
155,3,17,5,42.95357313705719,0.4121282361519069,2.679332027439478,1.1036575192967255,0.5533795891821078
156,3,17,5,30.965592114899867,0.4147583493075735,2.6661189198633264,1.1271108040874533,0.48055443622429733
157,3,17,5,106.17580459344451,0.42452170837904485,2.678716640452312,1.2857630788033505,0.9296340191382202
158,3,17,5,22.907747782082716,0.41259312552373634,2.790364004930035,1.1921267653535528,0.4463960865522423
159,3,17,5,26.134454679581353,0.40776864941752383,2.653591601658692,1.103727115424911,0.4504057415310135
160,3,17,5,60.670285753346,0.4037618294010411,2.8030599727250167,1.1281461696863504,0.6725837613742836
161,3,17,5,29.31926945514731,0.4052407445518895,2.7187540254995355,1.143098323513879,0.476603241653603
162,3,17,5,89.71327155944361,0.4097351685533556,2.7352227207967843,1.322771607418424,0.837921204450299
163,3,17,5,33.13502444167224,0.40107853703987545,2.663451742075265,1.2313405573042138,0.49317137079609435
164,3,17,5,93.3073736610628,0.41730292875462166,2.768516278929031,1.1421214198187015,0.8630139535778059
165,3,17,5,51.09350486943538,0.4132977977674338,2.791359091144732,1.3321886065389132,0.6142790153024029
166,3,17,5,45.94781120711823,0.411869534204739,2.6816075225195375,1.1492071679443294,0.5714552676239063
167,3,17,5,32.8773063604231,0.40948110455802,2.5946922820774545,1.0370478348061494,0.48399739459842606
168,3,17,5,35.03917156231031,0.41371083219698174,2.732243429434005,1.180090943087083,0.5121491006651492
169,3,17,5,44.72262537679213,0.4034191887224472,2.6547837300104913,1.0977248859775512,0.5611820734344521
170,3,17,5,35.3551797370188,0.41287696724269857,2.746290915812496,1.1293298284011581,0.515590933524913
171,3,17,5,38.91055289537755,0.41464259634346173,2.7952058094350005,1.267987572519784,0.5421888571716124
172,3,17,5,51.9348293952184,0.41606321639850946,2.73393525551659,1.202934151890482,0.6129064732035401
173,3,17,5,32.63033144744447,0.4132024851928236,2.6794109235486943,1.1570193684843437,0.4919404882163894
174,3,17,5,45.05097719615516,0.4073575884169912,2.7724700836718594,1.1347718296397586,0.576212810067638
175,3,17,5,65.4462198083226,0.41468239781365995,2.7320437256327126,1.1356578414321774,0.6931212461515867
176,3,17,5,31.544791388604875,0.41025869203920523,2.682207597916138,1.1055247364724343,0.4857896818434888
177,3,17,5,56.85926051757352,0.4098610128361561,2.638487879343522,1.042163415945638,0.6316132991983289
178,3,17,5,58.381237440777134,0.4164667352893613,2.734663009795799,1.2179068119404448,0.6513588112517781
179,3,17,5,38.47920769706006,0.4034247366165749,2.6748626149243835,1.2240552780101537,0.5262498601725112
