replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,14,2,18.013896030245647,0.24716815584720483,3.139444017792741,1.1855283683723257,0.45605268469668736
1,1,14,2,19.989993751221004,0.2418816719473822,3.222046166514003,1.1656932576619656,0.47699318765564913
2,1,14,2,33.244184917534874,0.2464595931364207,3.131356904581515,1.267116844863862,0.5458105980340664
3,1,14,2,21.95198874196472,0.24605216635102553,3.2211506572021626,1.288647613641588,0.48857222823256996
4,1,14,2,19.8637929048851,0.24021576334983066,3.221496279045047,1.1870307886880824,0.47618089353408316
5,1,14,2,18.233876473936714,0.24452259279548746,3.246430209003072,1.2933456533892689,0.4692494466785361
6,1,14,2,29.48564170280298,0.2437107471635051,3.1014840266256902,1.1274433507421264,0.5201191083322373
7,1,14,2,27.29526905226262,0.24380279530650925,3.2188097016979107,1.21260732408717,0.5201173620076802
8,1,14,2,16.659211189297693,0.24405768438102413,3.1283247571782202,1.1999217876873827,0.4467536110513361
9,1,14,2,23.3548403674325,0.2419354208282099,3.157258853367728,1.265186307146518,0.48982344621208385
10,1,14,2,19.304332641710165,0.24375988504381602,3.288632912753135,1.2926280023586776,0.480310398887512
11,1,14,2,18.17087710611342,0.243298074672567,3.2732632338580787,1.1942236020675254,0.4718558976476045
12,1,14,2,24.32507339433948,0.2349462625205144,3.15848160476127,1.1865326885940415,0.495734504066765
13,1,14,2,51.82617815993813,0.2594513587137364,3.2349398050941156,1.2463168451278657,0.6679269118354858
14,1,14,2,27.060372851297593,0.25374314408157855,3.143673368641711,1.163360202554939,0.5103706888845805
15,1,14,2,18.293426196513476,0.24466509004854287,3.167790332358092,1.2042816135551082,0.460866145241257
16,1,14,2,16.9999683347232,0.23729165099737118,3.120817175418931,1.1194934160670629,0.44794775164212247
17,1,14,2,28.46144333860018,0.2505040156153981,3.2365947158150443,1.2032452107143672,0.5290349882965139
18,1,14,2,28.9139873183809,0.25300570994710603,3.192009163307074,1.26828088980763,0.526774752183212
19,1,14,2,20.124341790598436,0.24450687291190373,3.174099311737173,1.2661683714509522,0.4724654500576924
20,1,14,2,23.060497869842248,0.2405792700130361,3.1151725107158943,1.1677095741507317,0.48339514724130317
21,1,14,2,16.175416037514854,0.24144809952358645,3.136174409602288,1.3020014599126166,0.44474606160768393
22,1,14,2,17.98367607990014,0.24509025988752128,3.2339648712274944,1.1657886701653477,0.4663751210881748
23,1,14,2,19.666293247184253,0.24832217790080208,3.2100074821218563,1.2158120172453908,0.4737287673420173
24,1,14,2,26.481630710684023,0.25264098859127665,3.241168997696749,1.415152765882807,0.5177586428632341
25,1,14,2,25.76909638194736,0.23908247544591685,3.1236555818835514,1.2477680652813303,0.5004603208954781
26,1,14,2,22.177400556203335,0.24722897450894976,3.0878378851883093,1.1915452323401428,0.475101434998324
27,1,14,2,16.589118768134174,0.23928920652709842,3.285627590591733,1.2605955738899903,0.46381448686019755
28,1,14,2,17.17024814540688,0.23960366389306942,3.153372630894062,1.285121588071112,0.45257859477438117
29,1,14,2,18.95797359534844,0.24934205936828882,3.230670898513211,1.121300380531391,0.4718085140928276
30,1,14,2,20.350662189905613,0.24018539934980904,3.1812835433691706,1.1288174164573432,0.47461084325077457
31,1,14,2,38.229206731085426,0.24587786363144365,3.1715841428019083,1.2577689702166261,0.5799530400598475
32,1,14,2,35.2736813257489,0.2460118321845565,3.135607353154558,1.247578245715657,0.5583632058609165
33,1,14,2,23.80392055187948,0.23978083171338943,3.1370954293703712,1.2451159900505198,0.490256162103927
34,1,14,2,23.245367687302053,0.252424573816865,3.217851147605731,1.220349659264166,0.4959043002536252
35,1,14,2,32.568302534080885,0.23780524152106422,3.2088436646331586,1.2515333042183658,0.5503971286144832
36,1,14,2,20.41312396838833,0.24264941084414932,3.2234617824443568,1.2986807854984652,0.4796691105596209
37,1,14,2,23.149476080458626,0.24607850782842805,3.252477906298894,1.2689169836214558,0.4991809345121308
38,1,14,2,26.404789694376653,0.2526864997846753,3.2636663902889844,1.2939364989796749,0.5198009661494307
39,1,14,2,26.975501966735028,0.24814898519821016,3.1951729643592404,1.3862558736979127,0.5155876823498463
40,1,14,2,19.78012250716956,0.24693574719743808,3.193805222704661,1.3367232948509968,0.4726060714146224
41,1,14,2,18.642932649800283,0.24135096574612075,3.2827588184361325,1.3070903995507965,0.4757208170274291
42,1,14,2,23.894494148709274,0.24548290942927614,3.1342603803811677,1.3310802733869682,0.4904802852132405
43,1,14,2,34.68880181634406,0.24746192136212358,3.2040421749555814,1.3028906024832727,0.5624856492986998
44,1,14,2,23.992048860970424,0.25161882311770567,3.1606156336535056,1.1713833393215731,0.49398932949902297
45,1,14,2,23.73552759761107,0.23425806708262767,3.1672404722898126,1.2765368128380081,0.4931985103989339
46,1,14,2,32.29652260970106,0.24294065005427165,3.090201066337408,1.214507097268154,0.5355968800476151
47,1,14,2,19.96819524657882,0.24427704289454472,3.159320568350721,1.2575962794814888,0.46989392374479527
48,1,14,2,24.76812292964923,0.2447946013654597,3.2756025479774578,1.305008590375383,0.511385141816836
49,1,14,2,23.3514911466877,0.2432903429621245,3.1410509568344014,1.2128427104092732,0.4880026329817253
50,1,14,2,26.52264379884583,0.24593097750584628,3.297440339139309,1.277331721575134,0.5242551396594023
51,1,14,2,38.589348553922456,0.2503551052460192,3.243763343007224,1.2210101611022224,0.5901166525201823
52,1,14,2,19.50883115907906,0.24060416328400647,3.24209047227198,1.2264260916297844,0.4763562696914048
53,1,14,2,19.51163295046387,0.24080391874368812,3.241934449927065,1.3176432471129964,0.47635561120497466
54,1,14,2,22.16576610423447,0.24568434041031006,3.2142757116763296,1.2510718321742835,0.48908082969559097
55,1,14,2,43.83062743283889,0.25005974715186097,3.1786292459756926,1.201112865171835,0.6140776191927687
56,1,14,2,28.704683193135,0.2485110670321736,3.2583597315292834,1.2976130221972217,0.5329011796528668
57,1,14,2,24.3303611391347,0.2447705064987788,3.3124538778793142,1.2869589983159477,0.5128740090846144
58,1,14,2,17.492021157245834,0.24164161079437368,3.2412226590288022,1.3115036936265334,0.464255024558235
59,1,14,2,29.69980263283191,0.25693619546059726,3.187728200402069,1.3375609858688122,0.5309765617480389
60,1,14,2,17.865443020910075,0.2377475694093184,3.147955118966947,1.2547086055098666,0.45611471373983975
61,1,14,2,15.257271908288962,0.23355853331648876,3.222783421893251,1.3289279309114608,0.4489041415692241
62,1,14,2,30.506530413058403,0.2505041711657407,3.1941344474670705,1.239000210028977,0.5364903180502603
63,1,14,2,21.963321109243996,0.24538877240283627,3.27438855668372,1.2408774549811254,0.494555004964326
64,1,14,2,18.633905582144063,0.24993743278622185,3.2444419985216646,1.2300571018337716,0.4714096600469155
65,1,14,2,51.34956880864231,0.25283427246898327,3.1716001750745177,1.2157123310160158,0.6580522147422617
66,1,14,2,24.852297864541175,0.24255032975147697,3.130611031613046,1.1979598853174698,0.49577601461102
67,1,14,2,25.99312163313462,0.25344235310089847,3.2371049518401183,1.260431119496767,0.5143992900842271
68,1,14,2,21.23987405751895,0.24528704022640657,3.192121886715321,1.2017862215165664,0.4811080314059818
69,1,14,2,17.714178651075546,0.23853373732832583,3.0322668045358956,1.1578053578545038,0.44236007342705713
70,1,14,2,20.59761887148138,0.251401513926439,3.1705221555297167,1.162373659591012,0.47488511373831005
71,1,14,2,18.01760812016825,0.2445627700402693,3.231573132407128,1.247685383689785,0.4663113487605236
72,1,14,2,22.09470425875098,0.24556564577679593,3.2682484694367533,1.3410258937069237,0.4946548156045855
73,1,14,2,14.109635204834813,0.23783415315207349,3.256318581176426,1.3864584910538142,0.445799099524572
74,1,14,2,21.52790855679637,0.2467920185189974,3.1510532190213385,1.2251805127007402,0.4782593371737779
75,1,14,2,17.817872630317783,0.2456813922149737,3.315454756895463,1.269443583513815,0.47444262753392713
76,1,14,2,37.63070641890138,0.24876797932013833,3.1917275011908703,1.2880968686116396,0.578628689133716
77,1,14,2,21.561732364995294,0.24621466906079179,3.2654634510185323,1.3626076272313528,0.49117291736512636
78,1,14,2,18.610562066531664,0.2365495988556593,3.2144657439009237,1.3070519720453675,0.4679400155913625
79,1,14,2,34.565253625329206,0.24703943144877002,3.2000486305019242,1.3115755565566467,0.5613065162382844
80,1,14,2,33.0061679132643,0.24528218452050332,3.1387292120947237,1.0712936091350655,0.5452129754307489
81,1,14,2,25.86453383398485,0.2380072893869378,3.2079513643996607,1.387980377813474,0.5103945990244753
82,1,14,2,25.912786607445046,0.23980775591829848,3.319962029602331,1.3430131131270213,0.5231274473810826
83,1,14,2,22.37000581287962,0.25069166622345873,3.3022762009487954,1.2442749006378866,0.5000743743884353
84,1,14,2,23.809763864993233,0.2492471760482888,3.2883936642133045,1.3197610675406386,0.5071018587121523
85,1,14,2,17.562201042131683,0.2389727356854209,3.1965397533047644,1.3332816157318759,0.45970799466559886
86,1,14,2,23.589699796349763,0.24973507086417968,3.3536831504138274,1.3229904552942375,0.5130463408972691
87,1,14,2,18.234402612406086,0.24466264388531767,3.2725712023042335,1.2667749760334328,0.4721571332663796
88,1,14,2,23.06194575994468,0.2446994180485643,3.175599530567929,1.2088983107499203,0.4901178789516628
89,1,14,2,21.62609932896971,0.2389862620777216,3.2427193421986438,1.3290420777814023,0.4890289308532404
90,1,14,2,15.589618549102838,0.2338843885242014,3.2347600650726545,1.2370074269008837,0.4522131335146372
91,1,14,2,25.526983108383856,0.24861196253792078,3.1271545512459498,1.307683036367781,0.4994079448311999
92,1,14,2,17.83051622665222,0.23638529105708567,3.159105591522601,1.3686987493157263,0.4571457575500443
93,1,14,2,17.310285462716443,0.24187382418750508,3.127850438808357,1.2357253958311725,0.45057635111392325
94,1,14,2,23.570238063301062,0.25110053098217094,3.227142199246824,1.3636075146613833,0.49887039156294705
95,1,14,2,20.06985716043208,0.24880324999009826,3.282914779211819,1.2970147863469972,0.4842317442800756
96,1,14,2,24.299270361629674,0.24428786056076127,3.153716475525201,1.2713644374799182,0.49505145578234183
97,1,14,2,19.22500626737621,0.23975747132227865,3.2350079971849066,1.3000938739140369,0.4738798941358797
98,1,14,2,22.684520080672648,0.24266144720335112,3.1703987450876334,1.2414940730128698,0.4872934324740583
99,1,14,2,27.936914357102538,0.24508170371804347,3.2108528571305976,1.2680097156563928,0.5230525854575815
100,1,14,2,21.933495276950026,0.2360300182489646,3.0976913925450837,1.2310071632149668,0.4747444520106642
101,1,14,2,23.139068266271714,0.24488426393869703,3.1541170132175775,1.2799514626451938,0.48818999511706246
102,1,14,2,18.384848404638483,0.24167201149925205,3.236443449363071,1.2868976483896433,0.4690384491631894
103,1,14,2,31.56203168682153,0.2464500287326001,3.2057003126827306,1.273201558899836,0.544058159862495
104,1,14,2,25.677719479483002,0.2461080245402105,3.263190533075757,1.3128593592225348,0.5154202942275623
105,1,14,2,29.406688143613845,0.2515129689493343,3.2951698389382607,1.2747837591992237,0.541169792482905
106,1,14,2,25.187706403317694,0.251790375156651,3.2436231049934743,1.2100893005936946,0.5103293910507691
107,1,14,2,24.58630442585621,0.25203975949779933,3.3255879735917815,1.2501788171236148,0.5158568249974372
108,1,14,2,20.75022347663813,0.2466382834645354,3.300296656586532,1.2654761806030692,0.4902128634896036
109,1,14,2,34.98078394387219,0.25115595461421614,3.2166141868977656,1.4041089452437305,0.5656205283688323
110,1,14,2,23.660688615127793,0.2474512146909074,3.190307349324713,1.2867034988946129,0.49531602660231605
111,1,14,2,19.914439133332653,0.23779725221974451,3.1071978597407224,1.1157002040205282,0.4637825348124572
112,1,14,2,35.226301246768585,0.2515865225019352,3.253887289171819,1.2506973876577745,0.5712233966943008
113,1,14,2,33.77943223388578,0.246944969467378,3.232120867342932,1.3239411186728578,0.5601925898271062
114,1,14,2,19.525448274231834,0.2419126364061012,3.198946123882532,1.2936515403236433,0.4716613646034073
115,1,14,2,16.140597318793215,0.2409844839777084,3.137700973351311,1.236857026397927,0.44470842552391476
116,1,14,2,18.6738355118976,0.2370071037095566,3.0794697860315914,1.1979013235583598,0.45331709236798
117,1,14,2,26.351618791735643,0.244951194832761,3.1861027149111796,1.2628279248685217,0.5108662865282401
118,1,14,2,25.858294242602625,0.24784286501496916,3.1560607440185398,1.2971943742533152,0.5045918341127898
119,1,14,2,22.876111784246657,0.2395987002757842,3.156101126201873,1.246910212413032,0.48684523496040644
120,1,14,2,14.02475165679608,0.23996163196188117,3.2230284693460898,1.211811097485166,0.4415949389955739
121,1,14,2,47.734428649060185,0.2508202499732122,3.169550702401722,1.2632399126192895,0.6363058041303116
122,1,14,2,22.32028051669608,0.24428710628404626,3.1271081620729406,1.177829274731176,0.4803152750519304
123,1,14,2,22.471142512485667,0.2452569806428118,3.1768487108350136,1.29066024131323,0.4867399907623368
124,1,14,2,17.073565030312583,0.2438920318880832,3.264077486879958,1.2384943419396266,0.46430363959566545
125,1,14,2,21.16411303369853,0.24885037093270956,3.264081336300086,1.3401146380182127,0.48865256732916745
126,1,14,2,23.682443010221352,0.25432179250573816,3.396518553927708,1.4450087885465004,0.518357873116301
127,1,14,2,16.04226011564798,0.2403241017834394,3.1475254129443777,1.3035389741742165,0.44521468942823234
128,1,14,2,20.17727109544481,0.24205034880557763,3.254599025444926,1.3251130379544527,0.48172491807787754
129,1,14,2,28.460710409254045,0.2418599027048572,3.1367063223187723,1.1450884644871109,0.5179319152333599
130,1,14,2,21.129619643731036,0.24205188287392737,3.1526186991004463,1.3344152105408174,0.4760625120651153
131,1,14,2,46.53112609224498,0.2473979505617135,3.188356547312372,1.3026872360893909,0.6312328272345789
132,1,14,2,24.03735130130022,0.24886199660429567,3.1331737960565014,1.2082163102894403,0.4912098938156046
133,1,14,2,20.919792286753502,0.2422949941018788,3.1405819604078116,1.2239843177491818,0.47347612429186103
134,1,14,2,29.460226566781717,0.23464507640547874,3.0845056013871655,1.1144145207121299,0.5180813360675127
135,1,14,2,22.287814989941175,0.24961780968291497,3.2743859470343257,1.1938004101724857,0.4964862261979083
