replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
81,1,17,2,45.66127938069675,0.24776023495532962,2.972125131493992,0.9234124791716837,0.602029455368559
82,1,17,2,90.23603205381228,0.2480848064213303,3.1116828104661036,0.9761180050472488,0.8828617729117829
83,1,17,2,36.36625073716292,0.2546453456841118,3.110547771262691,0.942194323455542,0.5620821972265863
84,1,17,2,45.31282742463132,0.2572908771219362,3.085640485892152,0.9549870124538011,0.6125681537378065
85,1,17,2,29.31255923589123,0.24737067496402337,2.998518805002758,0.8498123568987127,0.5076482753726749
86,1,17,2,40.42139616398281,0.25615147370158053,3.1609852145697834,0.9111676613562186,0.5918241279917784
87,1,17,2,36.80033381002653,0.25238555892587955,3.071877368511665,0.8370155980796484,0.5603693136244698
88,1,17,2,40.52308071583937,0.2507932598983914,2.9941308811537413,0.8653150667690541,0.5738900228018405
89,1,17,2,44.79504229278767,0.24070328627666535,3.047527542968569,0.9344712531178387,0.6052513279456406
90,1,17,2,24.898005395108108,0.24349755105793275,3.038877422891526,0.8539115320353432,0.485855460054067
91,1,17,2,40.618508221015915,0.24919271321827904,2.9062228042599103,0.8319260669090102,0.5646904795666721
92,1,17,2,31.422674611621904,0.2428538956669187,2.9324796402733564,1.0364835559571495,0.5128708009725668
93,1,17,2,24.209757240157433,0.24329542027200482,2.946716747932404,0.9080627531707275,0.4715186698505692
94,1,17,2,41.03847537434568,0.257762253494459,3.024345426336165,1.0075727231387914,0.5803150198370283
95,1,17,2,40.49276714652334,0.2499877061347538,3.068996267629736,0.8488770207148366,0.5820279611643556
96,1,17,2,37.79578497159764,0.2509360189562813,2.9397630150732272,0.8868841381163312,0.5516152455533604
97,1,17,2,38.7027694308843,0.244694643958489,3.0383896592092707,0.9871237221880144,0.5679724785880398
98,1,17,2,56.537033569707035,0.2512599373613316,2.9866541762719034,0.8867319809276463,0.6683804257546581
99,1,17,2,58.81204893643404,0.24992682233165425,3.015292593167318,0.8615531096296182,0.6851042302116506
100,1,17,2,38.110515444807994,0.2395558667563688,2.881415526996797,0.8184431571681736,0.547005586996517
101,1,17,2,47.5474359931734,0.24928733929296973,2.9341931690311216,0.8659191577632187,0.6090419155659981
102,1,17,2,31.588670287926572,0.2518732340075148,3.0359965085700615,0.8925033849299795,0.5253607447295697
103,1,17,2,73.7745412135027,0.25156693324343515,3.0065683367937193,0.9173249969630084,0.7731973224225325
104,1,17,2,59.431499154210584,0.24821462990408502,3.0321771802388353,0.9148709824881249,0.6906674991190606
105,1,17,2,66.08861248699318,0.25440305340631575,3.072559073081319,0.780416707601465,0.7347800507014551
106,1,17,2,56.45097595191889,0.25947162102614363,3.0415552755599378,0.8366865475217101,0.6739683001728436
107,1,17,2,42.01726241483755,0.2526484039113241,3.128129999085507,0.9289113602838474,0.5976727523676608
108,1,17,2,39.071557882576876,0.25505358123713295,3.107997402522006,0.8988375347024709,0.5779018416447678
109,1,17,2,70.59309420279867,0.2571463814589895,2.9991016645711226,0.9588269395163981,0.7534305075880532
110,1,17,2,60.413049880333965,0.2558563549842743,2.9721264984237385,0.8197806776543454,0.6898377649855778
111,1,17,2,37.11672957719165,0.24381879611658325,2.9116322310382157,0.7993345660197405,0.5444476064875298
112,1,17,2,79.83804673528658,0.25972273166790905,3.066350877295191,0.8925716027983316,0.8159321216952191
113,1,17,2,124.78912255355695,0.25225225484131264,3.0061669565270215,0.8836704783881045,1.0768109468773492
114,1,17,2,28.82740065303229,0.24584181653966553,3.0018147614244355,0.952870698571586,0.5051266440453676
115,1,17,2,20.901230907757018,0.24878039073549027,2.9377317425157528,0.8092290243600433,0.45082672679395475
116,1,17,2,29.521536831952325,0.24328307428572715,2.888644079660311,0.8212250751192471,0.4966838868191158
117,1,17,2,60.22248252454015,0.2510176974048457,2.99035411302822,0.8751034586616316,0.6907287259984142
118,1,17,2,52.41744593361477,0.25249573828557026,2.9681821070266574,0.867006945289518,0.6418066186395578
119,1,17,2,39.85314540895688,0.24603088600724457,2.970594556134518,0.8692284410798153,0.5672871654174676
120,1,17,2,18.42433228888683,0.24680948096439284,3.0091085019178703,0.7898609132010234,0.4440140336786929
121,1,17,2,80.80427387801655,0.25609137759972916,2.965866714510105,0.8360498186334827,0.8105185667591577
122,1,17,2,43.89307652600683,0.24765647044921182,2.939843469748511,0.8438415587126242,0.5879175870713038
123,1,17,2,44.24048833417312,0.24873299486102954,2.9713836328229055,0.9271899203662353,0.5934899770646866
124,1,17,2,27.473905212150125,0.24671083820938935,3.0735267975656893,0.902845315760244,0.505038127579621
125,1,17,2,38.141511113607145,0.25449743661142377,3.042860378766204,0.8390262096360223,0.5651284018883509
126,1,17,2,49.74482690126302,0.2591852869673943,3.1650782125278694,1.0447677043879007,0.6477755170741066
127,1,17,2,26.613149880513,0.24890192721976614,2.9259398419897953,0.9096975625892666,0.48351603331938003
128,1,17,2,41.86431541422721,0.2527140548589134,3.0413666801828603,0.8453654595375137,0.5871219847875432
129,1,17,2,52.73585506410494,0.24552917003467872,2.969281854268605,0.8496132620135118,0.6438241052209457
130,1,17,2,40.43854620875644,0.24918190049374955,2.9539241690512057,0.8686211613314727,0.5689194287562238
131,1,17,2,150.97871372283154,0.24801174162368683,2.9660907114975816,0.957255082582916,1.2282484543896015
132,1,17,2,48.35774251924951,0.25346633934345036,2.967533233337647,0.8612759980287844,0.6175696202870173
133,1,17,2,32.13532039320518,0.25300567078343966,2.9553224870575896,0.8673485581661218,0.5196508342357947
134,1,17,2,70.3562633730763,0.24596627107784386,2.895864017820336,0.7185581779535904,0.740549950629301
135,1,17,2,45.272991844255976,0.25261119691057,3.0849319883975967,0.8824246530068486,0.6122523152441137
136,1,17,2,55.144921368935016,0.2506721636802213,2.9465530871064165,0.8447328627322455,0.6556383670332626
137,1,17,2,30.247187764709544,0.2419499515867826,2.9590726595824304,0.8007230528008122,0.5088286353784617
138,1,17,2,43.14616498590617,0.2479875898830872,3.047589477249137,0.8657741018964975,0.5954434636580757
139,1,17,2,27.094849409044155,0.2422786320368213,3.107256744292174,0.8862934844967231,0.5065296148958218
140,1,17,2,54.7230995949769,0.24312394282381036,3.0374437068362306,0.8235959634742729,0.6632264808884119
141,1,17,2,68.69136645108098,0.24594398803787948,3.0051429351700176,0.8067022726616834,0.7427819518308808
142,1,17,2,68.4291576435357,0.2454601341646533,3.049464113717562,0.8029624342124689,0.7461457605134734
143,1,17,2,96.49965157275062,0.2537914915325291,3.070498209483719,0.8648585953279123,0.9155691556534526
144,1,17,2,98.91049703439155,0.2524757691781023,3.007908555448177,0.8395577491589679,0.922965020254509
145,1,17,2,41.83597636934091,0.25281904561236795,2.9615752201022336,0.8597306707158655,0.578087582209817
146,1,17,2,59.12526195450346,0.255924922436561,2.9381909386848877,0.8702562910022432,0.6784017429163969
147,1,17,2,40.96796390465097,0.25181865088344974,2.952030748231019,0.7789984291833073,0.571860344473988
148,1,17,2,49.217665613516736,0.2528611644775517,2.936085832355328,0.7999990842822466,0.619194054469144
149,1,17,2,29.167356473601128,0.24688905432680586,2.932547583471806,0.8737267695560385,0.49945383749052485
150,1,17,2,63.18177797084463,0.24705241886609167,3.0305168993038674,0.989267329665591,0.71280611165387
151,1,17,2,51.950622020190295,0.2491861708490199,3.079580192280958,0.9463775811113501,0.6514054698974296
152,1,17,2,17.462556389353995,0.24519200500055324,2.9698467535735813,0.9448414219462008,0.43392676065115576
153,1,17,2,48.92416734849618,0.25498195456813505,3.0504301598021355,0.84344086356003,0.6301519662587463
154,1,17,2,44.08208444028262,0.2474616529541538,2.8742443354386786,0.8448039300688504,0.5817538414789958
155,1,17,2,43.264384839839146,0.2524223240045087,3.032791755945138,0.7891872482324976,0.5945029620088198
156,1,17,2,30.884318519914462,0.25245663727440065,3.0550364044071476,0.8690172585845655,0.5232837186637771
157,1,17,2,107.39142705072582,0.2534335367901692,3.0207375185424676,0.9519318807492042,0.9748721868860231
158,1,17,2,23.065473488986687,0.2512405394230686,3.1067518534354686,0.9169482810648872,0.4824891354352109
159,1,17,2,26.741812104878264,0.24948124111705872,2.9640451368903964,0.8187131254932328,0.4885158015486051
160,1,17,2,60.812688099890565,0.2460994737336672,3.1362144782927257,0.8781052952541148,0.7104485616747308
161,1,17,2,29.43350266716472,0.24457650657253216,3.037249403389828,0.83402825951024,0.5126715765700883
162,1,17,2,89.85163987053474,0.2521675037105678,3.0607712894822336,1.0651803416994514,0.8749168885369232
163,1,17,2,33.175958726979424,0.24597412040834643,2.925930416865583,0.8964931028827721,0.5225793244551804
164,1,17,2,93.31325195700659,0.2575508304623351,3.0788304943486984,0.9137470407527989,0.8975283007034659
165,1,17,2,51.63882978724625,0.2501035389257558,3.0611950580413185,0.9351498596923494,0.6475067710556599
166,1,17,2,45.59022288512887,0.2560172074621168,2.948839094982401,0.910828177906979,0.5990191626476211
167,1,17,2,33.25315077484391,0.24807950931021644,2.9451787620300456,0.7790404803919936,0.5251775059488378
168,1,17,2,35.157040640208926,0.2512151460810341,3.0482160363480055,0.9521753302982386,0.5479587697541966
169,1,17,2,44.99117873197937,0.24809790702638912,3.026420676989263,0.8525097492169185,0.6040735994193192
170,1,17,2,35.84358739316989,0.2548196794132107,3.0391411782055897,0.8616924994997737,0.5510370399980609
171,1,17,2,39.04140001249288,0.25409425910802974,3.1320835951798514,0.9821077923005412,0.5803985741419648
172,1,17,2,52.52425484463677,0.25378844434475145,3.06572601257447,0.8860017571030545,0.6532805976946044
173,1,17,2,32.372868760877296,0.25305593251563613,3.0284470252274716,0.8706796661393658,0.5291897613003379
174,1,17,2,45.308071427613406,0.25272016480634335,3.104448431715382,0.8590316718355663,0.6146296159898841
175,1,17,2,66.54745726289316,0.2519291954545718,3.069140550239012,0.9158089128504688,0.7371314337342543
176,1,17,2,31.153220629866603,0.2508869091021412,2.9967483496673233,0.8293357757587857,0.5184078759344641
177,1,17,2,56.80636778108702,0.2521670326137207,2.96985035010567,0.7950905098707705,0.6681165137880527
178,1,17,2,58.429389260632696,0.2574135502009997,3.0330079324738066,0.8931396401928028,0.6847948650802207
179,1,17,2,38.926768672669795,0.2486091479933026,2.9912057677972,0.8990015161874718,0.5640631528068504
180,1,17,2,95.82861335420077,0.2557006311448289,3.0822561674115794,0.8434402030118673,0.912881320312799
181,1,17,2,24.995066271527392,0.24810332700200102,3.121338320566074,0.8923874431409479,0.4955955253299252
182,1,17,2,32.598782823605106,0.2522102748788738,2.975722818962179,0.9310072710648806,0.5246762427236058
183,1,17,2,23.15090851173077,0.250664021549808,2.946035105565079,0.8515141236861797,0.4651402608072157
184,1,17,2,85.19579246875689,0.25465325509335723,2.9675906835495076,0.8252914198288976,0.8368501104861965
185,1,17,2,34.943978441335034,0.24985185092270937,2.974159733332042,0.80747178436164,0.5384620642670623
186,1,17,2,48.28398427911728,0.2492897648174437,3.0645773936060814,0.9440105103566219,0.6279132676176435
187,1,17,2,34.56554451750825,0.25620317351609306,3.0474281481801984,0.8008986178128097,0.5443504163702695
188,1,17,2,42.761882372956286,0.24584896751610438,2.9792659708538287,0.9356247472937186,0.5855645664418319
189,1,17,2,53.225243729407254,0.24775746254768544,3.0449600451542542,0.8582093965302036,0.6551458208667856
190,1,17,2,41.85617706825003,0.25512674566830496,3.006981986493572,0.8927667390735085,0.5832530207309328
191,1,17,2,31.161148206480437,0.24593956047188842,3.0086430554867643,0.8277763726268293,0.5197766978704367
192,1,17,2,19.757353472492248,0.24668858321606946,3.068227178789325,0.8467951769604068,0.45851742545571217
193,1,17,2,30.208150624312694,0.25071775704500804,2.9887436880521405,0.9108699726766245,0.5118930523886069
194,1,17,2,26.579990669826923,0.2498076231526881,2.978485822552072,0.8758811752972233,0.48915709934999363
195,1,17,2,39.11698586952513,0.25511508867446636,3.0655391313875904,0.9048555119016629,0.5734546606473818
196,1,17,2,81.7072462189903,0.2534774324937721,2.9152995673577324,0.8630412018399046,0.8102748302162777
197,1,17,2,53.907211390501516,0.2454028751070808,3.0101598716505236,0.8588165511826873,0.655338466237964
198,1,17,2,48.532527061859476,0.24716319788813626,3.0275959672115347,0.8727055520903677,0.6252836415663181
199,1,17,2,51.72968222311426,0.25551351990707305,3.056498556447266,0.8413150692319991,0.6475257258539477
200,1,17,2,43.88157274492658,0.2562850129580008,3.0571101360906523,0.9326531202118076,0.6008787417774926
201,1,17,2,45.156514251202076,0.24695992972403033,2.9334679066629588,0.8053195568426523,0.5947296538228808
202,1,17,2,31.869279743990717,0.24732908508594775,3.0741505722443003,0.9308121695993526,0.5312703795191527
203,1,17,2,34.20264170942067,0.2482027478018102,2.961101562349303,0.8804322768792431,0.532598437737744
204,1,17,2,92.36681148538337,0.24973828057118055,2.909528401317608,0.8540427153886623,0.8730833827974923
205,1,17,2,27.41745630714186,0.2509251765330908,2.9693618415281393,0.9686222464756173,0.49312823818849477
206,1,17,2,26.310839210081763,0.24400699215930433,2.918806801185958,0.7746959991121524,0.48092400495368837
207,1,17,2,109.77934131471106,0.2482503875711219,2.9406099880746925,0.8676663663837236,0.9801829033260236
208,1,17,2,38.28375824183641,0.25471550817716687,3.0676342889170503,0.9230412361847768,0.5687277676683811
209,1,17,2,44.20555582918931,0.25148692863670574,3.022346966396799,0.91868599824166,0.5989446381067235
210,1,17,2,24.943153750885315,0.24870159497693822,3.0901170265812468,0.9155429757055848,0.49181748956588445
211,1,17,2,44.332931757471975,0.24490277973760746,2.9353942148718186,0.819458427468429,0.5900414113199162
212,1,17,2,36.39173316605967,0.25389736127506785,2.978362091237022,0.8514885887404541,0.5475465805703418
213,1,17,2,46.516702679440165,0.24836335592945974,3.0440296491277437,0.8501660092872217,0.6151106515664169
214,1,17,2,138.11663685290165,0.2558998933113913,3.049195218814991,0.9583358138775425,1.16092230716735
215,1,17,2,34.096752407167855,0.2491495678888271,3.031756246362439,0.8676576975616407,0.5398186647178574
216,1,17,2,85.63460626416922,0.25292607334590156,3.160570430274708,0.9718537372569095,0.8609042914442288
217,1,17,2,44.308609450390385,0.2536868341746244,3.0713154606857365,0.8474119392620404,0.6049989963285167
218,1,17,2,92.43332625437728,0.24973534952013496,3.0821225474644813,0.8860104863546893,0.8926564313911562
219,1,17,2,61.3248111939826,0.24575777740222413,2.9778999886832547,0.8589897087225745,0.6959064145797818
220,1,17,2,58.456445135573986,0.25259051383151154,3.0269662289711436,0.9624818326432082,0.6842846115656864
221,1,17,2,40.82791615175327,0.25881984149291326,3.012058819960236,0.9446683135014198,0.5776965126449067
222,1,17,2,34.39264777568353,0.25496860847864466,3.00734414872581,0.9572868811968995,0.5388674913803491
223,1,17,2,49.39152725800713,0.25551013962766156,3.082368995684397,0.8979058078004505,0.6364826300244992
224,1,17,2,40.51759021428799,0.25544994880572414,2.9994869066600494,0.8257484541806039,0.5744524551901324
225,1,17,2,79.23597628919065,0.24807421095104001,2.947987602170633,0.8774921328924528,0.7991968940260463
226,1,17,2,35.16155270500146,0.25103912767244263,2.9236985330994667,0.8798916932693285,0.5341503491439971
227,1,17,2,36.06586890644388,0.2492533323878786,3.1204811408825255,0.8748605500246383,0.56139791787451
228,1,17,2,38.71183162240489,0.25225946968656965,3.0098305453874974,0.8600546746779488,0.5648531853351478
229,1,17,2,50.24533030840573,0.2525702575198868,3.036700567410245,0.8486921397446129,0.6364905212305375
230,1,17,2,33.694594772527324,0.25779855006040675,3.009783728981189,0.8390152716845715,0.5349834784534296
231,1,17,2,27.45383449730928,0.24688927803415106,3.0257292620396647,0.8828303685254034,0.49960782175823226
232,1,17,2,24.314841893936258,0.25082795172081057,3.007672946518004,1.0091588429327183,0.4789170846960654
233,1,17,2,33.05404701291372,0.2510119047589055,3.004220124690756,0.9087915171248644,0.5305525159155228
234,1,17,2,28.30412654280753,0.25252806388421856,2.9439593505218955,0.8635497846015862,0.4955835382096204
235,1,17,2,153.72601040683085,0.2528496730664727,3.0218409464950247,0.9544275124574585,1.2507958813972497
236,1,17,2,27.051104688062573,0.24718547520110887,3.005986578194671,0.8515611686580904,0.49501698897438345
237,1,17,2,31.997035382397463,0.24677087830647604,2.9962205841463057,0.883296359355118,0.5233719421813204
238,1,17,2,34.74739221068983,0.24630942837965514,3.002062272175319,0.8518713669418736,0.540392190225967
239,1,17,2,37.08441719171881,0.24376203904685564,3.0149100139016136,0.8550586696336925,0.5557305800667595
240,1,17,2,33.334015218522914,0.25220162704171867,2.9297773890911594,0.7866246897421044,0.5239475782632415
241,1,17,2,36.43763760722119,0.24703315096198614,3.0609206471007324,0.9564382224022584,0.5569929941652869
242,1,17,2,35.39438478990121,0.2545495671592855,3.091246371303336,0.8247709895824268,0.554152680878354
243,1,17,2,30.657103823047123,0.25064134157460033,2.9630989107985215,0.9547888724986812,0.5117159731624178
244,1,17,2,27.21686814669186,0.24642456817732314,3.0004642489746414,0.8457690459521912,0.49539008409257035
245,1,17,2,41.36093632005827,0.24610053009086125,2.9057972047804808,0.8773580937957799,0.5690624056108764
246,1,17,2,79.04157143597871,0.24868059308760743,2.974685193404204,0.9454827124635485,0.8010061213066895
247,1,17,2,33.36991620835372,0.256495123479146,2.9733924410149575,0.8593802972688749,0.529007391511704
248,1,17,2,36.572830192757614,0.25321955351802594,2.9891099364922495,0.8518212564506031,0.54981874409095
249,1,17,2,40.42546743928065,0.2527988854195349,3.082059283638224,1.0128403801153036,0.5830788138920288
250,1,17,2,47.68151125100325,0.25024203359111435,2.996624000302647,0.882488635727295,0.6167767416070595
251,1,17,2,95.9444305486162,0.2644478649127695,3.060499675994313,0.8429131945031646,0.9111533204395438
252,1,17,2,40.44120129743305,0.24617937975513757,2.9162741725834125,0.890398198560379,0.5647518999146235
253,1,17,2,87.12605923425114,0.25293475969758644,3.0059043092818656,0.8301780713507612,0.8525968631399561
254,1,17,2,30.85407100375473,0.24868798085604826,2.926955722032978,0.824674403547772,0.5088724869942678
255,1,17,2,24.30942992383811,0.25113012639947796,3.0323608271289784,0.9022375134650161,0.48162796843400224
256,1,17,2,46.407836691242785,0.25392845931231567,3.051528538262013,0.9919034929917656,0.6152958496357164
257,1,17,2,62.503604130429665,0.2534019072598836,3.04825620217754,0.9184143851611022,0.7107403962564112
258,1,17,2,95.03416589928584,0.2526261201246078,3.0607120172416056,0.9098525384262826,0.9057586719511654
259,1,17,2,63.574365008401074,0.25105071626784015,3.0148545202866464,0.8676973728244095,0.7134026749231258
260,1,17,2,23.176131215974447,0.25042027000148026,2.990557234774653,0.8032507466882841,0.4702372991970315
261,1,17,2,87.73442895276519,0.24970527976525503,3.021251633095766,0.8975732865017896,0.8579233696659889
262,1,17,2,44.19431750524946,0.24950765045035006,3.058488744209964,0.9106225679634605,0.602893496411719
263,1,17,2,25.142618515111643,0.24768440598900457,3.0166270214511703,0.9360962522653781,0.48483922370357235
264,1,17,2,21.473520238873498,0.250782534079154,2.875254091539579,0.8808386635107837,0.44729124968816847
265,1,17,2,63.57551923164766,0.2532596325029556,3.0789456077624098,0.8921670575950748,0.7205307772413451
266,1,17,2,50.252825418803816,0.24362570139049852,3.0511498075289367,0.8949268559951645,0.6381406061072061
267,1,17,2,48.314983061683094,0.24845659317934649,3.042359072647199,0.9322459357174898,0.6256290818517707
268,1,17,2,63.745456103527104,0.24659762995690848,3.024998104225343,0.8514625995358801,0.7155481391809534
269,1,17,2,22.711857302626004,0.25334303513384404,3.0772099335975254,0.8762938840238567,0.4771018416455147
270,1,17,2,30.194650517403673,0.25579685799672125,3.017425194395858,0.831311440000903,0.5149995286475775
