replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,19,2,49.7762178145712,0.2509514356985445,2.5970990532251723,1.130941738512429,0.5848535722704826
1,2,19,2,81.81118321288426,0.24800643285773913,2.7229323156537726,1.202530894537029,0.7895193637207619
2,2,19,2,207.24952126746552,0.24205432080449865,2.6081879292113963,1.1951442869395927,1.523426761583799
3,2,19,2,108.92137482745954,0.24571420569313443,2.683604673773912,1.2393992558269604,0.9465198139161065
4,2,19,2,39.325846255098966,0.2450373466344674,2.6268201839819754,1.124532710603225,0.5259513275164435
5,2,19,2,66.30563152322367,0.25155222377059594,2.683580913529268,1.2402567828509177,0.6928520351732341
6,2,19,2,189.75202611906013,0.24742274470140393,2.484244892325948,1.0424702037696043,1.4055035562052252
7,2,19,2,101.58209963928697,0.24357641425249354,2.6164834825249774,1.2433099147637567,0.8953757419429754
8,2,19,2,34.47606172851794,0.24635460771489717,2.572277907495001,1.2133430222586559,0.49102330953427353
9,2,19,2,85.18969659990245,0.2504844141511736,2.6222408670743658,1.2286891421654706,0.7984416237219678
10,2,19,2,106.55324699128421,0.248213434062079,2.688468784806819,1.1979922086555381,0.9329642716726875
11,2,19,2,44.40616912487251,0.2510215771724897,2.738723618986326,1.237959114893927,0.5686250595989122
12,2,19,2,80.15714632319877,0.2455435921583063,2.6144205412614525,1.168404357835086,0.7676170422226938
13,2,19,2,272.6235911163145,0.25659206111813776,2.666580149226454,1.2183075109335761,1.9190461541778272
14,2,19,2,179.78025868198637,0.24578284880651213,2.54770024627983,1.07489858023452,1.3531983925349793
15,2,19,2,41.54735543401092,0.24800466549885536,2.6649462148869016,1.2096064278093208,0.5434108220946413
16,2,19,2,56.88642610281499,0.2508277292462011,2.5361435526130482,1.06416066256298,0.620403407251539
17,2,19,2,125.92499910575668,0.25203147052251096,2.670857370657176,1.157556399250127,1.046315496178714
18,2,19,2,159.5284035414214,0.25118984253844273,2.643306506021041,1.2160686341212277,1.2432745534949254
19,2,19,2,72.60187366504364,0.2441925297624875,2.6290022546512892,1.1985459257620314,0.724265371538895
20,2,19,2,57.43187192751786,0.2391385467381387,2.5397810077879606,1.1010876932987126,0.6240542702751575
21,2,19,2,60.07269689285403,0.24871336346657363,2.5627868837067105,1.2177353762530012,0.6423296749328132
22,2,19,2,34.56618866471948,0.2469874074521658,2.667268657240785,1.1201848930038765,0.5021143071421476
23,2,19,2,63.61554360477138,0.24818860630430045,2.6402605174781204,1.2096466628276414,0.6720262297481923
24,2,19,2,198.8241620197373,0.25271824278823407,2.670904879999942,1.325032108640223,1.480244363768271
25,2,19,2,70.5441030219696,0.24217676890341788,2.60735269543575,1.2057115918550898,0.7096112301791881
26,2,19,2,96.30225564410091,0.24319295732934085,2.593473837999327,1.2280476173541661,0.8613914719449702
27,2,19,2,37.3405369875361,0.24300874084708424,2.6933230992193917,1.1406765381834605,0.5215232232517742
28,2,19,2,42.842853832389274,0.24733910490734853,2.6285244801622203,1.1943951221683455,0.5470752626711353
29,2,19,2,97.60479033411977,0.24944575170059186,2.686640110366502,1.171932326258018,0.8794964626644511
30,2,19,2,76.62872053255653,0.24742876795172833,2.67701478995478,1.1700769737498355,0.753569424276066
31,2,19,2,218.9745580523298,0.24796118011702717,2.5797650727498787,1.1910595928635213,1.5900605520456004
32,2,19,2,141.12246180312783,0.24635830920871396,2.591947444156097,1.1878667130842864,1.1280088140518352
33,2,19,2,120.51117011642602,0.2407849125203841,2.579502978717128,1.203481331788693,1.0039398356298357
34,2,19,2,130.55244591202415,0.2472790631021224,2.6530848066179615,1.2099459551020013,1.071885093068806
35,2,19,2,108.37076654099958,0.24470994497159393,2.6455645456608634,1.1547864818441211,0.9390157027381093
36,2,19,2,66.69277738696705,0.24384552410440427,2.6361252572935174,1.1479834357218037,0.6898836241455122
37,2,19,2,175.02955329739564,0.24405029688112925,2.604501130524418,1.1706788977745666,1.3312315936538777
38,2,19,2,184.5131319678404,0.24825826677471058,2.6350584468369314,1.155251742808175,1.3910767240602961
39,2,19,2,96.60128131628963,0.24945498421330117,2.598421499103955,1.348522248279864,0.8637211267831157
40,2,19,2,44.49545630832709,0.2452289208530156,2.6239544810154234,1.2080077401676506,0.5564044044877876
41,2,19,2,42.089986696346344,0.24820748051494998,2.7402174299604973,1.2464481753625276,0.5550042384262438
42,2,19,2,84.01855959549285,0.2495542494751777,2.5901749251659534,1.2680297630894335,0.7879076876900236
43,2,19,2,274.5976795244924,0.2508626303034465,2.618699181146319,1.2342798912672546,1.9254765728525216
44,2,19,2,127.76613783557757,0.24727818182819433,2.591439612213967,1.1580573942638188,1.048450459902212
45,2,19,2,56.308103549971854,0.2410278443745433,2.6438742839518135,1.247283772835748,0.628931092363526
46,2,19,2,137.23650009497473,0.2370574539747502,2.574959616160814,1.145605365195385,1.1029905531546227
47,2,19,2,47.41444455005507,0.2492192460653065,2.6125387406206815,1.2368333226473938,0.5725109188986575
48,2,19,2,53.840597761141545,0.2402422334021518,2.6986160328103983,1.2407781960442206,0.6203259744460454
49,2,19,2,55.38605357318694,0.24734125795849388,2.608768952438952,1.1535492649072314,0.6195421072542502
50,2,19,2,104.39208102951604,0.2510379175649357,2.7934517403238974,1.3439556006900564,0.9317649614021554
51,2,19,2,283.65723650989446,0.24776425263005505,2.756628438025413,1.2653182771518352,1.9947279802760047
52,2,19,2,37.41883243832703,0.2445182304686365,2.6735652030067594,1.2066826985393402,0.5197939458003167
53,2,19,2,52.8062254879403,0.24608667026049605,2.715106798134374,1.256130760789178,0.6160013038875909
54,2,19,2,87.81978715138868,0.24534132993702637,2.639803220736401,1.2404408417331332,0.8160482972527867
55,2,19,2,212.35354443820611,0.24445407649092915,2.6281731081439763,1.1826634238138862,1.5560284273227796
56,2,19,2,190.23850898355124,0.24611879906875972,2.622414611537234,1.2176819137688684,1.4237514785649579
57,2,19,2,160.48534468710727,0.24999989086381935,2.70774307730726,1.2041151574329616,1.2561302507748577
58,2,19,2,29.765496701214463,0.24367025265846343,2.631001539868141,1.2334735434654083,0.46950908003226044
59,2,19,2,272.1529642788734,0.254706803673449,2.5582224786312717,1.261751206006057,1.904205062777721
60,2,19,2,43.201222270494505,0.2464744610320529,2.516235488748208,1.1888253307882362,0.5367318535344904
61,2,19,2,25.177308745420287,0.24003168000173505,2.678689288322409,1.3329016207176416,0.44749707615538836
62,2,19,2,136.46680341924588,0.2463534312714299,2.618940150443637,1.2359375590749653,1.103295751354328
63,2,19,2,147.52425925592013,0.24331439435483668,2.636491652459701,1.1520890248003939,1.1710641077490151
64,2,19,2,40.42191018537087,0.24967910408298652,2.7228498427938783,1.1766846572011047,0.5431454796677971
65,2,19,2,359.3938791180832,0.24639688268083143,2.629084357144113,1.1308121979599954,2.4313697645919046
66,2,19,2,60.79975367853915,0.24388095508391402,2.5761251513493213,1.1487308981059756,0.6481394236332925
67,2,19,2,134.42624249288906,0.2534111359451777,2.6322963232527514,1.1969313620057904,1.0926335745651214
68,2,19,2,69.10189612766368,0.2452854951530108,2.653401912030518,1.189143909270786,0.7061432449537699
69,2,19,2,41.952260996812846,0.23501698151319309,2.502789539621736,1.1424001455001205,0.5278035658913804
70,2,19,2,63.59203001536048,0.2546979554222683,2.660769270279445,1.2001546890393242,0.674165018217719
71,2,19,2,52.04152641118081,0.25307233597286916,2.6872131883375294,1.1850775301224536,0.6083502336913573
72,2,19,2,82.2549878560251,0.24803485460063182,2.6856181983191845,1.2970378137023058,0.7880150449879952
73,2,19,2,27.61127306052446,0.23961971668386023,2.6266248224920727,1.2888207636619642,0.4562000183355743
74,2,19,2,61.18978269301697,0.2471277221092427,2.5411155275923143,1.1131641694569225,0.6465710667147232
75,2,19,2,58.07267087601382,0.2589008843428776,2.69176717712258,1.1830856005458275,0.6447559018787816
76,2,19,2,171.46990200420538,0.2429073347098099,2.63263760546522,1.2345046335179646,1.313169468092596
77,2,19,2,142.72094840867746,0.252367991563159,2.713361582290676,1.3055467015796673,1.1510140750680757
78,2,19,2,40.95694905081356,0.2340883814513352,2.677726787391896,1.2378512690601444,0.5413165619967993
79,2,19,2,223.46548473881785,0.24834262906854446,2.5552841765206082,1.2381652160296108,1.6140721589317608
80,2,19,2,175.44067340008232,0.2473913431012682,2.6070481095088036,1.0786697220802095,1.3339617347871824
81,2,19,2,76.55375977965863,0.24293508173976888,2.6538056017460994,1.269757107284874,0.750544430628487
82,2,19,2,229.26189205992458,0.2520500201538732,2.735132347065432,1.3268140586456154,1.668557713522694
83,2,19,2,73.83988230878442,0.2541923261663259,2.73805012977032,1.2538749733074495,0.7437509011775618
84,2,19,2,100.72950685734851,0.25312442481065744,2.6952948895904685,1.2444243041174552,0.8990576079149042
85,2,19,2,79.12822312830906,0.24844548448216483,2.60931174096437,1.2326630090640165,0.7609248549185156
86,2,19,2,66.52582004005218,0.253094182069038,2.74326378175691,1.204500644455739,0.7007941109098086
87,2,19,2,91.10063091356648,0.2489372637230846,2.6986339855620916,1.1456991919115906,0.8421138808178106
88,2,19,2,69.82529161203753,0.25186704025712414,2.6604455347700386,1.2287085103572524,0.7112317952048308
89,2,19,2,89.66073390529503,0.24822518309475533,2.6727849922512026,1.280641624106784,0.8306709549245087
90,2,19,2,49.27147456362474,0.23797614326837738,2.6915678165140897,1.121494448646672,0.5923456774120301
91,2,19,2,99.84638933343314,0.2560186083135189,2.524289900273171,1.1667811803918282,0.874800401618248
92,2,19,2,48.065905195914326,0.24150773843872764,2.6712920164955274,1.363997390132205,0.5829168026021676
93,2,19,2,36.803691551000945,0.24163983568373973,2.596516791512246,1.1801637131504161,0.5075714582890647
94,2,19,2,73.11436655225666,0.2501889236792274,2.6417385524579458,1.3349991600916882,0.7287310686397122
95,2,19,2,104.07539139926519,0.2531806966722364,2.6732544793517223,1.1957492390344417,0.9165246528601032
96,2,19,2,70.63378681471548,0.24423879805825202,2.6473385972063763,1.2381613384752486,0.7145879402533799
97,2,19,2,74.2365263382572,0.24630161401455036,2.666214508524586,1.2548369371722616,0.7381301418495008
98,2,19,2,130.75391887035494,0.2470415780336971,2.602732463630824,1.2237503757535402,1.0674896320920455
99,2,19,2,143.05199442396517,0.23899794573359606,2.6800663182477,1.2247087539349897,1.149285113281283
100,2,19,2,87.87467156586001,0.23794614953294174,2.5093790791509085,1.1009961400228163,0.8018834189087913
101,2,19,2,156.7003324972166,0.23836523356308834,2.6390999846614664,1.2512536766312448,1.2259734060172458
102,2,19,2,57.454625509019635,0.2537009945689428,2.5958472486529063,1.2218007735759004,0.6304192905786143
103,2,19,2,131.42726120561875,0.2489175447038164,2.7004062816369947,1.2907340973769026,1.0823502686280317
104,2,19,2,128.09357509072703,0.24100088097309552,2.706701135150687,1.2710522968213185,1.0632063270647212
105,2,19,2,130.27777134119862,0.2578050798077761,2.6551957324846063,1.1366285666696923,1.0704846727038368
106,2,19,2,106.041199383509,0.2516739606471084,2.659784322408843,1.1517808369296558,0.9267292067567899
107,2,19,2,89.76112486815408,0.25507075301300064,2.725429519800835,1.2579923799848205,0.8371179121295813
108,2,19,2,129.92740135804297,0.24823632974914978,2.696120708262387,1.14738762040533,1.0729463566206796
109,2,19,2,167.79299008027743,0.25121322187478357,2.627218915242857,1.3497610252635177,1.2906810109016513
110,2,19,2,165.99865226028834,0.24641645530089848,2.635776745196779,1.2165337213999927,1.2809512986346916
111,2,19,2,80.3187651456304,0.24157928425468225,2.498427889589807,1.1275908000999764,0.7556909866149214
112,2,19,2,156.61919602621327,0.25033695783126164,2.7208299944530046,1.183779616489305,1.234571563031762
113,2,19,2,262.0583972799538,0.24498998223891197,2.643230286009836,1.2567757052054382,1.85356366638177
114,2,19,2,39.10298418026449,0.24778040953221883,2.598950605634259,1.2317721445812417,0.5215281477307777
