replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,12,2,14.55581681742027,0.24749208320108945,3.078366954534223,1.718752408819965,0.4286825394963835
1,3,12,2,15.923073106243184,0.2372358936422934,3.215949595252617,1.6736862082411086,0.4521079298668177
2,3,12,2,20.985161292911688,0.24014500813065154,3.1061520892494587,1.775478654069159,0.4700396842791761
3,3,12,2,17.24283010392953,0.24454636560938892,3.1993948517634663,1.757214939426484,0.45812421033837836
4,3,12,2,15.53587250370518,0.23974547993680284,3.1452423580106323,1.6750410722691604,0.4419468046819662
5,3,12,2,14.153932141743407,0.2501994120824892,3.1458462657654005,1.7897166046072261,0.4337880700557394
6,3,12,2,20.319977710027167,0.2498331371357362,3.012307520702719,1.5970726986350678,0.45565308390760667
7,3,12,2,18.43321974580259,0.24288287950535312,3.142738886858227,1.7478101143582516,0.4589147557568819
8,3,12,2,13.651611521596323,0.24747933463079197,3.0478899250572944,1.761186082886545,0.41991402850793147
9,3,12,2,17.82392004073132,0.2431850140092669,3.063460160636601,1.644703842586822,0.44647922444016586
10,3,12,2,14.892679917824122,0.25147606180489834,3.1777572612776566,1.6585419620503599,0.44173104441472444
11,3,12,2,14.546848913024986,0.2502612602992832,3.2108644142004095,1.671945810221891,0.4433510990759879
12,3,12,2,18.164950173149744,0.2359170728629871,3.1104843116806737,1.7003588264950429,0.4537340713761249
13,3,12,2,30.102585215386423,0.2558374619824032,3.144112525164603,1.8050056540960064,0.528527890982891
14,3,12,2,18.287849951404766,0.2490696371425377,3.0449405911030136,1.6799895150571573,0.4471829820555219
15,3,12,2,14.332571365835939,0.2505830760498387,3.091447908063443,1.6892282969441206,0.4288071368036917
16,3,12,2,13.658858335969649,0.23882043996477428,3.0759860570221322,1.7278047465847628,0.4230789567483102
17,3,12,2,21.1596347353247,0.2469421440613507,3.180744057521083,1.7527773621353466,0.47936621314911654
18,3,12,2,21.623769487379423,0.2551037246699167,3.1491166916716353,1.7452462178475068,0.4786147682455354
19,3,12,2,15.312449926951757,0.24257459623927624,3.1322968432180436,1.7918220584433069,0.4391785178592573
20,3,12,2,17.802467639812516,0.2400840233548613,3.034908842187426,1.6403863023667968,0.44317916286097897
21,3,12,2,12.972618071711956,0.24252218102884934,3.0960709668572823,1.7230871311330413,0.42122584991893586
22,3,12,2,14.754159824754021,0.24641837938044037,3.163892534757332,1.681134020057048,0.439365994882287
23,3,12,2,15.771115005444441,0.2445416484753011,3.1119863010231854,1.6335331151842738,0.4396519402254597
24,3,12,2,20.737017454251976,0.2544945130583156,3.1956122178086583,1.8904096623639404,0.4785026519048428
25,3,12,2,19.518987727412846,0.23624439170172598,3.0948765296284377,1.734308798160586,0.4600596207171251
26,3,12,2,16.695667974796297,0.24626925579741696,3.083975214998482,1.7286593370847534,0.4420428888180632
27,3,12,2,13.696235367049782,0.23903149288301695,3.1922122586074853,1.7447498550917908,0.4362154614745407
28,3,12,2,13.678536227716114,0.2447294613907459,3.0586977821928367,1.7397507885862862,0.4212751676308476
29,3,12,2,14.647299448205795,0.24756780684810314,3.152803271009877,1.7299595965058492,0.4374977807959732
30,3,12,2,15.909979999490428,0.24038800623695603,3.1230353707370986,1.656265512170648,0.4417061919836286
31,3,12,2,26.613196693962358,0.24819720322263422,3.0975128228134974,1.7258689465688493,0.5025799765068312
32,3,12,2,21.03120981708789,0.24139322780024552,3.0681671313988645,1.7729459820737137,0.4660932317650795
33,3,12,2,16.552888220254747,0.245473603083473,3.0856491203788186,1.7545349249323343,0.44137899881344855
34,3,12,2,16.843421999579252,0.24941900320821828,3.1272693787972514,1.745301656998811,0.4477328397051266
35,3,12,2,22.54325697667567,0.2389001154678549,3.1501585050980574,1.694709845640008,0.48420366511015517
36,3,12,2,15.71333244171559,0.24965000824101125,3.1001305603863964,1.720247480133817,0.43799069187854156
37,3,12,2,17.34106202813912,0.24572064326775744,3.0974027622304123,1.7075805438222686,0.4473764697803977
38,3,12,2,18.57507754055575,0.25313411123691787,3.152650359927667,1.7338986747228455,0.4608604221778107
39,3,12,2,16.763880212923052,0.2500173306027297,3.120511156595124,1.807246898098284,0.44650846311130177
40,3,12,2,15.361137977882112,0.2428558641279156,3.1101534801222357,1.7715304656623034,0.43700795400891174
41,3,12,2,15.257660152302774,0.24251919450146278,3.2249347474706,1.7502696696257503,0.44914548872075777
42,3,12,2,18.581431927419118,0.2502856231723949,3.1065149277292763,1.84763543898087,0.45577208677598574
43,3,12,2,20.063527685748507,0.2525888713041126,3.091903705543516,1.8701003145074238,0.46297061620571905
44,3,12,2,18.672033023290577,0.2488028989056782,3.091374935657013,1.673780557466557,0.4546291576719532
45,3,12,2,18.645287053445994,0.23783113613920007,3.159280426514576,1.820605124346351,0.4620150100102266
46,3,12,2,22.428401074531934,0.23303252186790607,3.0451828144779785,1.6908919427686926,0.47185603340151305
47,3,12,2,15.574613856523206,0.24352038713156224,3.076452930900664,1.7942281501296562,0.4345341382936643
48,3,12,2,18.843109493653014,0.24627260060335035,3.1662671387110217,1.743755435817518,0.4639688258904291
49,3,12,2,16.787457927713493,0.2435241900284452,3.1596187220513787,1.7237972057632636,0.450994091702416
50,3,12,2,19.070564360699187,0.24264300984500134,3.2363627909358037,1.8126220993227502,0.4731111297113146
51,3,12,2,23.46828277714538,0.25290612063611456,3.1788504485652482,1.7590237689759771,0.4928977647839088
52,3,12,2,15.78439597024716,0.24084493539406343,3.180157913869802,1.787940304117662,0.44730561723700474
53,3,12,2,15.817125843324428,0.23977584043127637,3.1858019911056954,1.7601803437020935,0.44812755760296075
54,3,12,2,17.278816544691942,0.245450092756385,3.1535589532933344,1.6908805988121705,0.4532455377351241
55,3,12,2,24.778754019074153,0.24444370854206543,3.0994561790143216,1.6344851950915602,0.4918766033373501
56,3,12,2,20.1206591567793,0.24384354173476172,3.1295213978378773,1.7290182644705794,0.4674904280739266
