replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,10,3,12.583707095811107,0.19619204235428653,3.6794302350438617,1.6892524624692045,0.4837286000989872
1,2,10,3,13.616239643153067,0.19684029177603166,3.794632677777152,1.6715837969197607,0.502674898581309
2,2,10,3,15.936612885990264,0.19949513057714507,3.6403764325941435,1.7718627029002194,0.49934706127627543
3,2,10,3,14.838555745922056,0.19526202833820164,3.7400083385211027,1.7394812194578235,0.5038812186407697
4,2,10,3,13.164345858118681,0.19536028021479046,3.7009651394629777,1.6174638526467102,0.48957755036564043
5,2,10,3,12.388784868140686,0.20119441466454832,3.7085413984646074,1.7756304569792436,0.48580292245722234
6,2,10,3,15.369694215697109,0.20306112323080983,3.5822306029664293,1.5929858033018789,0.4895118976452606
7,2,10,3,15.297116069743266,0.19687182498600017,3.7229189036811206,1.718240278535962,0.5047119182844694
8,2,10,3,12.470261049032123,0.19452104428502529,3.584672663049636,1.7228096032529012,0.47252470690054754
9,2,10,3,14.86232491082236,0.1971842358372455,3.6603925480405715,1.6724503079409672,0.495176502822895
10,2,10,3,12.880340292373704,0.203424906780839,3.7721221155571745,1.6732020823294507,0.4957933717228628
11,2,10,3,12.83685888879811,0.19746649096750116,3.8079514197314914,1.6332140116411156,0.499515587641583
12,2,10,3,15.232199143466483,0.19537354640235205,3.674367286944215,1.675271321235597,0.49893088392713386
13,2,10,3,21.224829513138005,0.20787587682765352,3.709961656937114,1.7572577779920604,0.5385562327934372
14,2,10,3,14.547939141213737,0.20587609739583235,3.554717466689684,1.5956596585121567,0.48156348325052284
15,2,10,3,12.362075397543878,0.19990375959941334,3.6278527458528234,1.681909224091417,0.4766785316674399
16,2,10,3,12.109925442603878,0.19485648616726378,3.6268574256245856,1.656376073574741,0.4750670479420405
17,2,10,3,16.483473875900017,0.20179867903078483,3.7927528897888694,1.7524409263313714,0.5195329036822951
18,2,10,3,18.00962846025473,0.2053637565110343,3.6860597351390028,1.735383439805972,0.5167623621995007
19,2,10,3,13.262866237797223,0.1960463385778334,3.6592985153455837,1.7355978765889881,0.48553435629512764
20,2,10,3,14.803157523363854,0.19408183499536572,3.6480824847069897,1.6620578961584056,0.4934565311779424
21,2,10,3,11.591496414911735,0.2008292940257415,3.6524999091886974,1.712556952579301,0.47483032571290124
22,2,10,3,12.989331705361971,0.1965790935185774,3.699690119146114,1.6300104005803568,0.4883941305322783
23,2,10,3,13.868080666299145,0.1979922158671184,3.698706340430889,1.6478355257202737,0.4935154703631492
24,2,10,3,17.285287404294856,0.20554627044500043,3.7489044715447055,1.8721079465946764,0.5194335567845001
25,2,10,3,15.801032390529189,0.19663018760442155,3.6836646571162306,1.704368445182614,0.5033498372422549
26,2,10,3,13.887255040446473,0.19787294820123663,3.6141431279506113,1.7150124149354113,0.48423369104478897
27,2,10,3,12.138495256194723,0.19654139392917325,3.7538266228404753,1.7124719145767497,0.48934479493581506
28,2,10,3,12.073363321171344,0.2022616359581756,3.59170851896243,1.7427000990284356,0.470943982193274
29,2,10,3,12.259125977194756,0.1991471720513099,3.7776640196527134,1.67169430363923,0.49271143458757183
30,2,10,3,13.253264910122047,0.1962117745006333,3.7187444263187945,1.6339350184356078,0.492082306754402
31,2,10,3,19.997840790472157,0.20145215255821033,3.608933451077609,1.7151736131498103,0.5200273722852432
32,2,10,3,16.783071687389292,0.20120990893929036,3.6200418301461665,1.7208356077253837,0.5021261062507008
33,2,10,3,13.851689515752808,0.1969720047654236,3.603502666153232,1.7007732458671911,0.4828397179599988
34,2,10,3,14.1155191796443,0.20343960912403122,3.692905994352002,1.7309934972343621,0.4943438357592163
35,2,10,3,17.379496457491648,0.1922482243795412,3.6791541776100303,1.6533234389494709,0.5122442922988821
36,2,10,3,13.461858247686155,0.19540018678034032,3.6928099733253053,1.7026170341325204,0.49044232787554676
37,2,10,3,14.485886310504881,0.19801639328200288,3.676155969075858,1.693766865786827,0.4946872880947672
38,2,10,3,15.038157265930549,0.20286852939087738,3.7246377166967184,1.7131740981623802,0.5033614760571584
39,2,10,3,13.610234253081396,0.20353444485792552,3.60937704700694,1.7565228250924705,0.4820551932373667
40,2,10,3,13.471992577764679,0.19914234310689746,3.645367360140495,1.7814486689406548,0.4852312498038923
41,2,10,3,13.417790333872878,0.19309382662386823,3.781380800185482,1.7593564656216412,0.5000212218492175
42,2,10,3,15.25191079225015,0.20339595539729013,3.6940253609647837,1.8328292150119054,0.5012324456166237
43,2,10,3,16.016781802614418,0.19996628359226243,3.6187583481849206,1.7965799294289264,0.4974222478297595
44,2,10,3,16.18050346916789,0.2015626965346272,3.661428153113589,1.6989416943639177,0.5031378709957631
45,2,10,3,15.941511972384548,0.19153037887608654,3.658905760778867,1.7424818666126038,0.5014350367475598
46,2,10,3,17.02744513723373,0.19274673199060882,3.631095242600422,1.714976950566039,0.5048088670581842
47,2,10,3,13.587385737491276,0.19596721376616774,3.6617491214736977,1.7721753342558577,0.48773830955357317
48,2,10,3,15.84230329283165,0.20207425760965367,3.716207290831463,1.6966945900617671,0.5072113455655891
49,2,10,3,14.071439829965621,0.1971611039199957,3.70253710235611,1.7280349856576978,0.49515158178936314
50,2,10,3,15.615487154283873,0.1964750562662782,3.8139497259485755,1.7921274843944501,0.5167215200713727
51,2,10,3,18.02625319323,0.20045042776746588,3.797277610824578,1.747001902808842,0.5292188606862428
52,2,10,3,13.737959574801826,0.19414505082862027,3.727729937544249,1.7449597119401359,0.4959657841803242
53,2,10,3,13.989206662365023,0.19045429183095702,3.7585082946139687,1.7291399462796528,0.5008811200108677
54,2,10,3,14.594143620116654,0.1979120791608229,3.7022941204794115,1.680466069472054,0.49823591588729566
55,2,10,3,17.467435230448523,0.1981808215128753,3.6529390819450356,1.6437644926071222,0.5098549489687848
56,2,10,3,16.98606940357468,0.20191425409808683,3.6804823112263336,1.7042129517682534,0.510050034998807
57,2,10,3,13.87534893044598,0.19702475043540718,3.782542354092395,1.741427409974695,0.5028738464692699
58,2,10,3,12.832168271919516,0.19563018219947165,3.7322289103425867,1.7526831468278954,0.4910740551486972
59,2,10,3,16.831102298519877,0.20606242776192843,3.6303391659327535,1.7726205417684544,0.5035561511662576
60,2,10,3,12.542626132520853,0.19497467619424153,3.622113012594799,1.7222480225376955,0.4771154902834748
61,2,10,3,11.401148146167872,0.19469793148942868,3.71002534130463,1.8449134684516344,0.4800890149832597
62,2,10,3,17.65644307294191,0.19779565716366063,3.6682400672711837,1.8065787023138333,0.5126801051309762
63,2,10,3,14.546769307581016,0.19752527281199642,3.7954368236499545,1.711804610479619,0.5083031151728977
64,2,10,3,13.272378457526168,0.20273783903863457,3.7239836121094565,1.6962496560969946,0.4927782096244207
65,2,10,3,18.946314159455675,0.20332795964973108,3.7162293973763556,1.7297171056583973,0.5256900570068311
66,2,10,3,14.757381905798967,0.1952414151333592,3.6082902667423933,1.6594500181573761,0.4887626997122439
67,2,10,3,15.987733555949097,0.2005752083028298,3.722125585142314,1.6717323604225853,0.5087345901504302
68,2,10,3,13.042395167627237,0.19915354427884183,3.677748640643678,1.7059718521535059,0.48627204241850724
69,2,10,3,12.403169041435188,0.19488785893756863,3.493157752931695,1.5827624908516336,0.4619570263660327
70,2,10,3,13.512906578788078,0.20239042343691716,3.6811658473195834,1.654565302194751,0.4894523952108351
71,2,10,3,12.901155440410067,0.19844771825562543,3.7185536247650144,1.6964734802839478,0.48996521688109324
72,2,10,3,13.834181331885077,0.19877832277950017,3.778436858533218,1.7911356529262905,0.5021726350664989
73,2,10,3,10.528778969232878,0.1939148002053258,3.717472773857762,1.8604498597243155,0.4757238338169312
74,2,10,3,14.300698786916076,0.2009828347760081,3.7026382825112925,1.697017079205921,0.49652746067734244
75,2,10,3,11.887876180154846,0.20326501793360283,3.7691023587347225,1.7201541522250603,0.48955031870954163
76,2,10,3,17.789860145129634,0.19830409897697224,3.6582661778496015,1.7430157447431323,0.5123660444344574
77,2,10,3,13.843191582860879,0.20237480927823343,3.7698361416019313,1.7909741221418995,0.501270632298196
78,2,10,3,11.89090849232612,0.1901265179652784,3.6941839267465357,1.7646347139482537,0.481244097965842
79,2,10,3,17.46891603658072,0.2032389588302265,3.6298658575756937,1.7365296732329238,0.5073000716944067
80,2,10,3,18.683771876839263,0.19780226204263063,3.689943013749814,1.570088509648832,0.5212065960327528
