replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,20,6,98.15657328477558,0.6595228256797231,2.858572038940573,0.7454399633204528,0.9018844326091247
1,1,20,6,140.8210323842521,0.6575937771603024,2.932502680372601,0.7128718347784774,1.1640540620111546
2,1,20,6,269.3691830767106,0.6545192614839094,2.8061002345996924,0.7738998836716338,1.915176909459751
3,1,20,6,175.04224166531432,0.6612730625657935,2.918952576799132,0.8227607410316748,1.366246169239473
4,1,20,6,48.47689623482716,0.6521876971531747,2.931457624468247,0.7191509674477311,0.6142704676085382
5,1,20,6,90.11651064024404,0.6612405860350294,2.943254827713844,0.7630832383865797,0.8634361156204512
6,1,20,6,258.2527100276817,0.6600701229324589,2.7959309414348255,0.6309461622892636,1.8478775055622922
7,1,20,6,147.86608181311956,0.6585456240650871,2.926127775754558,0.7951685619947131,1.2052805573047896
8,1,20,6,71.75203156714663,0.6565525268751679,2.8357865361901857,0.7374597440889124,0.7421828189049411
9,1,20,6,146.24086234642454,0.6577342314532819,2.8471031098821005,0.77925032972897,1.1868261134775222
10,1,20,6,180.79786904275284,0.6602053277978983,2.9580219161324317,0.7830110102950867,1.40484689371364
11,1,20,6,86.51658111825678,0.6625441278441354,2.97649013898405,0.758661672659786,0.8457007760672166
12,1,20,6,153.6321780966342,0.6539972273653476,2.8701255166243236,0.7048420382094317,1.2333800857556838
13,1,20,6,335.18074923473006,0.6676108657229584,2.930766059106298,0.7626704579736346,2.3207641805836166
14,1,20,6,248.2645559376373,0.6627822092639454,2.8354451303386154,0.6798649546248505,1.7928146728410206
15,1,20,6,96.3647876087475,0.6629784467037518,2.863538362096958,0.6957116316971129,0.8917708553644288
16,1,20,6,89.00924314045496,0.6572271327511712,2.8317734575575346,0.6306816198205,0.8444584187392595
17,1,20,6,173.4208435279761,0.6572790438029645,2.938990689586452,0.6575451519228591,1.3588214468269237
18,1,20,6,229.22041654139537,0.6700709420017762,2.897817607941134,0.8181165798830493,1.686386975533511
19,1,20,6,112.75488903787543,0.6588130647861147,2.8670829304853793,0.761378979076278,0.9897248238508085
20,1,20,6,89.61087305344431,0.6607703249886887,2.8138744746785895,0.6715218150349196,0.8460507732982816
21,1,20,6,105.3658321070992,0.66141741314697,2.833483557567627,0.7974179686719379,0.9420090784624695
22,1,20,6,55.50307202365041,0.6563239661778777,2.943445539242204,0.6793917309783863,0.6574249330724498
23,1,20,6,126.18818268625584,0.6597738657835981,2.902074194674516,0.7498143072483735,1.0735728233344055
24,1,20,6,255.95878143581933,0.6655579996827745,2.894760817985148,0.8796030386010635,1.8452042661004489
25,1,20,6,93.52379034215073,0.6538479580213888,2.8162052245824185,0.7622530962382497,0.8696009198473564
26,1,20,6,154.08851657353117,0.6649112882921439,2.802851537381343,0.7478512485775901,1.2286214996308504
27,1,20,6,62.89018511965898,0.6460629491196981,2.961089703063959,0.7895811375405088,0.7033563070050767
28,1,20,6,63.588312865421685,0.6547170486766943,2.8443973059543946,0.6867220941793974,0.6945460074002205
29,1,20,6,166.8733463734433,0.6634861464091116,2.95351367582833,0.6921097582725264,1.3214619146165008
30,1,20,6,106.46783171062452,0.6582779304828713,2.91575085314255,0.7474714578842446,0.957709410531461
31,1,20,6,289.6692701664814,0.6592157252308657,2.851662636264462,0.7159849349976833,2.0410732502584406
32,1,20,6,171.12972174200513,0.6567791912474777,2.8306777033283317,0.7559626146455434,1.3331490408976228
33,1,20,6,179.90413510173963,0.6550107948078469,2.8285146597446698,0.7701508317088042,1.385137353672461
34,1,20,6,186.95199213398135,0.6634814585275773,2.916861204444122,0.7615315156313188,1.4369051663706642
35,1,20,6,130.31140635426826,0.6539930770834516,2.8908515890240496,0.737223404870327,1.096868865174904
36,1,20,6,130.6119685053706,0.6625700406091044,2.9082297654262192,0.7832125119283779,1.100588834087262
37,1,20,6,243.85313304486965,0.6526198236549863,2.930833687032946,0.7478077368848519,1.7771549317628055
38,1,20,6,243.76590678069707,0.6653065144196121,2.939859890499305,0.7357838429091698,1.7776386393056591
39,1,20,6,123.8064016517806,0.6619076356197954,2.870779303825816,0.8549457318313127,1.055918345177753
40,1,20,6,64.14017430504278,0.6641685720909811,2.8677522355741902,0.7473143796580748,0.7004258891017519
41,1,20,6,89.9706861239432,0.6570808460084018,2.9651364538092513,0.7231011274594572,0.8649994043356104
42,1,20,6,111.93836349284636,0.6642993394279373,2.813812975870782,0.7465884791420418,0.9789456689033786
43,1,20,6,340.86673942404155,0.660411193794646,2.8791760197628284,0.7958509363862293,2.348877133688181
44,1,20,6,200.00042460438823,0.6598599478940098,2.8612904555983456,0.7038623901153637,1.5083998796164126
45,1,20,6,95.94118898405014,0.6518968321130367,2.8625471240436826,0.8090427249469423,0.8891392974178505
46,1,20,6,201.68611410847888,0.6581987538315696,2.7742757145252663,0.729715800095005,1.508765441148515
47,1,20,6,77.23309956446106,0.663931874840394,2.8562006523893597,0.7508992301548183,0.7770764587841017
48,1,20,6,95.70332149243795,0.6594362923979491,2.950541463301443,0.8247461017430161,0.8975005682980053
49,1,20,6,98.24916022250038,0.6558835094829812,2.8455706594536396,0.7529752254823364,0.9009909476129067
50,1,20,6,140.48779342562256,0.6597443119416261,2.994621019433146,0.7917423580756082,1.168972534454611
51,1,20,6,351.1896591678343,0.6619775203118732,2.945905403762904,0.7041907982125348,2.417737460544098
52,1,20,6,57.23306179576332,0.6564490519232581,2.9368081312050136,0.7320763260037737,0.6669850014578784
53,1,20,6,86.58599799942182,0.6549009306992059,2.932748414534627,0.7936557712338335,0.8412537801829456
54,1,20,6,152.2963218479988,0.6597990571789241,2.909444548343801,0.7902045436747805,1.2297973417683516
55,1,20,6,255.11308818460193,0.6608779735859092,2.877114496571005,0.7887218455810977,1.8382096753209962
56,1,20,6,251.4663341739916,0.6570874803947054,2.9463988345191603,0.7930013804196111,1.8242010659822376
57,1,20,6,234.01747550932572,0.6613850751482241,3.010031346062373,0.747009264478574,1.72740909108625
58,1,20,6,40.55461495220179,0.659906867508719,2.9206307307735835,0.8076011252532552,0.5659110432141389
59,1,20,6,345.1386899604926,0.6638721395878825,2.8541356247162586,0.8079330576399254,2.3715231445745797
60,1,20,6,65.56151699004864,0.6544372442059935,2.829648327149274,0.7129392006488475,0.7046524946240185
61,1,20,6,32.15645616821525,0.6497669828010366,2.888089870590601,0.7603859705886445,0.5123063517018243
62,1,20,6,209.40192375638978,0.6630655292440654,2.8843891303237434,0.7188120193876353,1.5669277035065456
63,1,20,6,216.32622497735318,0.659591835198355,2.9550416302358498,0.7199283169177897,1.6159940599707678
64,1,20,6,54.696048716078536,0.6600038272458493,2.9375147191756463,0.7193902601942107,0.6519622429009362
65,1,20,6,429.59506492117384,0.6525823327835423,2.8504559603728885,0.6788029457427686,2.8738308106039745
66,1,20,6,82.7871558925146,0.6597629836248943,2.8196086760005397,0.7474862168289749,0.8060705427253453
67,1,20,6,196.98735527405518,0.6616541747053305,2.938329145892534,0.8367905327841207,1.4990247976034672
68,1,20,6,90.07315140873263,0.6611733177571886,2.8862149063130538,0.6923210369469742,0.8568402559121604
69,1,20,6,75.26715891262276,0.6581599577496752,2.755905218937901,0.7321119520902797,0.754230494044426
70,1,20,6,110.00721830434318,0.668828174328771,2.883581761157218,0.747788426694959,0.9752028443210987
71,1,20,6,86.4875082694643,0.6609817644739052,2.9208273148847144,0.7380431687929347,0.8393429651625731
72,1,20,6,130.21383455718066,0.6567006628252287,2.9345887827304007,0.8449792213365368,1.1011477688580245
73,1,20,6,37.8495940671009,0.6521712957853778,2.9085198833651926,0.812294420186777,0.5484640787098283
74,1,20,6,126.0986054955506,0.6599629634028629,2.8466642166417078,0.781586289462067,1.0668829615448163
75,1,20,6,89.70728000110066,0.661865410149291,3.002779612876972,0.7624275612075021,0.8676140839770087
