replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,11,4,12.874511755255577,0.10970250752567631,3.589170858711194,1.6638536789061253,0.4754307606222095
1,2,11,4,14.240629196553856,0.10455249954556985,3.689420273499111,1.64241397119775,0.49470123592383286
2,2,11,4,17.205998143979507,0.11046916716512985,3.524953818243733,1.7404381206198483,0.49407819097934036
3,2,11,4,15.489254813357675,0.10855118569517344,3.6095762867242036,1.7074798132173221,0.49326197717585
4,2,11,4,13.758709677358485,0.10671700858679482,3.5790357613489667,1.586378490859705,0.4795677215627333
5,2,11,4,12.784172716278073,0.11015624596259632,3.5846442780393435,1.744523058571635,0.47439007483936
6,2,11,4,16.82882769785578,0.11265359818636864,3.4613029992438133,1.559379147002711,0.4847608155778192
7,2,11,4,15.894822723322621,0.10329652168193351,3.586930506936345,1.6851077973543642,0.4931598741238158
8,2,11,4,12.551820322794914,0.10606168357874504,3.466814255308695,1.6962774443934543,0.4599148001303009
9,2,11,4,15.654571385683562,0.10818830356849382,3.550982197986488,1.6395734856190893,0.4877355500878849
10,2,11,4,13.31179809036152,0.11407661153789832,3.653427204983972,1.6369160480166638,0.48517324950433927
11,2,11,4,13.278803452001819,0.10884312249280001,3.676797835310804,1.600227278126948,0.48757358955041763
12,2,11,4,16.283617620955503,0.10371510902118329,3.5617759627293424,1.642014261388348,0.4926791801105351
13,2,11,4,23.975420694109005,0.11597153153634382,3.598383578578325,1.7254736571506668,0.5425312350847484
14,2,11,4,15.622319401920176,0.11418019308562949,3.469015992757041,1.5716522744328556,0.47843621785745005
15,2,11,4,12.801208985597322,0.1121801703269947,3.4838556355506793,1.6468308019450688,0.4632927431500595
16,2,11,4,12.281955753894023,0.10634221508755713,3.513393067627816,1.6230834024446024,0.46348388700166615
17,2,11,4,18.286120580684646,0.10976335902912378,3.6690239402143847,1.7192602110789872,0.5165152825278958
18,2,11,4,19.131159673774533,0.11438501257277436,3.569735643794894,1.698941093667954,0.5105132441941223
19,2,11,4,13.901264686416653,0.10576065498202475,3.5325588585811345,1.6983636510354982,0.47525216297578066
20,2,11,4,15.73378683129879,0.10425834577717226,3.5192423468314633,1.6307387686360288,0.48468042046916326
21,2,11,4,11.850693287434616,0.10892877314086323,3.538228945661004,1.6770091605715132,0.4636763905145239
22,2,11,4,13.253879427120527,0.10795315522230693,3.5982608974801944,1.5968276140964393,0.47869890583383423
23,2,11,4,14.204494170809513,0.10841946953749093,3.570234570963798,1.6140922349520002,0.4812432906476215
24,2,11,4,18.384039747473224,0.11460236561118714,3.601051942427032,1.836216344819504,0.5095456905125664
25,2,11,4,17.23865062514443,0.10704832794184324,3.5607316116247807,1.6724196084041647,0.49824786136194643
26,2,11,4,14.750689123724042,0.10701080575719998,3.508117266949729,1.685138564559519,0.4775925284134066
27,2,11,4,12.471524832247479,0.10611913091215011,3.6256788624442997,1.6787710665767441,0.4770884737968714
28,2,11,4,12.48963582760175,0.11199949066727599,3.4953930447220887,1.7157008835778174,0.4627200753715123
29,2,11,4,12.877304007614136,0.10931604267287762,3.635130124711265,1.634304675265764,0.48055396628308183
30,2,11,4,14.057569545883705,0.10623809361279059,3.5906408463106727,1.5990136862875668,0.48263610323620787
31,2,11,4,22.427698623978703,0.10877029959186918,3.4967022092924984,1.6844028782032767,0.5220206737942779
32,2,11,4,18.22610723857317,0.10987849224889311,3.507103667272095,1.6873395027544233,0.49816691881539055
33,2,11,4,14.592319569898043,0.10536174101037217,3.468176235197708,1.6633830965527576,0.4722119600808845
34,2,11,4,14.951097118511399,0.11345263777169906,3.541537474954419,1.694340809518458,0.4824987895892493
35,2,11,4,19.172105667638718,0.10689140559575815,3.5499595958111496,1.623163759089186,0.5085596316832153
36,2,11,4,14.110254335727399,0.10865079480482225,3.5664934816928278,1.6706397923261307,0.4802666626626598
37,2,11,4,15.476755677344714,0.11066826290280803,3.5494157778149455,1.666262425560388,0.4865030765668077
38,2,11,4,16.077385933437913,0.10927488981835372,3.603022525451277,1.6793569256031309,0.49603456195552625
