replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,12,4,13.99350155523467,0.11242862153604247,3.454144295547479,1.6292464532659359,0.46708846273087856
1,2,12,4,15.482882717680612,0.10597918245035312,3.5608826299604064,1.6109357265886382,0.48781364172782654
2,2,12,4,20.70413801285603,0.10729874399505518,3.4121387823761684,1.7100225485797016,0.5023654481183204
3,2,12,4,16.73390865679167,0.10821101558590615,3.494061813805492,1.6795087092556709,0.4878356895704019
4,2,12,4,15.173663451980994,0.10385317536743707,3.4668669291635696,1.5555586893770181,0.47552686188314064
5,2,12,4,13.637592962054232,0.11325159741315378,3.4781926702756123,1.7170383076827227,0.4676420008365019
6,2,12,4,19.71380005034403,0.1155665148542855,3.343026158306892,1.5299849798273335,0.4887913988417024
7,2,12,4,18.121641193545006,0.10540505532864558,3.4412138656162394,1.6516598111800045,0.4902240080459215
8,2,12,4,13.231729729956232,0.1075897637793704,3.363313544707942,1.667124884847031,0.45246180097919336
9,2,12,4,17.369870076410937,0.10771871937109062,3.439961923656154,1.6126495845869404,0.48561007530551076
10,2,12,4,14.630300089042684,0.1156200935245445,3.536622751242647,1.608542411638796,0.48004320304904025
11,2,12,4,14.262922377468557,0.10997760994487593,3.540962993780761,1.5702384886073617,0.4783386801272387
12,2,12,4,17.885758652059017,0.1062918132553924,3.4260730471907497,1.6139455709857946,0.4871376321405933
13,2,12,4,29.9552961983516,0.11655517650202485,3.48841854898192,1.694443815226896,0.5659073955119887
14,2,12,4,17.94789505400968,0.11748935894045137,3.3437958041133093,1.544956706857032,0.47836557577852057
15,2,12,4,14.012229706856353,0.11263233804746736,3.3756588934343226,1.6195122886064948,0.4584793395890696
16,2,12,4,13.304330140806474,0.10647939992580574,3.388859147806421,1.5948595363633653,0.45573234662614875
17,2,12,4,20.64863294992411,0.11281768539188654,3.5496324861226665,1.6891561463452773,0.5173121390330191
18,2,12,4,21.178437826357616,0.11309073250424655,3.4857471032831877,1.6754261190028399,0.5133673636169273
19,2,12,4,15.059272443319625,0.10510836293312384,3.418279501467422,1.6688701868431433,0.46944735994471126
20,2,12,4,17.305606701308058,0.10722098608769844,3.4130881238943047,1.6061265621627254,0.4822415774642961
21,2,12,4,12.599133850683662,0.11091718502447898,3.414921658358428,1.6484587025410908,0.4544305841669106
22,2,12,4,14.200719341676157,0.10839217788117451,3.48939427937415,1.5680923875479267,0.47223856680551757
23,2,12,4,15.37241573120125,0.10622416255424251,3.4508475584857767,1.583486662471527,0.4749299810889033
