replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,13,5,17.257066533465544,0.44716252250272615,3.342535387410714,1.2198832573833436,0.47411345495118373
1,1,13,5,18.738721254792654,0.4437962774000956,3.4126349438505135,1.19524502868343,0.4907216678968387
2,1,13,5,27.6950780753628,0.45264742698468213,3.3234707085961874,1.2993062645502724,0.534126178387847
3,1,13,5,20.175401272017066,0.4441332198755467,3.4045858659826993,1.3190756775563868,0.49837899268071895
4,1,13,5,18.545237996967078,0.4385055946127648,3.4054333488843107,1.2163683679061454,0.4887698046198861
5,1,13,5,16.801388224399602,0.44682880663744484,3.4233793915264163,1.3232922438293573,0.48038375118785337
6,1,13,5,25.346132461694104,0.4525548226274462,3.291275544661242,1.157198833387688,0.5165671188216505
7,1,13,5,22.772465138751997,0.4494885599716737,3.396968316132796,1.2413290343722136,0.5129913117454217
8,1,13,5,15.855625892194269,0.44349481487380366,3.3098479294637637,1.229306921669732,0.4621396066003047
9,1,13,5,21.238832719944217,0.4412091093890781,3.354205461330883,1.2952202987940953,0.49911111903643274
10,1,13,5,17.829170291513176,0.4425153884423199,3.453956290341605,1.318367221920502,0.4898989347890266
11,1,13,5,17.133988211778075,0.444672979631972,3.4639902685622967,1.2254978879044818,0.4868758326881405
12,1,13,5,21.534794306610447,0.4397154648482535,3.3568965031282962,1.218888826728327,0.5011717997916982
13,1,13,5,40.6764945276199,0.46056890331791855,3.4282492514177076,1.2779277226508525,0.6230385747266891
14,1,13,5,22.52195617463866,0.45290941881540747,3.3334651796632166,1.1863925925011123,0.5044442829068574
15,1,13,5,17.21093947956335,0.44496389279138754,3.3518696649119386,1.2354970884879573,0.4748760310987274
16,1,13,5,16.198136993385184,0.4386470630890075,3.321464576042393,1.1483643253582307,0.4654691016637491
17,1,13,5,25.25390216961296,0.45266203851810843,3.426448279463476,1.2362326590778114,0.5310373217436379
18,1,13,5,25.73231338629845,0.4548201574114006,3.3784660453317876,1.2995792206749168,0.5285536482092766
19,1,13,5,18.412577503359117,0.4411955000873204,3.3534819974810355,1.2937048160073314,0.482207786446459
20,1,13,5,21.059783737156398,0.441256631812473,3.291942942642759,1.1955257272967368,0.4911272936497295
21,1,13,5,15.113373459337428,0.438701206562077,3.3367089475054827,1.3345117880918613,0.4607059949173002
22,1,13,5,17.213912647647923,0.44077238841049876,3.414396309179566,1.196171143159842,0.4818411334464274
23,1,13,5,18.56659755274429,0.45022777489564964,3.383400160590516,1.2407485927606097,0.4864488128002019
24,1,13,5,24.39123077834579,0.45651423623433646,3.422481225588063,1.441304451123912,0.5254615892221605
25,1,13,5,23.277868083479774,0.436476266061003,3.313934008237694,1.2780224841203796,0.5067736283963298
26,1,13,5,19.877418785020378,0.4507548757995327,3.2811834031541,1.2212207584102293,0.4828939026422435
27,1,13,5,16.065745584656465,0.4364954958175731,3.4879719041454336,1.3016391360231,0.48318187179784455
28,1,13,5,16.115589671557206,0.44286714346534684,3.355787442061629,1.3185596820795649,0.4687914003375453
29,1,13,5,17.60116356617867,0.4476356555566724,3.409549376166055,1.1501216338392022,0.4836076503250696
30,1,13,5,18.919842564469384,0.44194088479292876,3.371426379809663,1.1616718683136875,0.4872210415927565
31,1,13,5,32.7675229653553,0.44821793540500693,3.3506769368990144,1.2837017580878225,0.5673422169889101
32,1,13,5,26.493550855519747,0.4493711676087795,3.3421819499690266,1.2830168956391543,0.5290532574698903
33,1,13,5,19.85204222635344,0.4469819293279843,3.3136769197417744,1.2747787979187946,0.48635324242976125
34,1,13,5,20.437683307500823,0.45410316284130253,3.390464791936974,1.2464322028630241,0.4983711870455813
35,1,13,5,27.880677712397603,0.4391821743030114,3.3955837817382952,1.2772817698431977,0.5432435018145582
36,1,13,5,18.59019231001545,0.4408470324072623,3.397387117312536,1.3247768768187935,0.48814336408640546
37,1,13,5,20.728160290984956,0.4463907806912883,3.445781393762431,1.2998662851111447,0.5062465058008948
38,1,13,5,23.170550379071877,0.45235859286927355,3.4413850763778604,1.3192369047194037,0.5202960623301107
39,1,13,5,21.50277977872867,0.4528628911744929,3.3799856882587043,1.412699195598896,0.5035467021402251
40,1,13,5,18.242588785252117,0.4492024639607014,3.370926242707623,1.3658603922939236,0.48313419830830007
41,1,13,5,17.762252428515282,0.4389700185225944,3.470333921034702,1.3373859192789386,0.49132035091962134
42,1,13,5,21.950484430649713,0.44232246681215837,3.3022202211180742,1.3563712203527467,0.4975710033225422
43,1,13,5,25.701246659931115,0.45102796975942155,3.390811827980387,1.3336782830843916,0.5297404808466171
44,1,13,5,22.21665444301215,0.4508428234932578,3.346835122794654,1.1991594055344144,0.5041125599316212
45,1,13,5,21.812944585929465,0.44108716549917504,3.361095255282018,1.3150045672357542,0.5032939842332964
46,1,13,5,27.091933633435175,0.4435475775507828,3.294977773594445,1.2490672420370368,0.5273701512333223
47,1,13,5,18.338831696578847,0.4447041855637348,3.354326457550571,1.2888684134671249,0.48186265220747726
48,1,13,5,22.639919053685073,0.44642193235427163,3.4492175702507137,1.3333858770326588,0.5180078196331253
49,1,13,5,20.423279306261694,0.4437990835859335,3.3308092233315594,1.2466623790322782,0.49165705243125474
50,1,13,5,23.0383627322924,0.44377835536348514,3.4851298036886664,1.3068809957474414,0.5243697563560368
51,1,13,5,29.511821698885832,0.45678485918142264,3.4411198876816633,1.2498045347104125,0.5580122595373624
52,1,13,5,18.584784301149043,0.43969048550157735,3.4348927151691564,1.2571149428443789,0.49227846220817434
53,1,13,5,18.53540912669637,0.4406809899899126,3.4551284743194075,1.3566183899532303,0.49423298004360305
54,1,13,5,20.521305634542273,0.44869099624008885,3.4055711746780495,1.2852723833698325,0.5005474259634872
55,1,13,5,32.01480890933997,0.45271894807516766,3.364616396827925,1.2364714085149004,0.5644106050602851
56,1,13,5,24.423724685681528,0.4501994878490835,3.442018139016681,1.3312913477516808,0.5278257734959895
57,1,13,5,20.92628163554302,0.44822807693476724,3.5015531455267843,1.3208153786802261,0.5136226608256528
58,1,13,5,16.908371487523095,0.4402901593153711,3.420499601662643,1.3407448144061371,0.4807005796739629
59,1,13,5,25.928938641209427,0.4579640540529041,3.3672071240762036,1.3615305384663292,0.5284730453807454
60,1,13,5,16.935813918610652,0.4359604357189355,3.3072147253346245,1.2786221126105906,0.4682767189971645
61,1,13,5,14.697776042197706,0.4326356427662181,3.407938426387868,1.3643789024096293,0.46614658731014624
62,1,13,5,26.785673447645664,0.44965112279839486,3.3891890839630783,1.2693870306729529,0.5360150973112487
63,1,13,5,20.09641960106588,0.4450454403365335,3.4595864352959644,1.2691450247759175,0.5040200380551024
64,1,13,5,17.587008055974174,0.4496927812149581,3.426877937097184,1.2629275504111026,0.48544878699477145
65,1,13,5,35.40172646074223,0.45359668999468755,3.3991026108113465,1.2536250030732305,0.5884026301342502
66,1,13,5,21.728573317518563,0.44580538642340156,3.3019786186618165,1.2243279983929116,0.49622325912225673
67,1,13,5,22.90281627347851,0.45265093504685633,3.429464194207022,1.2936884557417119,0.5173778644762475
68,1,13,5,18.76821972133927,0.4460527401051059,3.3719642758621373,1.2265213933724555,0.48637829089741563
69,1,13,5,16.99453533515164,0.4366956226641368,3.227521782700281,1.1837891461138528,0.459771479834664
70,1,13,5,19.031954643678198,0.4525945055478134,3.3892390310509004,1.198051701687288,0.4898675588688195
71,1,13,5,16.867131309484737,0.4450995063439195,3.4388772694848355,1.2840437349791056,0.48249706551508925
72,1,13,5,19.442651451973177,0.4487631863445082,3.441853940412469,1.368451763461017,0.4981582837678924
73,1,13,5,13.772315520009677,0.4360493462541777,3.4320532877901675,1.4158582455888933,0.4633173227703936
74,1,13,5,19.60623522316743,0.44245892164058054,3.352651268890477,1.2513490563652039,0.4892205887447797
75,1,13,5,16.59361803895814,0.4465973019618698,3.512717977269719,1.3029056863448085,0.48907353342059257
76,1,13,5,30.980928880849987,0.4501129062257659,3.3898776925084273,1.3212556366555597,0.5610633679028212
77,1,13,5,19.714457496299733,0.4502600191360522,3.4491109172113776,1.3883524193390533,0.5005825076443181
78,1,13,5,17.28072196823258,0.43507779647089195,3.3967759485861593,1.3344320185335075,0.48028099013000525
79,1,13,5,29.206277695744447,0.45354672337284285,3.3903784596086277,1.3513978244581277,0.5505556087803898
80,1,13,5,28.134352658254446,0.45020326036821934,3.333917185766992,1.1055522101628235,0.5379016277335613
81,1,13,5,22.86646592824524,0.44004164029309056,3.396798027079098,1.4199891347141096,0.5135319192483436
82,1,13,5,21.969333641570447,0.44745281621969807,3.5264029742416567,1.381174908940554,0.5225923957981033
83,1,13,5,20.657847221114622,0.4543479113928265,3.5137512350341202,1.2876840444346391,0.5133801802088385
