replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,11,7,15.620652684977426,0.7545875927710529,3.766534466237105,1.6278710487841022,0.5114839050877186
1,2,11,7,16.83046440454008,0.7512551591544074,3.871134149269157,1.6148864736970492,0.5303073523267718
2,2,11,7,20.022021948967684,0.7698826081901075,3.7079807851473943,1.7024742586444745,0.5311765670935658
3,2,11,7,17.67807125436673,0.7611572022868369,3.789738568546753,1.6816028961838791,0.5263086777811872
4,2,11,7,16.0996205479616,0.7496644427775223,3.7608276956313333,1.5594888025634397,0.5137008186492846
5,2,11,7,15.254454905187307,0.7600666413136417,3.7657563931936506,1.7151143932338244,0.5092177038381078
6,2,11,7,19.58375248168557,0.7736341836966123,3.652523908745973,1.53215312583668,0.522405945108792
7,2,11,7,18.486364349496476,0.7610685194305374,3.770097793552958,1.6590138704141988,0.5289376378719346
8,2,11,7,15.057022741539107,0.7558606286385074,3.6429656306314335,1.665867018794235,0.49439909432535234
9,2,11,7,18.423903202643896,0.7521487412854383,3.7264626393440032,1.6107603039646716,0.5237174948634838
10,2,11,7,15.873754196068738,0.7534509947987622,3.8269229659806747,1.607408501447423,0.5197002950061984
11,2,11,7,15.411204168960825,0.7593593810747132,3.866247117000908,1.5773843714946563,0.5213163711486772
12,2,11,7,18.68891693923411,0.7474107451234882,3.7337789732435334,1.6099928245783641,0.5261078835701194
13,2,11,7,26.411475754152878,0.7767732625614392,3.792304522342925,1.7033172977645104,0.5785783343525048
14,2,11,7,18.120309905756844,0.7621472475389715,3.6664369559597403,1.5456586355183362,0.5152408715297936
15,2,11,7,15.334066901935076,0.7546027541726854,3.671700229941302,1.6212687274476358,0.49924089996531373
16,2,11,7,14.895198032193363,0.7398813186047243,3.69961552011565,1.5934418815272087,0.49973028417273113
17,2,11,7,20.925666787817093,0.7656436765248301,3.849392411453647,1.6884816712576034,0.5522678083429673
18,2,11,7,21.83638592908488,0.7695178528352079,3.7434069835926733,1.6652019945319776,0.5459125969611991
19,2,11,7,16.378020491981015,0.7484569002871698,3.711956436768973,1.673706404802031,0.5099278212996141
20,2,11,7,18.290724002026476,0.7494371164587148,3.7017001262929434,1.6074247823238932,0.5201733711874688
21,2,11,7,14.05585063532296,0.7481557838559589,3.7203684268654484,1.6480522888813764,0.49704004724292455
22,2,11,7,15.875307527399448,0.7466870934954578,3.785847752215249,1.5737649540684284,0.5151456283854212
23,2,11,7,16.719243839486733,0.7571874477505157,3.7460006425959267,1.5820297646593595,0.515741602190143
24,2,11,7,21.22790138254096,0.771715541803184,3.7936041046386397,1.8133486846639126,0.5478681230305291
25,2,11,7,19.285704330260778,0.7508867882086674,3.7320134445113804,1.6456039384181813,0.5294640196099596
26,2,11,7,17.249631303634466,0.7602091469345656,3.694764226770235,1.6575538313428788,0.5132057353373741
27,2,11,7,14.9395821670089,0.7455190100973527,3.795468247602438,1.6454489626907276,0.5106447785054826
28,2,11,7,14.883730346282391,0.7518424898222524,3.676521141891031,1.6884327699964257,0.49709598211258904
29,2,11,7,15.3851318834334,0.7626599183456715,3.8126839117671816,1.6067295341410477,0.5152097117247268
30,2,11,7,16.644847905208564,0.75024949722279,3.7707404063988843,1.570687711745073,0.5180476318927841
31,2,11,7,25.031103704869338,0.7695630876393325,3.6985860739867675,1.6622279801498923,0.5599486731306884
32,2,11,7,20.27699426168847,0.7684816605358595,3.6996295013849054,1.6581173059573702,0.5317663390131351
33,2,11,7,16.71416890103399,0.7630359850692747,3.6599740430557026,1.6426562391532193,0.5061528831631376
34,2,11,7,17.37865231755222,0.7683002332110314,3.7220158022865184,1.658290904765145,0.5170016703982176
35,2,11,7,21.76969797487232,0.7496251420271139,3.7295971383680544,1.593692980867011,0.5439812176056111
