replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,10,7,15.426535873836333,0.7991463279058664,3.908868848169767,1.3080994187588972,0.5261433792043967
1,1,10,7,16.300858710111836,0.7933656838820461,3.9886715718247063,1.2868236908340651,0.540214651096268
2,1,10,7,18.686597629050166,0.811410620788393,3.8640036268283113,1.3927778048153059,0.5405634841062221
3,1,10,7,17.1733560371763,0.800973125367027,3.972343027555356,1.4138115062530854,0.5435938048702953
4,1,10,7,15.7454063972634,0.7873114840606685,3.9771050930737744,1.310503035815539,0.535623223023654
5,1,10,7,14.985655794973315,0.798372594648223,3.991284318172747,1.414358751802427,0.5326763674654639
6,1,10,7,18.121098717281065,0.8105404580995083,3.8673858548320053,1.249230134143119,0.5375732222667371
7,1,10,7,17.871486630130367,0.7946263039015536,3.9626119055716065,1.3332387360717308,0.5466681083380973
8,1,10,7,15.075839434933682,0.7946485601855126,3.8519762936667554,1.313876493407322,0.5177345054566256
9,1,10,7,17.56555668085966,0.7908663346229802,3.9067042007024257,1.383858156393286,0.5386351295276087
10,1,10,7,15.373499114624964,0.7906473112911571,4.027520682866577,1.41065633799994,0.5390112213976254
11,1,10,7,15.203721116418913,0.7959841829617651,4.063645756363494,1.320139032351066,0.5420145351301833
12,1,10,7,17.828989372127158,0.7896042377461813,3.895292485678944,1.301525743057986,0.5389352129254015
13,1,10,7,24.036596986965417,0.8112678007674977,3.972282175629765,1.3623957561807176,0.5844396682463553
14,1,10,7,17.043067699738213,0.8055145849231962,3.9031771855935777,1.274578843977594,0.5351331855009027
15,1,10,7,14.966902868892422,0.7939548310667391,3.935074013480657,1.327953649818004,0.5263191534952263
16,1,10,7,14.805395451570421,0.7836537552865327,3.8708714021286754,1.2348115425717343,0.518224176337137
17,1,10,7,19.32389484324262,0.8016182726077323,4.054585820438587,1.3395037107113883,0.5655327191950172
18,1,10,7,20.835064420406596,0.8098074230778154,3.925595366270565,1.3912736721599903,0.56019550351661
19,1,10,7,15.914052520450758,0.7979319339432565,3.9259791823664516,1.384304564542766,0.5309464122497491
20,1,10,7,17.510245576746488,0.7949098513839584,3.8721296457012135,1.2891628704405051,0.5344642795426734
21,1,10,7,14.09052639563344,0.7850439253777411,3.9061909727069293,1.4246391528299185,0.5178934001160483
22,1,10,7,15.730075984164957,0.7856791469157991,3.9952975314307944,1.2839425011377994,0.5375533526044034
23,1,10,7,16.474142928993523,0.8001829432878714,3.982732792004148,1.339036671669386,0.540586240355581
24,1,10,7,20.03802960752793,0.8131638192138575,3.9908446765728804,1.534587874281106,0.5627011720449704
25,1,10,7,18.244031782624862,0.7943545444334025,3.8763224659983617,1.3673063070433462,0.5392979234995691
26,1,10,7,16.564958551722462,0.8005012361384163,3.8134632794644534,1.3047791921581422,0.5223190859229698
27,1,10,7,14.765881565634322,0.7836358259545879,4.007203764903454,1.3887923083391362,0.5331370149434452
28,1,10,7,14.662328628195517,0.7949779466443571,3.8976139598601725,1.396114055903098,0.5203439834062623
29,1,10,7,15.064929478906702,0.7992562575221374,3.992114535129478,1.2565361098486771,0.5332404809602597
30,1,10,7,15.98049555884385,0.7946686594947343,3.933658435427298,1.2473040855358386,0.5321951568659925
31,1,10,7,22.93467109399979,0.8028604583443071,3.905925445859285,1.3774256360209463,0.5705076155756335
32,1,10,7,19.005477364337278,0.8055517702391838,3.877166412267016,1.3725177905086428,0.543924109484057
33,1,10,7,16.408581337672334,0.7995962186194878,3.854362511088067,1.3591197697535968,0.5259326282419619
34,1,10,7,16.721105417926264,0.8059080677489446,3.9561661308665204,1.3379160164540815,0.5391044039331427
35,1,10,7,19.801085678612758,0.7856674754853576,3.9622179401137956,1.365673585988853,0.5581100430202596
36,1,10,7,16.485620752115615,0.8001761390667492,3.992064406320454,1.4198258106497954,0.5416914067664529
37,1,10,7,17.113912340817844,0.8070601606144486,4.002043579693058,1.3907706454236601,0.5465400346929856
38,1,10,7,17.691472666064087,0.8083617326736471,3.994146000616247,1.4066961222382244,0.54910038498552
39,1,10,7,16.159485539675302,0.8005808126482562,3.929894783228411,1.5014847347344635,0.5328423898409066
40,1,10,7,16.026237249908423,0.7991582142577959,3.910715416068304,1.4494585775548676,0.5299182044633934
41,1,10,7,15.92925689717379,0.7905483555516961,4.032203131100287,1.4323577871613722,0.5428395754625743
42,1,10,7,17.733708982785988,0.8013024756088194,3.864840331818173,1.4538408533007892,0.5349844950995548
43,1,10,7,18.67259674879579,0.8006166646155969,3.931587337648009,1.422234454173997,0.547989446735468
44,1,10,7,19.151464077925144,0.8127609473278118,3.8991906496958353,1.2867101483790648,0.5472402155094092
45,1,10,7,18.486341882178067,0.7908237433706795,3.9613341258861863,1.4137585288868506,0.5501859855082551
46,1,10,7,19.605726418135017,0.8012040899220773,3.8337426516863315,1.3330547942649171,0.5426721582318246
47,1,10,7,16.028398493018283,0.796568956280305,3.8670132404080277,1.3668522336615896,0.5250752717101278
48,1,10,7,18.60777279780532,0.7996962922314244,4.005305415657377,1.4225347050805421,0.5557944874409306
49,1,10,7,16.690882157944582,0.7972527036629674,3.901355820934653,1.3364560557057459,0.5328344691392347
50,1,10,7,18.272898068689017,0.7951980114093737,4.076629809239486,1.4060965121124047,0.5617261181021393
51,1,10,7,20.630350137452663,0.8208537262986704,4.0185811368228785,1.3418629272472213,0.569308718401665
52,1,10,7,16.358430941400243,0.7916872440844642,3.9839315585218693,1.3431432915236534,0.5400306748044155
53,1,10,7,16.66283933805473,0.7900860394591555,3.9963066658648496,1.4488730732616428,0.5432176414734043
54,1,10,7,17.30710049951133,0.802506725575381,3.961310639567915,1.3698781133866726,0.5431640819728913
55,1,10,7,19.969104984134628,0.8066550013712686,3.913382192395071,1.3209062868822095,0.5536839637431108
56,1,10,7,19.76130972499106,0.807470494763503,4.014698797084049,1.4205333563748785,0.5637044877215871
57,1,10,7,16.55335245553361,0.8000969166064341,4.071782485848109,1.4149225366509601,0.5509521360597122
58,1,10,7,15.519978291445808,0.7854775935117225,3.964077767699615,1.4321122934871866,0.5328339084633251
59,1,10,7,19.676243998076327,0.8137553769373146,3.928835051828173,1.454470058148502,0.5536577279694577
60,1,10,7,15.221738080007976,0.7855112931071123,3.8883154986992383,1.377242074659624,0.5226406392205977
61,1,10,7,13.952068905976995,0.776487970908748,3.9734678340919842,1.4577069067659008,0.5245444552124644
62,1,10,7,20.431068776970054,0.8012932418744187,3.933499978968323,1.3533733560767676,0.5586690578435243
63,1,10,7,17.171753354987572,0.7967821555710963,4.051328526327286,1.3614712705598682,0.5523604316255768
64,1,10,7,15.79067892545335,0.8010196110384967,3.9961177954594236,1.3541428128024238,0.5380052248454122
65,1,10,7,21.884085516370718,0.8140571163469593,3.987151012092585,1.3494978081262654,0.5732791929093193
66,1,10,7,17.42732925001162,0.798200352961745,3.8548607999926565,1.3083653239580164,0.5320519693444913
67,1,10,7,18.682963357173367,0.8083837136025805,4.015059687699147,1.3979146905662183,0.5573258582989531
68,1,10,7,15.707782864708722,0.7967104550144961,3.954006384077499,1.3152292440247086,0.5328327502033058
69,1,10,7,14.962593388046896,0.7898693532397212,3.7813495376359403,1.269267980838673,0.5092130045074471
70,1,10,7,16.281983030211983,0.8027162370821825,3.9205573814802754,1.2847879922994687,0.5325340524871655
71,1,10,7,15.269938933696992,0.7983401605558825,4.006346603179053,1.376731967117825,0.5360421162284086
72,1,10,7,16.52963804665163,0.7998547520182391,4.0050692867033595,1.4583980165666663,0.5433984011812362
73,1,10,7,13.133338815040712,0.7834291674859746,3.9630151769620667,1.502358580416141,0.5185096554662656
74,1,10,7,16.87052359289445,0.7895500168396996,3.9467717446876636,1.3499648358993275,0.5389499771452232
75,1,10,7,14.552461557840907,0.7945200101652783,4.0965028246690744,1.3984764467999133,0.5417887755059343
76,1,10,7,20.459905774434326,0.7997359807151523,3.931262878981267,1.3990432394888324,0.558592139972726
77,1,10,7,16.546900070497585,0.8018801993915267,4.013789128573684,1.4791948614229036,0.5444700226421013
78,1,10,7,14.438269795622963,0.786143287975559,3.9545954300264596,1.4253702881255552,0.5253415743419655
79,1,10,7,20.09371940744614,0.8134612602782538,3.941317715046775,1.4373192820055647,0.5575296632241226
80,1,10,7,21.329346603547755,0.8013441302752109,3.911171834663144,1.1939545256452215,0.5615350447455939
81,1,10,7,17.610435167106647,0.7911859464746344,3.9293441342745763,1.5087408954270338,0.5414178115490004
82,1,10,7,17.700524436839572,0.8004334237998912,4.059303581975098,1.4725439608316306,0.5563939958355639
83,1,10,7,17.37756968728238,0.8073611810156557,4.0597973907486296,1.37024703898678,0.5545265137773222
84,1,10,7,18.331469448978133,0.8043660069454308,4.03529824254903,1.4401890763133876,0.5574823609715874
85,1,10,7,15.197506533109564,0.7928859089531505,3.9368238848202184,1.4579600413820968,0.5278862245025018
86,1,10,7,16.801027126809387,0.8067181106765212,4.133296647906115,1.4533067870329035,0.5592612969507353
87,1,10,7,15.061261899153418,0.7953111931536043,4.033989376874367,1.3899585565121686,0.5378714103222715
88,1,10,7,17.866962624860893,0.8022670688825054,3.9375486178658106,1.3414884232971167,0.5438563699902144
89,1,10,7,16.56456602363274,0.7910352671777927,3.982280052938031,1.4605497504050755,0.5410741687210872
90,1,10,7,14.073431756379735,0.7810591750428629,3.9813804217765756,1.3616379552920927,0.5261460295409275
91,1,10,7,19.690628297918938,0.8043755366224269,3.883996751462573,1.432013189259569,0.5487613154278985
92,1,10,7,15.183758329530015,0.7891398403239839,3.914582613579596,1.4936685998684096,0.5253331375973163
93,1,10,7,15.037236852641943,0.7892526045783302,3.863848557910203,1.3564246391012444,0.5188238686525738
94,1,10,7,17.02300246936091,0.8107642446112143,3.9384930678037486,1.4774028385430187,0.538937736518041
95,1,10,7,16.169152329762493,0.7978509527012556,4.026539042018673,1.4099405681652017,0.543638181234788
96,1,10,7,16.685263859581177,0.799097753059584,3.8688253423122454,1.385323794370972,0.5291865292623597
97,1,10,7,15.23532633341807,0.7919240638774157,3.975352377237136,1.4307926340174564,0.5323922859633607
98,1,10,7,16.879635232830342,0.7949152754455427,3.89899010645986,1.3599852584840149,0.5336951421830222
99,1,10,7,16.50861288765231,0.7943204421375585,3.9433814693569524,1.383966345992396,0.5364190494979092
100,1,10,7,16.70319386225276,0.7810765409023523,3.855628136186437,1.3480596318776157,0.5278268992325372
101,1,10,7,15.7966902851531,0.7955396887718498,3.8873991879124614,1.3944589184933343,0.5259611614653912
102,1,10,7,15.208033275055884,0.7883539844056335,3.987519470077179,1.4195967082543233,0.5335817264870827
103,1,10,7,19.185389541496587,0.8012751625586403,3.9664924808489426,1.396343147604168,0.5549201340318066
104,1,10,7,18.312393694923063,0.7982199647979139,4.026541649982443,1.43535201347258,0.5563958600868769
105,1,10,7,16.10811139200073,0.8028494975939496,4.079778120640434,1.3981986858182565,0.549190295499735
106,1,10,7,16.732356565036163,0.8092514460459406,3.9885572068753343,1.3273477695573745,0.5427703834923159
107,1,10,7,18.18131196429573,0.8081420692718154,4.095624204008791,1.377790474741037,0.5632914510265465
108,1,10,7,16.775240270725572,0.804052101886552,4.021585008629516,1.3780594208384485,0.5466953993956936
109,1,10,7,18.400155118372517,0.7950167703266061,3.9332840002320126,1.5136236123018174,0.5465562884287902
110,1,10,7,16.853694861109982,0.8027486231583698,3.9431023187020378,1.400983661443231,0.5384420921242937
111,1,10,7,15.586949132793093,0.785956759611682,3.8560116502129573,1.2283828677724316,0.5212251980363192
112,1,10,7,20.53413915971578,0.8138371270143784,4.0281031614812335,1.3751911604191651,0.5697940367501912
113,1,10,7,18.41190251276431,0.8049427164646953,3.9674685736823974,1.4427517548050077,0.5504244993343396
114,1,10,7,16.70644601837443,0.7910968382473672,3.93026247594115,1.412431265239459,0.5361389617218802
115,1,10,7,14.364547899062968,0.7871565050797847,3.8844062071004877,1.3613723489034117,0.5171039509817782
116,1,10,7,15.512134163936963,0.7907077851276425,3.8432000858037476,1.3290668855477163,0.5193563636841682
117,1,10,7,17.892102953819926,0.8046218636184467,3.966613347092605,1.3973680103413832,0.5472354291639795
118,1,10,7,18.468070716523528,0.8035404427050655,3.923551226829163,1.4254992523208694,0.5458791286746105
119,1,10,7,16.62078168068005,0.7961582112144183,3.8978011658026706,1.3662445479969125,0.5320222427122812
120,1,10,7,13.457395080347023,0.7837208787531057,3.9809148182046306,1.3321334752147065,0.5224274108343261
121,1,10,7,23.95059235437335,0.8096519855703851,3.9416616498789536,1.3864679893387746,0.5805254552705187
