replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,18,4,33.30915418787931,0.1149562323006348,2.5234698608872588,1.0958930678394607,0.4786543150264373
1,3,18,4,57.147514282959854,0.11375292433500044,2.669178751250778,1.1459844257728056,0.6367391922994506
2,3,18,4,147.95603792342294,0.10923137381305044,2.525335661603359,1.1575290921233863,1.1612835532143986
3,3,18,4,60.13750882398988,0.11418761910129549,2.6286654598193593,1.2113974937775998,0.6500353020274876
4,3,18,4,33.020263612874466,0.11041846042511119,2.589617610343988,1.1219056645435581,0.4842844782100927
5,3,18,4,45.22462034076651,0.11737093858379932,2.611126247018368,1.1768189763218984,0.5593193072526352
6,3,18,4,123.95956743065457,0.11214124538772605,2.4549097749719992,1.0166821802732091,1.010622320814277
7,3,18,4,75.15183219310717,0.10818279684700413,2.602991926115112,1.1849808509849384,0.7365536596066821
8,3,18,4,25.30133691392736,0.11473222326659509,2.5135698566128997,1.1454530795896078,0.42988873553988977
9,3,18,4,51.80158217811911,0.11151474958470764,2.5302940515974224,1.1282055168507372,0.5894865345710575
10,3,18,4,57.8344528967562,0.11481953934987416,2.634460571099468,1.1409310499713718,0.6369705370472991
11,3,18,4,31.230561821968724,0.11576313891397316,2.675715908703984,1.1836476911867326,0.4831979689550184
12,3,18,4,52.74158667604337,0.10883495213613284,2.5712793303983172,1.0960537946679765,0.5996357193064203
13,3,18,4,220.27830744501873,0.1178927127402055,2.5860994468885816,1.1656975011200976,1.5985247844460648
14,3,18,4,113.12846223715168,0.11607406149940458,2.469643599026655,1.009602373875873,0.9477885481288645
15,3,18,4,29.22352176532681,0.11445488585379299,2.5373995101366544,1.1007979226529783,0.4558828132214942
16,3,18,4,36.00620893887508,0.11028342193894158,2.5062712175855286,1.0230542354460235,0.49279725198693425
17,3,18,4,81.16468069713012,0.11466799043765953,2.6414433620468563,1.1091797990059413,0.7766168062817744
18,3,18,4,93.84520464820925,0.12349294089155392,2.6088668528802246,1.1572774172745757,0.8484765033847625
19,3,18,4,50.85631532916022,0.11483834232302742,2.5578205321303935,1.166269692513208,0.5869184440213941
20,3,18,4,42.39457500180216,0.11173341039758238,2.482397580102375,1.0158670033455244,0.5281706140697211
21,3,18,4,36.61655411478504,0.11167385964844515,2.54292523385319,1.164981146284402,0.5005029274605828
22,3,18,4,27.28322175114236,0.11590081524986727,2.61251013857415,1.0894741560823806,0.45267903375710206
