replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,13,1,15.900088632520482,0.09609664972968353,3.4020740455076783,1.2586524821845606,0.47265161199601474
1,1,13,1,17.453422238413573,0.09358160815335229,3.4748065824565204,1.2352903716800965,0.4899790383587418
2,1,13,1,26.160053854364833,0.09320872489183832,3.385191714846624,1.3459973022331428,0.5318470190367172
3,1,13,1,19.037289869167815,0.09548495752799119,3.4669885208469684,1.3588113784017755,0.4985381483629636
4,1,13,1,17.350123349283262,0.08971724565335965,3.4622386569837187,1.2544768127010704,0.4879677278550357
5,1,13,1,15.427085945392063,0.09660823355757137,3.484173883348473,1.367507546553166,0.4789583240152593
6,1,13,1,23.97945202054104,0.09678082600371056,3.3554294851357835,1.1986465369403339,0.5155603318040218
7,1,13,1,21.72162569747109,0.09154092921843511,3.446182383944138,1.2772612549062703,0.5122045448279464
8,1,13,1,14.662751603098565,0.09337039822388726,3.368405113690865,1.2680682698984767,0.4615455182063177
9,1,13,1,19.946564156829755,0.09360440876859216,3.42634189477382,1.3368434891140213,0.4994342035274269
10,1,13,1,16.53930696668619,0.09993455108805138,3.5169910232684605,1.3630686350537646,0.4892250361172467
11,1,13,1,15.962624885662905,0.09832113341362944,3.52617673585906,1.263334999666298,0.48681303941487314
12,1,13,1,20.242808710299236,0.0895302965105215,3.4151010937489366,1.2585275982760342,0.49994858607309156
13,1,13,1,39.27965359901917,0.10436126844419016,3.49841431578148,1.326123714021866,0.6225201636524214
14,1,13,1,21.060065099236954,0.10029060258345841,3.4041482823676494,1.2313359590519863,0.5035962283934509
15,1,13,1,16.010315515664743,0.09832042134065552,3.4152239789148506,1.2768851427679113,0.47476882810759097
16,1,13,1,14.770964618631941,0.09239859919826951,3.382168606903602,1.1895174717660433,0.4637189203224157
17,1,13,1,24.05941563856871,0.09817919022636477,3.495247353929567,1.2800965283907495,0.5315716244757179
18,1,13,1,24.416523386886283,0.10049617458044621,3.4462862488609605,1.3466684550382182,0.5282571430493505
19,1,13,1,17.111037316647177,0.09557905744148325,3.4109910964407413,1.3334982525715982,0.48085042331472827
20,1,13,1,19.830715622099405,0.09498659539265149,3.3542501617394933,1.2354687650477179,0.4907344363565671
21,1,13,1,13.925061590695492,0.09664189465175682,3.399694654324704,1.373990959276994,0.46063112185371013
22,1,13,1,15.799562702134931,0.09663375246976916,3.4744233309032873,1.232361292031376,0.4800920528511684
23,1,13,1,17.2399160933356,0.09564139764663193,3.448768942059374,1.2824217809883265,0.48581509729232486
24,1,13,1,22.83436838550171,0.10061372696182723,3.4892273033055847,1.479994026703545,0.5236107820270196
25,1,13,1,22.109846938000587,0.09286624979966476,3.380737419360708,1.3223359753391455,0.5072437228138916
26,1,13,1,18.62002395247755,0.09568784229978035,3.344823191360934,1.2654939617950562,0.48248049716993047
27,1,13,1,14.658415650344262,0.09013795241819583,3.5449287843271184,1.3367247186909976,0.4811334501455385
28,1,13,1,14.844655118827859,0.09736554684498662,3.4139803689700146,1.3532749582855852,0.46769219448175475
29,1,13,1,16.323033946065017,0.09604838214909217,3.469314634180269,1.1950566804845617,0.4826403201434327
30,1,13,1,17.3956490160823,0.09468694172599071,3.431061843247097,1.201282684699415,0.4847746235517546
31,1,13,1,31.399406793255253,0.09187011458767977,3.4142235036190725,1.3295348963948947,0.5662593979810194
32,1,13,1,25.063019695539424,0.09226954032339346,3.406040989051311,1.3300561399774853,0.5276336398283565
33,1,13,1,18.912710250696687,0.09563070301020346,3.3705283244293334,1.3147105822709935,0.4870788034129617
34,1,13,1,19.127776223341684,0.1011092636933014,3.4587418183787184,1.2929730337585277,0.49816045733974856
35,1,13,1,26.71115385301293,0.09368950196315574,3.4606431450586346,1.3207971121461983,0.5435108684173062
36,1,13,1,17.021887258842387,0.09660838067358292,3.4682132346278767,1.367082722992989,0.4866777835628735
37,1,13,1,19.34739736742288,0.09610686269296835,3.5137483234801077,1.341941240878772,0.505579559954672
38,1,13,1,21.670338154259145,0.09770535475540477,3.5082014148828016,1.3613704333670895,0.5187902652702665
39,1,13,1,20.300047507973584,0.09909701821761359,3.4476306041357785,1.4545215070516173,0.5039036832450879
40,1,13,1,16.97718707114119,0.09906206118654624,3.429088906945515,1.406077436605102,0.4820645634967706
41,1,13,1,16.593122411370402,0.09129956859086764,3.5264068704457285,1.3745864728570625,0.4905915713870476
42,1,13,1,20.554881058932743,0.09615139855823324,3.3697721060970194,1.3987604039227783,0.49676960539331605
43,1,13,1,24.325314374935154,0.0955424686639008,3.4467867207133516,1.3723467879439468,0.527769840247526
44,1,13,1,20.64114532997042,0.09677806887322618,3.4199072809000497,1.2447256006631935,0.5028536581752263
45,1,13,1,20.618995049119576,0.09154712488813056,3.424472529531492,1.3553153306215955,0.5032290611133379
46,1,13,1,26.14765449106815,0.09397076879815232,3.3529971070168387,1.2849237549431978,0.5281960346550544
47,1,13,1,17.480557091691793,0.09584800946038302,3.421426914520506,1.3327351370030809,0.48420948112742795
48,1,13,1,21.14171633977424,0.09586350596432323,3.515254410200628,1.3739538231386836,0.5164273729971387
49,1,13,1,19.195386831887916,0.0958079483303219,3.399614960572184,1.296672680962661,0.4919932505708453
50,1,13,1,21.64943635504142,0.0976104265876555,3.5564424367658947,1.3489281774387079,0.5240259633412984
51,1,13,1,28.529924944015004,0.09913109877470093,3.5110987920572128,1.2944426309028638,0.5599430698159701
52,1,13,1,17.25112085285794,0.09361864194715996,3.500386818963262,1.3016737388679573,0.4916171119454692
53,1,13,1,17.334611659330793,0.09269181336152482,3.5177098732862544,1.3994844268174649,0.494038864845283
54,1,13,1,19.20225103198381,0.0967319530926729,3.470251834995231,1.327146811266055,0.49988265050731023
55,1,13,1,30.587960965832107,0.09765165171992339,3.4273029893499785,1.2743955535233893,0.5628826394862998
56,1,13,1,23.179992387141738,0.09799482783922427,3.507411599594219,1.3745513783575214,0.5276885451164711
57,1,13,1,19.511172513362446,0.09695899689465946,3.576588650954403,1.3682744492829346,0.513536670622091
58,1,13,1,15.5455616593282,0.09343322007685771,3.4797382545745412,1.3848394777997315,0.4791706889566645
59,1,13,1,24.51095270603585,0.10155775683835916,3.4315430097286446,1.406790030263554,0.5271810846486342
60,1,13,1,15.587311074299537,0.091804345553503,3.3645517803535268,1.3171185524012228,0.46662070024344465
61,1,13,1,13.514460408151189,0.09033111028485802,3.467506447518696,1.4032792902493045,0.46572171088392966
62,1,13,1,25.425646226124236,0.09776669159994857,3.449125981494312,1.3111924483396833,0.5345793524643931
