replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,12,6,16.078464962936767,0.5977305194396741,3.550809897311262,1.591275620287647,0.49023958162349396
1,2,12,6,17.389542516001335,0.5959750216061376,3.6649797308877665,1.5833999734445847,0.5107291517415058
2,2,12,6,22.67563041640116,0.6041369745993204,3.511414111878761,1.6724680484807257,0.525131114115901
3,2,12,6,18.290961305958547,0.5989201741705288,3.588504815480529,1.6454565552448466,0.507597526953939
4,2,12,6,16.744588943307097,0.5891842396254647,3.565366908906282,1.5219427011498536,0.4958220510489545
5,2,12,6,15.567395578928497,0.6009030217266861,3.57292179460151,1.6784811176208503,0.4896543794334723
6,2,12,6,21.825287460293914,0.6085997220768979,3.4482499754212794,1.4965113659025306,0.5130513115168123
7,2,12,6,19.906975118886255,0.6090021628209978,3.548377391143046,1.6235346658329932,0.5127580540886296
8,2,12,6,15.110019173653155,0.5961858168937502,3.460547458669759,1.6350880772250755,0.4744458635048928
9,2,12,6,19.28861557627338,0.5935092801336057,3.538044458125295,1.5803594964433632,0.5079292388568187
10,2,12,6,16.432917606676455,0.5951536691150984,3.631192509282893,1.5747416474578142,0.5012808201187924
11,2,12,6,16.002370826669427,0.6028190240192702,3.650166071404333,1.5432960749654936,0.5008262152354185
12,2,12,6,19.61797531162441,0.5915815606934788,3.5266642247368276,1.5784838567645876,0.508625243095507
13,2,12,6,31.491060652982878,0.6183682043940313,3.5963463029682097,1.6607762775643387,0.5870408232642229
14,2,12,6,19.62108580744578,0.6062894796754402,3.452453068926604,1.51302828310613,0.500398073972673
15,2,12,6,15.838827824969185,0.5985473284800256,3.4861313108006984,1.5908405262690974,0.4816266604756878
16,2,12,6,15.082587318826832,0.5858777772776742,3.4912612182971796,1.557005527921935,0.47769521861333836
17,2,12,6,22.51224198161385,0.6052648611561009,3.6427118691102205,1.6554739649373593,0.538747203601218
18,2,12,6,23.135183817498792,0.608005794588646,3.579704004719586,1.6383630617848441,0.5354543168983992
19,2,12,6,16.86791876020916,0.5916518298001271,3.5222910866116424,1.6406792245906987,0.4917699546247608
20,2,12,6,19.11969946949947,0.5911278294282327,3.5107561581096896,1.574208414591804,0.5038917525052401
21,2,12,6,14.295871470331459,0.5933383710573433,3.516728111220193,1.6176250627993944,0.475842040951042
22,2,12,6,16.214517119169752,0.5910198769520896,3.5939945637931077,1.5396254150631943,0.49584771216254614
23,2,12,6,17.221579089420896,0.6036602493025306,3.5495527192793945,1.5502029329723537,0.4969041459283904
24,2,12,6,22.267501626186736,0.6142220084861699,3.5827147456126682,1.7784295494242373,0.5306240687160111
25,2,12,6,20.767421071831187,0.5899104143108851,3.5497027674426307,1.6145516664131572,0.5180270202227795
26,2,12,6,18.28976632413497,0.5940912328619481,3.477524024221545,1.617981314091926,0.49525921493811786
27,2,12,6,15.154519881785538,0.5879274783622704,3.610375692254366,1.614092143543288,0.49135833018174824
28,2,12,6,15.112713849893872,0.5979193031190133,3.5063080046266677,1.6598062249518988,0.479546408350744
29,2,12,6,16.19500562153216,0.6030384804910717,3.6111684996362836,1.572247669955964,0.49763978738934195
30,2,12,6,17.36873169072447,0.5891047282669105,3.56492141326029,1.5349123628431889,0.49948768693402706
31,2,12,6,28.152903419625794,0.6058893894376243,3.5148352516497456,1.624598095439368,0.5581140562525062
32,2,12,6,22.300091992314513,0.6052191380446927,3.502778378997681,1.6260370172227034,0.521936240477805
33,2,12,6,17.81023545178334,0.6033345124628895,3.46572291930529,1.6098629147129566,0.49109363062786954
34,2,12,6,18.428403581097562,0.6115793674308365,3.5373050031851268,1.6253608750035495,0.5027267677017059
35,2,12,6,24.113006528374797,0.5840302601219579,3.5458911754151337,1.5625338147145325,0.537517709143595
36,2,12,6,17.234144005850823,0.6025968174236371,3.540246147783815,1.610893580043316,0.49594487359810735
37,2,12,6,18.82452361178426,0.602725484298957,3.5391436629834754,1.5982585837263317,0.5052889205603718
38,2,12,6,20.27801645046193,0.6143470448156143,3.5866289108069154,1.6232749355481653,0.5192168022947878
39,2,12,6,18.232803195832442,0.6010545114151457,3.5246994964957783,1.6654196341100895,0.5001618678398034
40,2,12,6,16.79793916380077,0.5957518960986582,3.5330717760631942,1.6926917804865973,0.4925512637915499
41,2,12,6,16.513555101169167,0.5911826158202713,3.633393109124071,1.6740735177643873,0.5020053162985227
42,2,12,6,19.92179832613221,0.6016841319674207,3.5397597442994053,1.738375972973968,0.5118887711491336
43,2,12,6,21.48263582996341,0.605824358493297,3.5323670134800866,1.7167131611668442,0.5203580560412204
44,2,12,6,20.21714919695802,0.6106262323771675,3.5018550576349474,1.6090172451989686,0.5094351801952998
45,2,12,6,19.963265249876905,0.5923782777131265,3.5543686948133777,1.6499232585167025,0.51375881479996
46,2,12,6,23.970308694260183,0.5860940967711821,3.4988746162836555,1.6165263642534091,0.5314442551481453
47,2,12,6,16.788568463795713,0.5936172011680689,3.5028109085794217,1.6699567553052241,0.48913316720602135
48,2,12,6,20.310128410234324,0.5979357691887334,3.5860804769512513,1.604338346001881,0.5193470078174067
49,2,12,6,18.208165917327094,0.5960360817582928,3.572859906484512,1.6354607933439274,0.5053663740379245
50,2,12,6,20.633348233388666,0.599905602244311,3.6824992101019736,1.7033857029794701,0.5319841279084851
51,2,12,6,25.24229467353665,0.6171840795404274,3.6359497023208416,1.6555909463699494,0.5542461653781291
52,2,12,6,17.28497334659213,0.584460864414504,3.5910650062478573,1.6528391738404893,0.5018939690270959
53,2,12,6,17.24939258677081,0.5909995598501114,3.6093671090114077,1.6359651133213147,0.5037157457637922
54,2,12,6,18.578021977814075,0.601289263608923,3.552710007232072,1.5821305336589184,0.5053290205127743
