replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,18,6,34.88453007161747,0.5831034248223322,2.745263405388437,1.067976645889713,0.5126752795964382
1,3,18,6,58.87148895368094,0.5790818806086311,2.881571823247034,1.103935920721481,0.6706001765136442
2,3,18,6,149.67057270787848,0.575834918948716,2.7319922650870367,1.1164460477472669,1.194450962239106
3,3,18,6,61.15335501585744,0.5774554054758447,2.8423155752963245,1.1740628244750078,0.6798209072701716
4,3,18,6,34.68283338554307,0.5659461237216967,2.798649103499044,1.0908025780476067,0.5174064483186025
5,3,18,6,47.15484332235776,0.5809471446002624,2.8201424572998777,1.142264025216428,0.5940327531267191
6,3,18,6,125.69185561839045,0.5751848212121772,2.675138824553618,0.9824937398292273,1.0454034544249482
7,3,18,6,76.89030840138852,0.572391331550599,2.8160255128000613,1.1475338148677863,0.7705721307955733
8,3,18,6,27.095764335294678,0.5714504435144303,2.708680617104114,1.1014067030807955,0.4622488245311793
9,3,18,6,53.89432259620582,0.5731613608293545,2.735544982098892,1.0877657061240797,0.6247489817185623
10,3,18,6,59.64171257620384,0.5722814241808778,2.8353748988574434,1.1033383027105952,0.67005184933458
11,3,18,6,33.11583621850378,0.5713707525779558,2.883908670927092,1.1479319507819183,0.5175523694988661
12,3,18,6,54.95059432335313,0.5662931747459158,2.7722049641749713,1.0546099152777508,0.635109644769559
13,3,18,6,220.89465585979923,0.5864238420385215,2.8057253021028714,1.1277974037413367,1.6265963978118223
14,3,18,6,115.88230641125219,0.5831809813154555,2.6983841454928585,0.9719957728375748,0.9895960940106281
15,3,18,6,31.281143975316738,0.5747823372995277,2.7372669461800556,1.0564753827311388,0.49033805736514546
16,3,18,6,37.82685397460446,0.5689599246178224,2.7190810482246692,0.9837977269066026,0.5272799615563389
17,3,18,6,83.04085963871309,0.5802211174538621,2.86091571978521,1.0715484049973403,0.8121703556033948
18,3,18,6,95.57772356622996,0.5852773051071669,2.815461404650044,1.1183801932393989,0.8817440661886753
19,3,18,6,53.12334334503263,0.5717769956384863,2.75933915659816,1.1284581276151424,0.6228036166757833
20,3,18,6,44.4188595212034,0.5658039139844625,2.6863846775938436,0.9769137627943565,0.5628851597398123
21,3,18,6,39.00484267596462,0.5678304394502454,2.7450560269610302,1.136677001242095,0.5371779078129197
22,3,18,6,29.165835629569187,0.5658660235861781,2.8129315625062548,1.0482080537060399,0.4861541158513052
23,3,18,6,35.88377134945494,0.5746322147076627,2.7862376638240622,1.131991604670899,0.5231758397272069
24,3,18,6,145.08555646444077,0.5760311379859034,2.815131671269006,1.22105116878712,1.1763969106833068
25,3,18,6,56.79571918079675,0.5656490721873128,2.737608706408113,1.1218814410389564,0.6422485021850091
26,3,18,6,50.723371747242446,0.5740888470956605,2.732598347141928,1.1172699689441292,0.6055468704001494
27,3,18,6,27.76453340005705,0.5629093174837098,2.8170444669703993,1.0509590253186478,0.4782700205367332
28,3,18,6,33.94977829654526,0.577585375944746,2.700754118055742,1.0741729490929828,0.5021658045649947
29,3,18,6,54.429571922496535,0.5740029365852799,2.846850737155388,1.132578859691925,0.6403022957305383
30,3,18,6,52.79131511336587,0.5651967439728229,2.8129263599782326,1.099564850438622,0.6267813918628544
31,3,18,6,155.28912678204122,0.5814377853844588,2.7508657313800704,1.1071102612837023,1.229991788300412
32,3,18,6,118.43050346109335,0.5718427563272916,2.694452665528279,1.0832661338869365,1.0043271024858405
33,3,18,6,66.95543531845848,0.5696274618535095,2.7317037465378,1.138288577716474,0.7020668963521671
34,3,18,6,78.70720365683268,0.5785680844514866,2.8071599767230597,1.1508517761862773,0.7804019239424391
35,3,18,6,90.66933865258538,0.5587512554996515,2.774323556760528,1.0910042023119144,0.8479566173340192
36,3,18,6,45.21717980015258,0.5751589557769612,2.763813238288699,1.0879909744812999,0.5762402395726683
37,3,18,6,108.341865545793,0.5856260973126999,2.7760836219473113,1.080383121529407,0.9533457925921198
38,3,18,6,129.67269610238998,0.5876940227619893,2.803486919780304,1.0383096710482114,1.0833598329660057
