replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,20,5,96.19243847556768,0.3879739250043604,2.5618754188088713,1.0821102898649961,0.8572268628571424
1,2,20,5,138.87337830509858,0.3825325195317083,2.6747781644294206,1.158861041605584,1.1238248256415542
2,2,20,5,267.45920884517153,0.38303493187313364,2.5906327762292665,1.1616612402835984,1.8798671865165744
3,2,20,5,174.28282440636346,0.38786588134784317,2.639585924496034,1.1947634299807828,1.3306850892675957
4,2,20,5,46.638196508139416,0.3849761435523706,2.5995778514957935,1.0867742761364234,0.5664502960479815
5,2,20,5,88.89609971390446,0.38840156378451623,2.6772101333464695,1.1892763326014926,0.8266112432720549
6,2,20,5,256.32966148070784,0.38333992056144356,2.4457393295784473,1.0005513859426798,1.797520608925628
7,2,20,5,144.8967007593198,0.3844773863754921,2.5987277558261517,1.2008957267220162,1.1512278900877457
8,2,20,5,72.02039338471224,0.3790614884230615,2.548146403184119,1.1713027695166889,0.7118201958977131
9,2,20,5,144.27566618663334,0.38491553350121205,2.587190749441623,1.188417645852214,1.1462493661282358
10,2,20,5,177.63170921151314,0.3883203126995212,2.670407851627177,1.1611880807416344,1.3540435859636137
11,2,20,5,86.94515254682827,0.38673852909171585,2.696897981668165,1.189916095182631,0.8171860012180596
12,2,20,5,151.67777356232392,0.37964712656998656,2.575885394832414,1.1158944210529633,1.1890533785666406
13,2,20,5,332.10276999349526,0.3906489028665807,2.645584475252102,1.1738872845319015,2.2707560329258003
14,2,20,5,247.50397916594832,0.38568918830421095,2.549388509220234,1.0475473188058695,1.756503361139242
15,2,20,5,94.40646707763808,0.3877932988170822,2.6098077133738817,1.16419371782381,0.8519218912338326
16,2,20,5,87.0973758584153,0.38431965571698284,2.506434354630137,1.0195067762730432,0.7969294671320111
17,2,20,5,171.4954500193561,0.3857842538073131,2.6475228352416487,1.1086150307788476,1.3149754540309535
18,2,20,5,227.29707543467865,0.3866802516903516,2.639437409630493,1.1775073633206445,1.6462296056415546
19,2,20,5,111.84024950187938,0.37625915442535335,2.593888199410758,1.1554490596476499,0.9539255707790488
20,2,20,5,87.93272043411007,0.3827607516504988,2.517202804813062,1.0632089751766842,0.8030982507378208
21,2,20,5,103.39409722103301,0.38632760159724744,2.5435183412072315,1.1856225795765605,0.8980542039101269
22,2,20,5,53.59932926510588,0.3790884946829007,2.656492686226379,1.0800897646997745,0.6142094806031644
23,2,20,5,125.41832265125005,0.3857843157704438,2.6196592220309585,1.1676469086089396,1.037610881721198
24,2,20,5,255.21317116797073,0.38970929468102744,2.6310219522009075,1.2752070257839927,1.811461791323736
25,2,20,5,92.09478209046434,0.38400953273828947,2.5697097219324196,1.1604458023345534,0.8337065291658898
26,2,20,5,153.2864798558674,0.3779415687128279,2.5496582107634826,1.1756706238378278,1.1957148797030897
27,2,20,5,61.20284218546434,0.3785498423014503,2.6587673517615884,1.10667697866659,0.6597212266965118
28,2,20,5,63.03049850747278,0.3779830966309458,2.583682907218291,1.1503381625143565,0.6622574173147671
29,2,20,5,164.90918857121702,0.3900866113706758,2.6409454939086134,1.134044353430637,1.2750407011359788
30,2,20,5,105.32502477161873,0.3802776761812141,2.6575454643426655,1.1273393216729755,0.9222175006310425
31,2,20,5,287.72630724983344,0.3850427132184706,2.5452455294689047,1.1460173027032545,1.9954616496026962
32,2,20,5,168.87746187336958,0.3817368341680455,2.546399897035232,1.1413483556006192,1.2881563092342891
33,2,20,5,177.9721298392076,0.3835902879613279,2.5468549811669723,1.1659109197826802,1.3423418025058993
34,2,20,5,185.01017084964306,0.38577116492341484,2.6346371208109254,1.1710602880665733,1.3939884748300415
35,2,20,5,128.4583783581052,0.3825181645953359,2.6274403908160924,1.1210998820547176,1.056571025714319
36,2,20,5,131.04053993394209,0.3890072830618066,2.5995017281630415,1.1019485551597374,1.0688367392439613
37,2,20,5,244.28170447344104,0.3781284436492946,2.5849966718045394,1.1298260543004666,1.7412796171455898
38,2,20,5,241.84442980924737,0.39228037146427563,2.6090223167251065,1.1053586654553842,1.729441545961008
39,2,20,5,122.39340667435536,0.3917295181003149,2.5923682092768234,1.3090535038859843,1.0165730947273177
40,2,20,5,61.30184227334922,0.3846530647149423,2.592349458771836,1.1661211636642792,0.6529307470461716
41,2,20,5,86.91046884540815,0.3848147841474848,2.718225133161879,1.201539668970256,0.8193492341136699
42,2,20,5,111.17647804091324,0.38880859607637797,2.5809967633502064,1.2310053631614248,0.948542168393554
43,2,20,5,338.9500800614584,0.3872759258748278,2.587745860223098,1.1949879302865034,2.3050873181683897
44,2,20,5,196.89466106329843,0.38805818752161264,2.5577058626745823,1.1135727908875552,1.4561815704358567
45,2,20,5,95.05861565916774,0.37298389789676284,2.5872152490537603,1.2005422758706208,0.853293454215305
46,2,20,5,199.74548110760037,0.3730873079398029,2.5402325765771097,1.1067973627659737,1.4712092611331729
47,2,20,5,76.46502183486459,0.38385980224472027,2.5468061878380333,1.1832050694026566,0.7381274048085785
48,2,20,5,93.73816178198193,0.37839057731231196,2.650654978725083,1.191708755923826,0.8524824685606159
49,2,20,5,97.31733121213092,0.3873867196391787,2.5741559285064333,1.1081438980741336,0.8652871540332401
50,2,20,5,138.91430262184744,0.3872802155947411,2.773866640474428,1.3049145059397858,1.1350782534367267
51,2,20,5,349.29724178162115,0.3782223503631143,2.6925842337628656,1.210533555358275,2.3783262746737774
52,2,20,5,56.24856526684706,0.375062626808791,2.6534134976389665,1.1638425630712115,0.6296366104530224
53,2,20,5,84.63440882355556,0.3845226565483379,2.6714201272818188,1.213593978929993,0.8006007015842231
