replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,14,6,18.832423498087316,0.6133538661747711,3.3013905242037818,1.5287056946419084,0.4789189282731622
1,2,14,6,20.74769154304997,0.6028777110240431,3.4217732668838416,1.5219203137736181,0.5036951936004862
2,2,14,6,34.09206337001008,0.61872743655705,3.282011149946577,1.6070838104112972,0.567596854180632
3,2,14,6,22.54228777253952,0.6049034487876802,3.373756943874475,1.5881384846490538,0.5090421670130737
4,2,14,6,20.58878603498022,0.5993750359837479,3.3572371843204425,1.4735400546030035,0.49557865164064574
5,2,14,6,19.146062253458865,0.607755854256185,3.335095127651428,1.620525362660965,0.4845307815651916
6,2,14,6,30.464397304201785,0.6140553309737026,3.205426901011131,1.4342929258031658,0.5374942427960887
7,2,14,6,28.097714476016957,0.6168769918599691,3.312847296638127,1.564343011208739,0.5353424445233849
8,2,14,6,17.45067278011796,0.6056744414613598,3.2249000863842463,1.572640467688508,0.4621952840830787
9,2,14,6,24.131477645334314,0.600152863002788,3.296494404393794,1.5205886671848345,0.5099169039326497
10,2,14,6,20.281319255333063,0.6100976950972221,3.3626239849793427,1.5132287208737776,0.4943470256445285
11,2,14,6,18.937155387883138,0.611198710486197,3.3922955739798235,1.4809514152054695,0.48964289346531653
12,2,14,6,24.970291144922538,0.5934100427491678,3.2816182276552546,1.5116887239236783,0.5132569329036941
13,2,14,6,53.30792424831585,0.6291938602171816,3.367023221159476,1.6057832259430531,0.6914227641465838
14,2,14,6,28.137126902550477,0.6150009323759545,3.2244894871566605,1.4556125404651334,0.5257595079135405
15,2,14,6,19.204199175550148,0.6029706115322442,3.3132204199260857,1.5400813183038893,0.4824463115922842
16,2,14,6,17.889119169063218,0.595267418555254,3.2304441203853655,1.4973666031820216,0.4654210877951788
17,2,14,6,29.098364504970203,0.6190734487950771,3.4007809740907464,1.5941745958781206,0.5510691033015722
18,2,14,6,29.68198237547641,0.622405208787885,3.301661715416613,1.5666305796811708,0.5435297682336498
19,2,14,6,20.90841195105576,0.6017501230377617,3.284007931170285,1.5816702973780143,0.4893446031720302
20,2,14,6,23.860311262809045,0.6007346535204473,3.2444810463664475,1.505861773965896,0.5025235563193416
21,2,14,6,16.94271126677482,0.6026960281845682,3.273615623264458,1.5536493832286478,0.464584541077647
22,2,14,6,18.83420210705115,0.5956816284245423,3.3401305278840376,1.4756861307261921,0.4832339600846419
23,2,14,6,20.465853888215435,0.6160052639954005,3.3234993706110014,1.4968417497541966,0.491098266704092
24,2,14,6,27.442088555427162,0.6256550282164353,3.357136915375227,1.7200714412246167,0.5363609780303455
25,2,14,6,26.648742165565416,0.5991186622496778,3.2760189594204396,1.5458779747153941,0.5226255718734938
26,2,14,6,23.227245902716927,0.6060150233178749,3.24488317640727,1.562243284428032,0.498799991243964
27,2,14,6,17.50664057163504,0.5980062853691104,3.371001802270928,1.5470185329875865,0.47876194968666086
28,2,14,6,17.93325881666891,0.6022713867729984,3.2597902859950736,1.5976534492187922,0.46894450886057704
29,2,14,6,19.7276913144358,0.6093381857650015,3.371291240779773,1.4995016476157241,0.4920146496566957
30,2,14,6,21.403905958279292,0.6037685919687176,3.327861667162273,1.471823355513033,0.49716660959508957
31,2,14,6,39.345269408635325,0.6165082946584838,3.305768270864838,1.5681764580039548,0.6015056178459065
32,2,14,6,36.08813897345497,0.6152528111539333,3.2575091420568087,1.5611796231754844,0.5767558112610043
33,2,14,6,24.286331021168127,0.6070614209774637,3.239065193165198,1.5506116758014947,0.5044576267475307
34,2,14,6,24.161512658450643,0.6173707521668559,3.299855385918919,1.5701726056015686,0.5104691261643083
35,2,14,6,33.39404396439827,0.5965602854771767,3.2872594882174746,1.499027459507778,0.5640251254630424
36,2,14,6,21.363497247232193,0.6071995455639514,3.293751582832848,1.5476158736047714,0.4931360721832065
37,2,14,6,23.879118510405828,0.613247417025716,3.2710959100017774,1.538249621671037,0.5055927112922957
38,2,14,6,27.2456613066956,0.6196492101879855,3.3358030287600573,1.5586303262588632,0.5328213363703374
39,2,14,6,27.70329578184841,0.6139854554741789,3.2709757271730635,1.6085248932702225,0.5283423175937237
40,2,14,6,20.545983302942993,0.6055680175815453,3.321419056234098,1.6379865534749238,0.4913440814641636
41,2,14,6,19.447143714480635,0.6056282211947905,3.3824954359664305,1.6098792158832138,0.4915896340427818
42,2,14,6,24.72424465831448,0.6095944330518376,3.307775866671799,1.6788217373237715,0.5146987748185797
43,2,14,6,35.473756251936656,0.622654171879832,3.312538678722891,1.6564062371088082,0.5792131642148648
