replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
32,1,14,7,37.26125102122455,0.8267430869736699,3.133211788296536,1.2468475893867736,0.5699278039846818
33,1,14,7,25.481376144050202,0.8194598286805004,3.1325976869328693,1.2440305050832652,0.49974126765950655
34,1,14,7,25.01083284489542,0.8297101497502577,3.2119828972134723,1.2183741079300914,0.5057609936084141
35,1,14,7,34.53405827225387,0.8101468854954593,3.2035760407653027,1.248984079647374,0.5615127640865447
36,1,14,7,22.64991721729859,0.8162277602817019,3.2222988708542175,1.2952523513259744,0.49285414368994435
37,1,14,7,25.34806708678014,0.832437466712624,3.2565522824781983,1.2713600972020636,0.5127204942046022
38,1,14,7,28.67510217557404,0.8334503656041894,3.2705655003409837,1.2961427423124554,0.5340812987020183
39,1,14,7,28.46937992603739,0.8220330847594292,3.1930624630947624,1.385089309750402,0.5242453129194818
40,1,14,7,21.812511260847543,0.8196282743213472,3.190332068404235,1.3348368645377866,0.4843177174864678
41,1,14,7,20.632197031609362,0.8173512368515587,3.2818613303984967,1.308845298452434,0.4874619555498887
42,1,14,7,25.978533463007647,0.8215929279836583,3.140889557169249,1.3320308539018553,0.5036218563303589
43,1,14,7,37.1955551309524,0.8310973279963114,3.2100936438234515,1.302864799870658,0.5780791854106557
44,1,14,7,26.33136406989212,0.8349123624821857,3.162984698077982,1.1760309457974873,0.5081770541707209
45,1,14,7,25.92246500173048,0.8060460300549771,3.1654464331208567,1.2763161019422753,0.5060166572618242
46,1,14,7,34.378576401301096,0.8207901639822064,3.0901317533322334,1.2141650669374675,0.5479823559335483
47,1,14,7,21.65695001922999,0.8218686292488683,3.153854288014008,1.255705568658101,0.47933867100490957
48,1,14,7,26.99164780880636,0.8206823990408207,3.272514772914917,1.3069038029957563,0.5242773228366159
49,1,14,7,25.392205659564564,0.8198429055794131,3.144237628653259,1.2125253104987248,0.5005038178239607
50,1,14,7,28.365938479838025,0.8241294912015079,3.296050649257187,1.2752918983981638,0.535072721821263
51,1,14,7,40.343821701788436,0.8414789067934447,3.2489593406293906,1.2211933246067912,0.6011372781361333
52,1,14,7,21.680203126661873,0.8165589565613774,3.245933866880747,1.2295680703255856,0.4897081466771973
53,1,14,7,21.492913779723235,0.8130546849055479,3.2520915552225036,1.324260753519007,0.48927751672942443
54,1,14,7,24.403112792510758,0.8258429283968384,3.2125652150611623,1.2506306621960224,0.5022083143272964
55,1,14,7,45.62183159530356,0.8311697936602035,3.169343946741105,1.2006620889448243,0.6237078488162948
56,1,14,7,30.633996687058545,0.8327265401870629,3.2555337862944427,1.3001132548298817,0.5440711946302865
57,1,14,7,26.321088155807665,0.8259469846598789,3.319323415376405,1.2905833320971218,0.5254868566041699
58,1,14,7,19.68921207602365,0.808161059132355,3.2358616442481507,1.313431351133959,0.4767378736229511
59,1,14,7,32.14404835190461,0.8384758090494716,3.1899599244035097,1.338776112756664,0.5457736127426793
60,1,14,7,19.92458885347405,0.8114125568385018,3.1536447279416446,1.2564984598593345,0.4690037129467346
61,1,14,7,17.024282881793397,0.8026011417821788,3.220535486068563,1.3269623583760002,0.45917229338337245
62,1,14,7,32.735681722231256,0.8287797570409903,3.1869852763720505,1.2311688026729617,0.5489647234990647
63,1,14,7,24.187594196942452,0.8207118707392167,3.2744803855699325,1.2409252269294349,0.507804928934015
64,1,14,7,20.7715761600837,0.8180183358152603,3.238967523190302,1.2226841569502245,0.4835256146406905
65,1,14,7,54.03087567282174,0.8365463544782857,3.1800669019205827,1.2218574563897737,0.6749531220754322
66,1,14,7,26.755293333026906,0.8244698415757199,3.132136171631801,1.1979651446692783,0.5072728285921856
67,1,14,7,27.94648777440772,0.8311690652246693,3.2401290165585,1.2658415828516143,0.5263624766874984
68,1,14,7,23.648972944590852,0.8191651115753623,3.1861905499208274,1.1969759692161577,0.49478886831218033
69,1,14,7,19.864986335234853,0.8122914698073856,3.040108914560112,1.157519076443454,0.45603384567672783
70,1,14,7,22.65571228649283,0.8266773999673482,3.1696045090332987,1.1627077390657576,0.48703370905822063
71,1,14,7,20.101180045792145,0.8168778987262656,3.2311090449633344,1.249194055330888,0.4786619973319904
72,1,14,7,24.141656050532045,0.8231784195613076,3.264596574331685,1.3395698879749325,0.5064332863376398
73,1,14,7,16.10265554698206,0.80344514869346,3.257981002725223,1.3876983512016032,0.45784702935229893
74,1,14,7,23.729818341928777,0.8137320364090973,3.1461151127540474,1.2243907342498033,0.4908172645635178
75,1,14,7,19.79807718820812,0.8208643461735898,3.3164106798264337,1.27359522099971,0.4863357730851282
76,1,14,7,39.50682542902693,0.8318124728354445,3.197385553182975,1.2895307454963563,0.5904247366375543
77,1,14,7,23.69349454750331,0.824458910196274,3.267264897161069,1.3656814207025116,0.5040621386577971
78,1,14,7,20.829989167079802,0.8039264199072017,3.213953709605269,1.307083215304499,0.4810939984903461
79,1,14,7,36.6143087626759,0.8324983492359301,3.2013197077868054,1.3128674837143879,0.5736445038176364
80,1,14,7,35.39782933261234,0.8263023097349076,3.1451562411488005,1.0746435753086983,0.5601631696471624
81,1,14,7,28.083511395735883,0.8121854493809386,3.2106178505952405,1.3906164436071828,0.5238990750407562
82,1,14,7,27.70017612720764,0.8223258121916867,3.3229790658219525,1.3422090552807264,0.5341018969596275
83,1,14,7,24.207080581896964,0.8280816300162491,3.299105054017894,1.2394325482603799,0.5106569935926447
84,1,14,7,26.127125948363542,0.8258831122725722,3.288454367099089,1.3210409342413323,0.5209024254020627
85,1,14,7,19.404408618105958,0.8185383896129549,3.2046743469442776,1.3333297640032862,0.4715773596888837
86,1,14,7,25.336422077943155,0.8234262096456448,3.3578330022683542,1.3234115534596864,0.523904591985828
87,1,14,7,19.989569644655877,0.8193295916992276,3.2737691735367944,1.2678736627677578,0.48273766399211926
88,1,14,7,25.165598141657053,0.8248162428793615,3.175528831487534,1.2040671844983646,0.5026317638656211
89,1,14,7,23.687578645792154,0.8138057919180975,3.250402498079707,1.3299474669262203,0.5021533250592064
90,1,14,7,17.505020363238017,0.8086220642306561,3.2321839804121613,1.235853095042508,0.46332810316030765
91,1,14,7,28.1046889646308,0.8264602459052818,3.1281196784076792,1.3141385729715975,0.5148586684220683
92,1,14,7,19.789326043528376,0.8129664501435198,3.159192804347632,1.3682068004599413,0.468815030107247
93,1,14,7,19.365794709144055,0.8130281759587481,3.1268590216641137,1.2387047919432574,0.46270136773933035
94,1,14,7,25.41572659810929,0.826308796873076,3.2269461759022353,1.3626879914247427,0.509833661993756
95,1,14,7,22.167096217833233,0.8229450479379012,3.2825886423046704,1.2980187806047967,0.49667907266381195
96,1,14,7,26.3530982205459,0.8188647103477322,3.151947710861833,1.2706043542635934,0.5070800922021832
97,1,14,7,21.32048315923754,0.8168730708857214,3.231734763162435,1.2974808860705147,0.485989278203986
98,1,14,7,24.856905484925186,0.8200302372854427,3.174003368614951,1.2397308607371436,0.500624811700819
99,1,14,7,30.200353750732212,0.8169510133731687,3.2136246059036946,1.2699926606926464,0.5368334110769911
100,1,14,7,24.32567186950045,0.8106135420472127,3.0941209176095796,1.228910367609737,0.48858687895761466
101,1,14,7,24.920018811572724,0.8148232892468861,3.1429181892754987,1.278560016205907,0.49754657744870256
102,1,14,7,20.295508741634,0.8146962459371433,3.2346483389792002,1.2856926856201052,0.4802119706502722
103,1,14,7,33.76794798999332,0.8278084902306108,3.199177041392789,1.2758826305507323,0.5564638061269367
104,1,14,7,27.700539726563157,0.8214199540111172,3.2612478800706137,1.3127752587329156,0.5272450406024679
105,1,14,7,31.169016497068142,0.8336449305180793,3.296679285183463,1.2768926857385277,0.5518275584553142
106,1,14,7,26.699738237859613,0.8296596537217454,3.2438515969005253,1.2107061105224577,0.5193549685317623
107,1,14,7,26.72370856380036,0.8344519456025471,3.322915307767086,1.2479069598645012,0.5282825058062657
108,1,14,7,23.002073838508238,0.8257090801662816,3.2976897972166084,1.2633872131435322,0.5033270836501087
109,1,14,7,37.16280076138963,0.825171811076258,3.216929561485426,1.4021567925224105,0.5786437653320491
110,1,14,7,25.636501920735586,0.8293725040704566,3.186065184823454,1.2837532251322301,0.5066054684768257
111,1,14,7,21.77006976790243,0.8110270114363202,3.104218425856782,1.1146265132777053,0.47449690704699815
112,1,14,7,37.05118381175676,0.8311132395872417,3.2517539870538705,1.2495913686437548,0.5818487593458076
113,1,14,7,36.41772404268334,0.8287619766755588,3.236906761308372,1.3292500100029223,0.5764284737327755
114,1,14,7,21.512040446653337,0.8149928389483078,3.203877260280475,1.299508204278204,0.48403422205489405
115,1,14,7,18.186263311117973,0.8087906563897131,3.1462594859412807,1.2383167256514325,0.45783595465489213
116,1,14,7,20.60117587614706,0.8150901275626599,3.0812446793614012,1.2014300643596079,0.46498656681087225
117,1,14,7,28.219672561875257,0.8247327132672807,3.1860618013708146,1.2607686544073975,0.521981108258713
118,1,14,7,27.347520660422024,0.8306631818689203,3.164710995468559,1.3001881363785015,0.5144174161260027
119,1,14,7,25.00945864667468,0.819511078842873,3.1609905326131065,1.245940297837581,0.5000869955681706
120,1,14,7,16.225964585140108,0.8075436804530237,3.2136359689956246,1.2102955612497945,0.4536537857523319
121,1,14,7,50.193084672187545,0.8332794864968835,3.1734310134752977,1.2615399408195365,0.6513718070856732
122,1,14,7,24.229753502601106,0.8202140594953015,3.1219559524942704,1.1748851329863623,0.4911087179513541
123,1,14,7,24.60601999098823,0.821981744003527,3.1755772657909342,1.2922608657319647,0.49930632312947815
124,1,14,7,19.141223428611863,0.809225379139104,3.2594985588863805,1.2328712476100339,0.4761023602846684
125,1,14,7,23.111158671577087,0.8258056891384432,3.2590096887538547,1.3380130312575473,0.4996786083034665
126,1,14,7,25.80769782717155,0.8292379581120376,3.3929690566480786,1.4426974832772201,0.5306138108210456
127,1,14,7,18.195630852201308,0.8061875255040163,3.1480501043050637,1.3044720043872198,0.4580906714239831
128,1,14,7,22.22651130183293,0.8166940362102514,3.261553300213812,1.3282844441674622,0.49469547364577826
129,1,14,7,30.605850915397912,0.8204466774630806,3.139967926245909,1.1462579864562743,0.5310630091586599
130,1,14,7,23.01815996948882,0.8205249592222239,3.155058530732998,1.3325117022160358,0.4875749159315761
131,1,14,7,48.954672727883235,0.8325065313388845,3.186762223134467,1.3043175529305526,0.6454815529348806
132,1,14,7,26.204817804405348,0.8255223107498327,3.1359460993158597,1.206271186334751,0.5044195138390956
133,1,14,7,22.89380246322169,0.8210932262755496,3.144714151468609,1.225950522763126,0.48568531720616503
134,1,14,7,31.615663571947447,0.8177587320194917,3.0847190991524407,1.1132316279229906,0.5309350402150377
135,1,14,7,24.404233080302365,0.8269390609027348,3.2747913477348756,1.2007961359427428,0.509128997448532
136,1,14,7,25.631829618789684,0.8208099554303332,3.1706369736579925,1.3052734869531384,0.5048634114706678
137,1,14,7,23.104572949439365,0.8037835310023007,3.170016242774668,1.2045764386091347,0.48975124691210215
138,1,14,7,27.807922982904927,0.8197176629083317,3.22464153354513,1.1830052680962597,0.5238168548159564
139,1,14,7,21.827787168933817,0.804927978950232,3.310926346386725,1.277643783344402,0.49780800973106754
140,1,14,7,27.342714915071422,0.820519312412895,3.2294077257039175,1.2210064953040711,0.5215773360806223
141,1,14,7,31.98628667825299,0.8173131962885648,3.1809340592833797,1.100984390839953,0.543831681259183
142,1,14,7,37.66820476182623,0.8137839417073828,3.2314591061617155,1.1308418849284179,0.5832665163304261
143,1,14,7,42.91711545818724,0.8320638911058791,3.2587707621790263,1.2038669258792605,0.6175446608265619
144,1,14,7,32.253357668713775,0.8289815671629835,3.1991674329436,1.2059997849003055,0.5474473199424265
145,1,14,7,24.647298496596257,0.8243552320417616,3.1620890969274966,1.2316605890938346,0.49805334309073124
146,1,14,7,27.780191735578722,0.8200910314204863,3.127878960905285,1.249035619423769,0.5129003909076034
147,1,14,7,22.672391213766353,0.8257668420455342,3.1371066058977073,1.1948385600889773,0.48352211026105285
148,1,14,7,24.475545152553472,0.8263620305176442,3.0997412654376215,1.0858118941126373,0.49010346492493495
149,1,14,7,20.54304495538019,0.820983702020162,3.1391715555708473,1.2758963311614357,0.47107686900418255
150,1,14,7,38.92714714111983,0.8121090950484738,3.22043200359717,1.354710832165496,0.5895349873507956
151,1,14,7,23.69324312940545,0.8153793710086192,3.28123820076982,1.304338000689056,0.5056132314113616
152,1,14,7,16.231238928656964,0.7972181439895657,3.1793987205379755,1.3264727034648127,0.4498810419367014
153,1,14,7,26.006030795804268,0.8242513823045252,3.270243758154898,1.257450510850411,0.5181582199287442
154,1,14,7,27.977042890343572,0.8188132087188825,3.1017388091877875,1.2758535361184333,0.5111676626697357
155,1,14,7,21.846440923556663,0.8188234461653707,3.254918412691269,1.3185874589937003,0.4916959402408354
156,1,14,7,19.66892541157067,0.8134577125210991,3.229197926784212,1.2215570993679223,0.47587670661632514
157,1,14,7,32.78946022547253,0.8360005556313989,3.241156994810591,1.3563505172172643,0.5553039134639101
158,1,14,7,18.59154674525702,0.8103717950592967,3.294225757253507,1.2862695947396632,0.4766890528610465
159,1,14,7,20.36250439760471,0.8184940192183863,3.1664566571540647,1.2273331003431678,0.4730339007806384
160,1,14,7,35.47370021017593,0.8166057766970282,3.323624559300903,1.2546230673084564,0.5804445951416237
161,1,14,7,20.57302487276337,0.8129565894522837,3.2305428826968723,1.263034804753891,0.4814076905740376
162,1,14,7,30.447476376952157,0.8298352531796142,3.2750217660030714,1.4401795569142664,0.5451262857679136
163,1,14,7,22.857844625093318,0.8153973274853185,3.1543019160826824,1.3320357947585568,0.48653658963474233
164,1,14,7,30.49369224600347,0.8284431019572899,3.255930720896151,1.2591502759853048,0.54328015299245
165,1,14,7,25.371612669160918,0.8235476720870482,3.2686030265433503,1.3647587804123447,0.5141996180434729
166,1,14,7,25.08429333335904,0.8300664283365121,3.1443903046548467,1.2641220986695536,0.498687970358628
167,1,14,7,21.758121314146784,0.8148194305728784,3.137547148533749,1.1695586226561991,0.4781289767070045
168,1,14,7,22.58281753243892,0.8177030463258304,3.252942459971542,1.3603443280764458,0.49585958403913316
169,1,14,7,26.010662723503252,0.8166732041462484,3.2317700804614744,1.2523524311370997,0.5139109378499054
170,1,14,7,25.272317368794475,0.8271343630300432,3.2270178014287554,1.2423202568080407,0.5089879940206224
171,1,14,7,26.76669750288835,0.823275058325661,3.3726333446582233,1.4390820439249508,0.5340626186696935
172,1,14,7,25.158978842104293,0.8261508465620409,3.269468819495901,1.259999907493141,0.5130301397184194
173,1,14,7,21.15538784563951,0.8203825232549042,3.246989156856094,1.3357690534006195,0.48670150063662654
174,1,14,7,29.803291087565597,0.819972315755428,3.315453126826221,1.314543868920823,0.5457842229463594
175,1,14,7,28.643123716750896,0.8292336163181503,3.26574183434923,1.278184088943724,0.5333549878448602
176,1,14,7,20.84771212216978,0.8166192516097754,3.183065161259484,1.1696802882903448,0.4777674313433342
177,1,14,7,25.70690807090423,0.8284484607043118,3.166954420592794,1.206189502187596,0.5049011344561689
178,1,14,7,25.225543011869824,0.8273733031326562,3.2425841962407254,1.376139751304153,0.5104391746529565
179,1,14,7,25.0259061649231,0.8220302445856843,3.229931127770643,1.339050891186158,0.5078449635911216
180,1,14,7,36.230228645909335,0.8365493106731368,3.273190102799367,1.1847139299319076,0.579343912092247
181,1,14,7,20.339173350219575,0.8099746595591617,3.3343728770112633,1.3480367582723682,0.491552383260495
182,1,14,7,20.5769626402291,0.8232705967456082,3.1809617526998837,1.3178885161760947,0.4759221152219857
183,1,14,7,18.475875894334504,0.8138212910335634,3.14064844646669,1.2692382760131273,0.45893639024828997
184,1,14,7,27.929328792279485,0.8228826569037041,3.1764812243484424,1.2407661448444876,0.5191883629768873
185,1,14,7,22.933428486451984,0.820096578179467,3.158626475211037,1.2171747729674494,0.4874670001412183
186,1,14,7,26.67496215147536,0.8144409551242077,3.262792339446458,1.3393450720583226,0.5213120187766422
187,1,14,7,20.97100029559226,0.8242391640116378,3.219626480164958,1.1870472930563796,0.4825636582857429
188,1,14,7,28.86501473174982,0.8184158900201586,3.1968646380276393,1.3652801637989687,0.5270227458825342
189,1,14,7,28.35848019005708,0.8198234234752994,3.2355927468422876,1.2328144277467117,0.5283107825264669
190,1,14,7,23.273596205839656,0.8240942409934248,3.2076363993512755,1.313459711936867,0.4949373551214095
191,1,14,7,21.342444907392053,0.818402007182238,3.210522628050004,1.1933686488430713,0.4837630989940007
192,1,14,7,16.494481821983843,0.8095621076674272,3.277369653614613,1.2639154353335562,0.46233362315152743
193,1,14,7,21.34044413494881,0.8175721301235263,3.1892859384848395,1.2498421241781847,0.48139155746031237
194,1,14,7,18.88526009436417,0.8151186759276464,3.165697607854386,1.2215893335651495,0.46415644111694077
195,1,14,7,26.487448636466944,0.8224679445187878,3.2707301388696517,1.3201191620941342,0.5210778446152804
196,1,14,7,29.378985215894033,0.824965236733431,3.1278960598762677,1.3195743464914764,0.5224189186522878
197,1,14,7,25.389926110400935,0.8200043869218253,3.2026474628853343,1.2234028955092318,0.5069802306602808
198,1,14,7,28.656916445315446,0.8197139124013819,3.2047419870576417,1.1645458852899648,0.5266593266094728
199,1,14,7,27.219873480743164,0.8238944494668548,3.2332115417691147,1.171384648965981,0.5212687832962299
200,1,14,7,25.91907764599522,0.823384946573224,3.2564145915363762,1.3007992260267622,0.5161040675873467
201,1,14,7,27.61080248324726,0.81480836845683,3.1554540355926846,1.2956981665238199,0.5149560187359764
202,1,14,7,21.12636594533616,0.8163335677608201,3.2902918309745224,1.3697166658293771,0.4913401594654399
203,1,14,7,18.86599258610844,0.8143987868452889,3.1897442142856343,1.3626193911688276,0.46671359872682705
204,1,14,7,41.491398954311265,0.834510165904333,3.1003370961364944,1.1833483975004466,0.5914545123940029
205,1,14,7,21.073807322905154,0.8147898203406595,3.1961808557095637,1.4381118835517135,0.48057053549295836
206,1,14,7,19.39637160724739,0.8107820646512617,3.1322687342745095,1.1599877404511378,0.4634844522641164
207,1,14,7,36.225410651294006,0.8296073853586681,3.1336232240425943,1.2182350943795839,0.5638078025798954
208,1,14,7,24.123675286339527,0.8273940241558192,3.275764323343916,1.2997790346340627,0.50756711898071
209,1,14,7,26.54376522403683,0.8188881953007604,3.21607058516098,1.313122006274542,0.5153397786530265
210,1,14,7,18.57873604979679,0.8097416473259045,3.2695155602479105,1.2168133898424542,0.473867221276336
211,1,14,7,23.462340732256777,0.8210539705444971,3.1383147510893274,1.261155508048574,0.48835842908288224
212,1,14,7,22.834928402448952,0.8233712871037417,3.182827440354825,1.2910179201020113,0.4895696862444783
213,1,14,7,26.287240743760258,0.821519745145935,3.213842038570184,1.1516179918823757,0.5135652309349426
214,1,14,7,33.525273343166575,0.8295439269600134,3.2465032009877914,1.346525653434616,0.560277776358762
215,1,14,7,23.339149288191162,0.8249590571925671,3.235440396379596,1.26473288007906,0.49841688504331516
216,1,14,7,33.684588013274734,0.8287551343107664,3.368242119339597,1.383974044406889,0.5747526244500826
217,1,14,7,25.65724483330303,0.8235589638150519,3.2427642432993062,1.1916611168668951,0.5130288335806948
218,1,14,7,33.59306735749064,0.8271237751323208,3.2670065446360734,1.2619020447622693,0.5629594614525635
219,1,14,7,25.83746942183071,0.8140366027047536,3.1708861190265414,1.2199385074216573,0.5061151407360683
220,1,14,7,27.076870991835488,0.8329882158499649,3.226171256024824,1.3458183070192398,0.519635324033525
221,1,14,7,26.58038441197958,0.8283258034644562,3.2049526727759883,1.3312743239521887,0.5143224264114962
222,1,14,7,22.411306651415792,0.8205146166948951,3.228846969996156,1.3171009143435715,0.4921614092738732
223,1,14,7,26.175849313528918,0.8253936457115427,3.2561466237078966,1.2006596283665938,0.517602696167121
224,1,14,7,23.325049113960294,0.8208415841442228,3.177450576901701,1.1458751919219279,0.4918896421594764
225,1,14,7,40.334760874122374,0.8224856826207736,3.1198994900281356,1.1740571033218123,0.5867433612379815
226,1,14,7,23.114802069623277,0.8233510936602673,3.1292930541242625,1.2708113958317646,0.48528733579331057
227,1,14,7,23.941395522090733,0.8237697262696956,3.3209263030892444,1.2819009120155322,0.511500118133472
228,1,14,7,24.67445471238764,0.8136733977544607,3.1989504075799027,1.283734078445115,0.5023106884159474
229,1,14,7,22.043701754707605,0.8238936774706251,3.2174083828693325,1.1784619005252706,0.48870233076350283
230,1,14,7,21.922395974911684,0.8258022246577392,3.2059006895483138,1.2452788958587035,0.48670163995920757
231,1,14,7,21.93958159571962,0.8098676480838992,3.2234488358024143,1.291939053703664,0.48875372934939293
232,1,14,7,19.57007403784503,0.8116781744575032,3.2293200935424244,1.4001411447752528,0.47530187966648973
233,1,14,7,22.647214673825115,0.8201641870815487,3.246534231699412,1.3788340081200383,0.49553087499333814
234,1,14,7,21.43791185503895,0.8253059125313085,3.156169952966863,1.2636075698510174,0.4782921685144071
235,1,14,7,35.01900271799473,0.8356453739201963,3.226287008097056,1.355782852699622,0.5669227789829748
236,1,14,7,19.619363337125904,0.8147593091675214,3.2157474684627476,1.2308040518591066,0.47408719889938805
237,1,14,7,20.053651238332996,0.8187030245514397,3.215295636745749,1.3314584617732332,0.47662204240627165
238,1,14,7,23.463350086255677,0.8134786849732951,3.208924355202558,1.2464071732977395,0.49620994871053625
239,1,14,7,22.972748032325878,0.8217022693338588,3.201321856897176,1.2183425085211468,0.4924449763555942
240,1,14,7,21.03326682748266,0.8219701672883953,3.1164642410362213,1.1628277533075502,0.471471821389834
241,1,14,7,24.16196221346664,0.8110468069297122,3.2601892057209705,1.3075595905920596,0.506064448731695
242,1,14,7,25.717519735545327,0.8201644014175726,3.3030170561742085,1.2826662263627555,0.5200823697468089
243,1,14,7,24.591614321119163,0.8126269637444623,3.141823213013087,1.2695507078563646,0.4954701247858936
244,1,14,7,20.162382781469045,0.801838480177897,3.1663217218701174,1.1720578205362762,0.4718277078752653
245,1,14,7,24.704475617523286,0.8219172061927431,3.116790842655615,1.2984511212016772,0.4933605437327069
246,1,14,7,28.81593891703111,0.8268223984350941,3.1831080939870047,1.2952318280513326,0.5252021230443762
247,1,14,7,21.84886230194241,0.8245053548582874,3.179653858954018,1.2641011649063338,0.4833476250143893
248,1,14,7,23.56743374417405,0.8163924698149188,3.186102279067311,1.2497771029277327,0.49429370805613404
249,1,14,7,27.6081605413524,0.8276558824250586,3.2884335882503595,1.3357523711535806,0.5297157987422169
250,1,14,7,23.304502364537473,0.8153577126784768,3.18533345487272,1.2890689693988193,0.4926432154096919
251,1,14,7,41.36404760812948,0.8429489965521153,3.269978283131743,1.3106142192366372,0.6095454894439802
252,1,14,7,25.357495118187224,0.8178206728707782,3.1324229723555463,1.2923947407625915,0.4989844678699846
253,1,14,7,47.51540443820394,0.831401546386367,3.2160094152052987,1.2755213124286415,0.6401641677898979
254,1,14,7,20.040489371832646,0.8167744014983075,3.1474289118709717,1.297905471395337,0.4690029507545086
255,1,14,7,19.548123931034283,0.8073214970749707,3.228906925239981,1.291591753135556,0.47512531667964636
256,1,14,7,26.38158154208311,0.8246134298377402,3.2645927086390754,1.3198869173067407,0.5197657466468999
257,1,14,7,25.639245678179886,0.8276084025585546,3.2902069016554814,1.399764934167754,0.5181931022366004
258,1,14,7,34.2721949145675,0.8290426614961448,3.2866513834283797,1.3840553969734122,0.5691846472533566
259,1,14,7,31.238049620416092,0.8287758707917744,3.215573722137483,1.2669567429292075,0.5432267406764828
260,1,14,7,18.86894902441408,0.8190990340856231,3.193017836921077,1.225388407319185,0.46709493242226696
261,1,14,7,32.63175588156099,0.8241610594568279,3.218153138705551,1.2740974882448746,0.5518092131194322
262,1,14,7,29.738183343369123,0.8225702338150657,3.2549937455278726,1.2578916152579191,0.538678967816802
263,1,14,7,19.955334561405717,0.8135406107319224,3.247658617317253,1.3851733958905552,0.47963271082139547
264,1,14,7,18.510178685941046,0.8122533232574688,3.1191037882316324,1.3732529480517357,0.45674672261665583
265,1,14,7,32.21374666542663,0.8281001663007568,3.293536538899556,1.2541019313433248,0.5576969963782838
266,1,14,7,24.578675240624545,0.8172720364368263,3.2609955642858117,1.2661981883771833,0.5086344788132522
267,1,14,7,25.22354080951969,0.8235579449910104,3.2406215832036422,1.335010980062706,0.5102091886665934
268,1,14,7,33.125101096905816,0.8201734725341941,3.236186484548181,1.3086145565200225,0.5567494968758245
269,1,14,7,17.90571738616551,0.8206441962754989,3.282553851791259,1.2907065209548296,0.4713098568627123
270,1,14,7,21.985968322837724,0.8228296703618658,3.203703648226474,1.271617657374648,0.48683593108967405
