replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,15,6,21.34014938958301,0.6480822939557397,3.0694053377625363,1.0460456381034993,0.46806973627668863
1,1,15,6,23.897152053835132,0.6439780570576689,3.1471259855683624,0.9763735806909999,0.49192561776455096
2,1,15,6,43.40312136510338,0.6542214853783347,3.0349364119016773,1.0276985488622181,0.5955670697654842
3,1,15,6,26.423847224355494,0.6458116983223933,3.1395595004420564,1.1379780263764605,0.5061247494004397
4,1,15,6,24.404241053933866,0.6375581436614512,3.1438923710077655,1.0041254973315978,0.49458471416316757
5,1,15,6,22.401192871710087,0.6480530994020615,3.151984717781981,1.0778465380877285,0.483560957958177
6,1,15,6,38.126639236761356,0.6566341966691589,3.0282472329078898,0.9597458119392651,0.5634161959387418
7,1,15,6,36.9467454404994,0.6430569704907851,3.138817276687406,1.0870583983167155,0.568678578999986
8,1,15,6,19.793450023377964,0.6421468786064144,3.052749280578062,1.051289606020724,0.4570125194097328
9,1,15,6,28.368772280284226,0.6392172813457239,3.0815836663083473,1.0935354631686296,0.5112599249089684
10,1,15,6,24.016172201875378,0.6445586964135058,3.1901535484442487,1.118166774029989,0.49741491134623816
11,1,15,6,21.284396959508516,0.6451224099394546,3.1815099802771463,1.0022305867867196,0.4801939479643764
12,1,15,6,30.41305930017463,0.6368206634038396,3.0856437253473086,0.9935921957664404,0.5238794176983594
13,1,15,6,80.89237398586609,0.665485568432088,3.183693367726939,1.1017681351247977,0.8352459336315612
14,1,15,6,36.505786099394115,0.6516734350883765,3.0619338473410167,0.9985310049733073,0.5575112177565065
15,1,15,6,21.930137852528883,0.6406592743084738,3.0966168376565104,1.0540822183204608,0.4746050723538715
16,1,15,6,20.578910562602243,0.6374313723573771,3.047741357348816,0.9528716297438958,0.46113144384789767
17,1,15,6,34.76845362454443,0.6473974189009783,3.169296657735145,1.0393698684806745,0.5590991541801615
18,1,15,6,37.00177845710795,0.6580551345253446,3.1141114014444184,1.1075048537053636,0.5662610592305779
19,1,15,6,24.75669975879807,0.6399284440227861,3.1049739694160263,1.118182805537227,0.4923584158009755
20,1,15,6,28.192930747174703,0.6431465705114399,3.037652297600653,0.9943679186074023,0.5053319859269061
21,1,15,6,19.726523629505806,0.6388257562235637,3.0547167233935775,1.113661798112813,0.4568327527749162
22,1,15,6,21.489960130973664,0.6372198714442758,3.176773057217564,1.0475466895567014,0.4808912134863186
23,1,15,6,23.086858240912065,0.6472144615057979,3.0993504117215216,1.0100988355156169,0.4817940432125821
24,1,15,6,34.68660492670105,0.655819158377693,3.128678095364763,1.193870199138111,0.5540987859534323
25,1,15,6,30.682596654829403,0.6406622867476977,3.066760589908452,1.1191916408977811,0.5233856805542887
26,1,15,6,27.05635807169146,0.6479120624911417,3.0086887479448343,1.0193570864094337,0.4953485001983831
27,1,15,6,19.80385946738897,0.6333978966666066,3.197713803281054,1.0544734438058085,0.47318164957521014
28,1,15,6,20.829325769873492,0.6462047992121334,3.0691713378285677,1.0417413772908026,0.46500311950004014
29,1,15,6,22.654937335779636,0.6495271037728744,3.171170265864134,0.9800613096605085,0.4872030692375603
30,1,15,6,25.086392418504147,0.6422226615079392,3.127452802279891,1.021233078637889,0.4968185202047347
31,1,15,6,48.514189049262384,0.6500754514650123,3.0681128844030217,1.0140309539616594,0.6296763664173737
32,1,15,6,55.659368585723485,0.6530790978118071,3.0528460163161317,1.0881475132402403,0.6705108783152258
33,1,15,6,31.160376812770707,0.6473389664088973,3.055902766354344,1.0636133351066814,0.5250231852264988
34,1,15,6,28.8450039402729,0.656124483685128,3.1533888436596373,1.0947279947553898,0.522072990209838
35,1,15,6,41.491494078245424,0.634846381987959,3.110535939625881,1.040436892272569,0.5925882834400509
36,1,15,6,25.685479166882487,0.6414434189729985,3.1309176795350084,1.094715315995248,0.5007694991162855
37,1,15,6,30.45038344079072,0.6463925219884689,3.1696716168297154,1.078854507307176,0.5334380175889608
38,1,15,6,34.31947728006686,0.6531321088868813,3.1637264368357774,1.0570374132517542,0.5558077625059605
39,1,15,6,36.31419762148228,0.6522797808072357,3.118290418302773,1.176566215257436,0.5626326513678613
40,1,15,6,23.974518868397592,0.6454342511827906,3.0949794444570196,1.1112040551604747,0.48659207439441643
41,1,15,6,21.828774477495916,0.6436658850801268,3.19810448629348,1.0782980206552764,0.48527812433516393
42,1,15,6,29.352869423062653,0.6474941131725642,3.047665370172903,1.1193727734890184,0.5133489464263303
43,1,15,6,56.19550759040301,0.6508084407800562,3.1186393341678933,1.1269175455426852,0.6810125505647044
44,1,15,6,28.94446016705383,0.656481938332615,3.0886315477284465,1.0098713997262967,0.5154697364562588
45,1,15,6,28.411715428597006,0.6343640294250067,3.079115884633671,1.110785034105183,0.5112413409231678
