replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,13,2,15.808867855145367,0.25199778954047924,2.9502696020493366,1.6803485989626827,0.4219081374607122
1,3,13,2,17.448821445661586,0.242262763365233,3.0945709173846945,1.6355632189647829,0.4477032454573961
2,3,13,2,26.156557472511228,0.24399967547423684,2.976144899951677,1.728674634446307,0.4863765611405309
3,3,13,2,19.099303728593636,0.24535728982293922,3.073957207680193,1.7183770886481247,0.45523713257117404
4,3,13,2,17.297701491006677,0.24482433924179917,3.0153424902080093,1.6374566265016648,0.4380005633425963
5,3,13,2,15.560275661956664,0.2532378047046439,3.0198821505765037,1.7504700857154512,0.42816314963919483
6,3,13,2,24.022168666208128,0.2544836718360345,2.8892268321836907,1.564384784152107,0.4640143027795854
7,3,13,2,21.449352650321202,0.24840332229826573,3.0179668794933363,1.7122351611714282,0.46300437143371115
8,3,13,2,14.552599915304798,0.25086333615680767,2.9154163178100783,1.7215250337778278,0.41055776496682295
9,3,13,2,19.856336317741107,0.24745756638481986,2.937776163292289,1.6072577659684026,0.4446120517809355
10,3,13,2,16.51191482657514,0.2549280876187781,3.053371598829155,1.6233881289581409,0.4375487182820597
11,3,13,2,15.827043440600912,0.253643423658529,3.093113979725677,1.6344729293869384,0.4378879229889695
12,3,13,2,20.267128812550176,0.24195597412998004,2.9940862832648647,1.6662108546935988,0.4533139251993709
13,3,13,2,39.64853398844894,0.2606603574190822,3.023910479102411,1.7742118403272813,0.5719932317362735
14,3,13,2,21.239908639539593,0.25170453023242323,2.921542980580178,1.6417413276023654,0.45104391434743796
15,3,13,2,15.884420112601697,0.2536464749889798,2.9730049163668895,1.6546711598124915,0.4248839993141883
16,3,13,2,14.867173488445962,0.24132132910787032,2.952642298190169,1.6914061387655266,0.41656644675394316
17,3,13,2,24.13627619408498,0.2531952218043169,3.057471584878755,1.7156739995595456,0.4833873756656056
18,3,13,2,24.297662600786662,0.25708765542421624,3.017298310438463,1.7030532134249303,0.47988431187879743
19,3,13,2,17.004486647703263,0.24783107966923534,3.0029016821277494,1.7555665460687828,0.43487292488544393
20,3,13,2,19.864016814871373,0.24186184365462984,2.903207958847184,1.6022682244976316,0.44081685742074683
21,3,13,2,13.969272420188585,0.24756351405882734,2.9674500696187067,1.6841517438260951,0.4128671054746296
22,3,13,2,15.873629313262112,0.2536393352270098,3.034009032251271,1.6470796001658492,0.431598003464003
23,3,13,2,17.19795568601524,0.2496072259624725,2.98730318838767,1.598206119875225,0.4342913603328477
24,3,13,2,22.94038923632734,0.25699066781780805,3.0767365076835973,1.851571314052795,0.478409547895364
25,3,13,2,22.090253631497735,0.24245037100500758,2.976091952622512,1.6989136731175705,0.4621664885741148
26,3,13,2,18.724180310716054,0.2421827228749199,2.9508029829462528,1.6866440879164397,0.4393204523355919
27,3,13,2,14.734201431113233,0.24472249671550592,3.073234050494943,1.709459088460779,0.4291740300020962
28,3,13,2,14.782333741291419,0.2480420248482732,2.9288215043542305,1.7015704699983452,0.41341469338831577
29,3,13,2,16.206661069527946,0.24896472093821503,3.036087502467384,1.682654735423198,0.43381127648166135
30,3,13,2,17.646912991016432,0.24723200221246697,3.0070295083641896,1.6221065275395306,0.43915553857429346
31,3,13,2,31.487261727188354,0.2496794261397257,2.9717802338270123,1.691487299167897,0.5176219807061067
32,3,13,2,25.04072994636497,0.24695428899485386,2.941820971386994,1.735002686128588,0.4759209607872352
33,3,13,2,18.857230894995787,0.2491215727713652,2.966133781453111,1.72049383459592,0.44181584215547925
34,3,13,2,19.13416982951149,0.2535628101952521,2.999456523537004,1.7092313822256613,0.4471668150924736
35,3,13,2,26.332391907498746,0.24245478040234145,3.033149675892795,1.6564046902148724,0.49375705867558084
36,3,13,2,17.21105828727639,0.2536489201724948,2.980943030349208,1.6829391213128324,0.4336626677805254
37,3,13,2,19.30453170206634,0.25412261170340583,2.9801335872687194,1.6730560038021651,0.4460338809389827
38,3,13,2,21.63056303866436,0.25818664912174116,3.0247664168128945,1.6999267936657667,0.46483850884427613
39,3,13,2,20.261508277695032,0.25496368505683675,2.9922232870007246,1.7665305424933337,0.4530734700498525
40,3,13,2,16.920970469787424,0.24776244881749646,2.977198501612762,1.732387110886646,0.43151989583269235
41,3,13,2,16.643040227421288,0.24454154489366595,3.0915470155055407,1.7125015678011426,0.44257093958447247
42,3,13,2,20.72608493110749,0.25246967305623214,2.9880575789014636,1.8119527620989353,0.4553759508170723
43,3,13,2,24.359659924673373,0.2575622140872306,2.975782183865953,1.828789664812321,0.4756404406160981
44,3,13,2,20.579573830991322,0.24812265851410978,2.9633060051336737,1.6367316285715783,0.4517536860723406
45,3,13,2,20.565626470138373,0.2439428479264551,3.0360283619242514,1.7864387891134255,0.4597509279328833
46,3,13,2,25.969380503449468,0.23974471096117855,2.9153788854377316,1.6536204468821496,0.47851063312472497
47,3,13,2,17.192589386470576,0.24555881463777618,2.9538195864604857,1.757074738597901,0.43053901785952164
48,3,13,2,21.25260185662257,0.24815658181164826,3.0471016093766115,1.7057071586600245,0.46507042796618636
49,3,13,2,19.202944354011812,0.24677054579066982,3.0313661553842053,1.686099704101713,0.4511217019118074
50,3,13,2,21.69171004669631,0.25115028739234047,3.106752384337809,1.773632623474226,0.4743120310773933
51,3,13,2,28.282012878857653,0.25292640895214485,3.051091145419714,1.720840837044615,0.5073554420239621
52,3,13,2,17.202813402775647,0.24390443761960842,3.0506425312707575,1.7491647420587897,0.44135798007835186
53,3,13,2,17.254732218611718,0.24760249960855804,3.0739808892865166,1.72589305094294,0.4442601715394446
54,3,13,2,19.221886487162525,0.2478383745388158,3.0287702427756282,1.6508543638660733,0.4509460179700848
55,3,13,2,30.716440960236135,0.24738319809667378,2.9693519990132433,1.5985626539832476,0.512763957987004
56,3,13,2,23.08632751321563,0.2504771527388704,3.0008743168650396,1.6910664235938646,0.47084909580176404
57,3,13,2,19.437489849588626,0.25033721370166656,3.0979675372473188,1.6932583277789104,0.4599179595924915
58,3,13,2,15.580491174160406,0.2438636000432985,3.0466372489906344,1.7435585925853165,0.4312562687816602
59,3,13,2,24.662114283555518,0.26242605544685754,2.9167909415642583,1.7450870239068426,0.47088618170290675
60,3,13,2,15.569530211420421,0.2505128657835179,2.9330635404631606,1.7040640821045039,0.41857172400832987
61,3,13,2,13.428032419951927,0.24128470480590894,3.0474447179793693,1.7938488189630193,0.4185337330688501
62,3,13,2,25.500697114030462,0.25306547336528,2.9868231738612656,1.7964303634228251,0.4836591053141314
63,3,13,2,18.707187744284504,0.24804384842703936,3.0195050123398937,1.6621918433117127,0.4468528649283483
64,3,13,2,16.20385633775325,0.2557674075358983,3.0643484964574226,1.7018604781792828,0.4369346920930067
65,3,13,2,33.764387422732824,0.2522410221449678,2.9987143079045473,1.699553643321662,0.5341689752199466
