replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,18,3,33.782858663367094,0.20539155633889356,2.975328232763667,0.8483350748912551,0.5316804702874338
1,1,18,3,59.00899426003443,0.20323098997649092,3.0480017283101914,0.8023892476659399,0.6899108721537183
2,1,18,3,150.01916425717417,0.20042138451923538,2.932283972404758,0.8763258277930542,1.2187805460837082
3,1,18,3,61.09263902402439,0.2046345462789188,3.040445696212775,0.9236818805101337,0.7014739604364852
4,1,18,3,34.28893866384019,0.19989336221214882,3.0407313158821947,0.809026475898454,0.5419598604780227
5,1,18,3,46.00091585609304,0.20674239327161956,3.0733333540492134,0.8697744441765495,0.615296459117133
6,1,18,3,124.86374033968092,0.20115203914695934,2.9100788810302998,0.7302265649989291,1.0665786475332133
7,1,18,3,77.02023085655605,0.19796344273844144,3.048199041219442,0.9029358163462168,0.7971425374562637
8,1,18,3,26.96515726897025,0.20038878378451383,2.954804680100928,0.8412980720166626,0.4888185196281006
9,1,18,3,53.07065490848334,0.2019645980887621,2.963590944633569,0.8753982276831574,0.6451846381447022
10,1,18,3,59.792908992769,0.206757854192221,3.077644684494731,0.8856019953087021,0.6978706930754205
11,1,18,3,32.31710091390812,0.2044617685645849,3.095538179721593,0.8572219750160938,0.5363123825518523
12,1,18,3,54.0466973215737,0.19653495294033774,2.9858975084612203,0.8006713422624282,0.6534729215050583
13,1,18,3,220.15870475782498,0.20568316125792102,3.056743479942396,0.8685077478006472,1.650106645139383
14,1,18,3,114.0398705758103,0.20935363305151747,2.9536880675426533,0.7718304661888196,1.006996316487737
15,1,18,3,30.653113024605183,0.20277289142426846,2.9887095864838416,0.8026436373429567,0.5145378490414894
16,1,18,3,36.491347398902754,0.19874413518309883,2.946775069902938,0.7245008686485542,0.5446298533953825
17,1,18,3,82.22194241559575,0.20305658977155894,3.0569640037179755,0.7670187756881479,0.8290789909821307
