replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,19,1,50.06318047465618,0.09999796399067802,2.952633549482304,0.8191747899133819,0.626065516259876
1,1,19,1,82.56584288359237,0.0966782407894116,3.0325064814080522,0.7720725396135201,0.8284085150984684
2,1,19,1,208.45073439012077,0.09851246965291112,2.9197424312901403,0.8546515456449539,1.5651940065924805
3,1,19,1,108.95683582036735,0.09939589045282529,3.0241817460837375,0.9003372748939628,0.9845727881781574
4,1,19,1,39.486478273526814,0.09564554451209181,3.0261401278290703,0.7866570309396944,0.5712763531329531
5,1,19,1,65.94530174807333,0.10102905295637522,3.0430008037548566,0.8373137679094462,0.7306427584414523
6,1,19,1,190.96343498043547,0.09803196808494209,2.90355108998097,0.7038083635995512,1.459303900754446
7,1,19,1,102.33614303302755,0.09242914677197428,3.0216614906546897,0.8670026374615052,0.9448838741582246
8,1,19,1,35.5045631069917,0.09659517173257434,2.9295100167452754,0.8105737308660792,0.5368377981323621
9,1,19,1,85.24163472223533,0.1004127134029244,2.9530261578727326,0.850721889117831,0.8355047004118632
10,1,19,1,106.63985624761958,0.10220415419249111,3.0674687688713504,0.8615475703273775,0.9755909123009014
11,1,19,1,44.85932863188971,0.1030255020274608,3.0930761449784065,0.8346246482448628,0.6106949405048807
12,1,19,1,79.80042311498167,0.09732338985592424,2.971925217562157,0.7753677959483625,0.8052164316040193
13,1,19,1,272.6590521092224,0.10577539354967164,3.0401231055997022,0.8381758524295351,1.9607620044469254
14,1,19,1,179.81571967489415,0.09855211508554296,2.9239079473702345,0.7466521357825358,1.3952103255504278
15,1,19,1,42.52444962475897,0.10353149160425927,2.9725565006157018,0.7690163832675495,0.5834057795808655
16,1,19,1,56.953303830510485,0.09845890505629676,2.947763073624425,0.704534999937637,0.6665369912986097
17,1,19,1,125.97529117015333,0.0999685942070024,3.034352956410349,0.7295821429399881,1.0870032521219037
18,1,19,1,159.5638645343292,0.10099660489552409,3.0048772577438023,0.8941375718884467,1.2836601588028582
19,1,19,1,73.60691448865099,0.10206205909825425,2.9791628528811698,0.8359967869668444,0.769154490530354
20,1,19,1,58.254912690148096,0.09650038851039917,2.9190164027019323,0.7466800582087172,0.6710905885352232
21,1,19,1,59.96863033615892,0.09733631481486331,2.928935987277156,0.8635794372096236,0.6823934648730108
22,1,19,1,35.131693285804566,0.09880565932694675,3.0491939881438164,0.7535618288943408,0.5479165539552924
23,1,19,1,63.66211785459663,0.09945182249633808,3.0018278435632415,0.8163506780053109,0.7124776047685146
24,1,19,1,198.8713542673591,0.10190479463448007,2.9999017590924857,0.9512512275598795,1.5170804787921757
25,1,19,1,70.8114620133545,0.09432927716186762,2.923640133536344,0.8367372291836765,0.7463457014247991
26,1,19,1,95.19253852403733,0.1017065957087952,2.898171181475872,0.8210119262744069,0.8886412732832556
27,1,19,1,37.19365728559443,0.09750297193717225,3.0759411845446505,0.8579698768936305,0.5631620599033407
28,1,19,1,43.61018661532881,0.1023588339899906,2.9493671999582984,0.7560907831184668,0.5872919108008952
29,1,19,1,97.7158123972692,0.10152414916296833,3.0576623170442363,0.7663570319808044,0.9213819979092952
30,1,19,1,76.47103316180848,0.09691453441480118,3.008307806433927,0.8140851240314306,0.789441144138344
31,1,19,1,220.1912106230114,0.09679174061398696,2.950942091430532,0.7869738796679105,1.6385444225975079
32,1,19,1,141.40270721157228,0.09734940018009475,2.922527814779689,0.8221922222784047,1.1664080937745622
33,1,19,1,120.54670924500658,0.09530074783661062,2.9313072497630386,0.8411052828280018,1.0432407415114084
34,1,19,1,130.5891682724934,0.10536611182112675,3.0213260389993737,0.8340290283767493,1.1130193710346132
35,1,19,1,108.54569638197246,0.09723826112021138,2.9842410693833488,0.809623155324968,0.9776876766495732
36,1,19,1,67.8011411413002,0.09510292113684653,3.0013546863328573,0.8536442246333505,0.737062075116152
37,1,19,1,176.24417870811428,0.09917477275096949,3.0428821797493972,0.8285378977045031,1.3871705122823592
38,1,19,1,184.5507606508365,0.0997577641383451,3.0475273840251784,0.8117298429324766,1.4371305862260306
39,1,19,1,97.5756879212292,0.1029109552184813,2.985337229833236,0.9327643278059228,0.9125118028459303
40,1,19,1,44.72463221409149,0.1012846576755643,2.9719433810290488,0.8193522048051896,0.5964339801188516
41,1,19,1,42.51540027687622,0.09605643171498454,3.0624746830092824,0.7985921272866076,0.593342823569739
42,1,19,1,83.61748967641658,0.10396971766927188,2.921151989562386,0.8249568386030546,0.8222955961205225
43,1,19,1,274.6331405174002,0.09760599701973861,2.9740933198050037,0.859772621434485,1.9651758878200014
