replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,16,1,21.62028871286987,0.09858527060815124,3.0653005419422605,0.9365097110955604,0.4692811438241591
1,1,16,1,26.75038528715299,0.09441915593791188,3.1370273022397575,0.8881812150037321,0.5077870729898519
2,1,16,1,61.95735464017019,0.0979855343228703,3.0281728799122276,0.9607425963941914,0.7052574309436415
3,1,16,1,29.287691534383647,0.10232512087826852,3.1350553283642224,1.008762541985783,0.522670978157832
4,1,16,1,26.077195318271055,0.09472569707943475,3.1294442922818613,0.893118995138058,0.5029374331797567
5,1,16,1,25.636323612239618,0.0982040911952596,3.1474447266628327,0.9470215266977523,0.5023132450988839
6,1,16,1,46.037078278892224,0.09974449527988682,3.0127117323127854,0.8160766811292486,0.6087759758853029
7,1,16,1,44.45670611540316,0.09391256878817997,3.136698300671537,0.9767643095581053,0.6131452840948721
8,1,16,1,19.899451379915504,0.09547702725434487,3.0429263172165872,0.9162123738643468,0.4565520394918162
9,1,16,1,31.63206491754393,0.09577329971014195,3.0510080001995825,0.9565290123994699,0.527286989610731
10,1,16,1,26.276135897749185,0.10229999301314062,3.174090655335754,0.97135857897268,0.509082310301686
11,1,16,1,21.55812032274703,0.09947049405162135,3.189788026760666,0.9390472552006631,0.4827430366405524
12,1,16,1,34.31387775764963,0.09307085114846535,3.072014077489331,0.8805157453721142,0.5455841698657766
13,1,16,1,119.25639982672647,0.10418914994744266,3.1408005675142863,0.950273148289649,1.0588373636130544
14,1,16,1,48.04489544270677,0.10085284207758359,3.038374033428544,0.8546362060931383,0.623578635317696
15,1,16,1,22.233850194498217,0.09751443989094524,3.074082423100837,0.8887169660146744,0.47390906007369343
16,1,16,1,20.691300857189148,0.09435449024512021,3.0373098826740166,0.8145896820665502,0.46064138095498486
17,1,16,1,40.97657392542544,0.10337700174157351,3.15440878597875,0.8471747692123155,0.5943980432362824
18,1,16,1,44.13081549208167,0.10176012735322763,3.116196844889917,1.0129870776539955,0.6089275194247626
19,1,16,1,27.534479566714076,0.09969036203856557,3.086380804565354,0.9403487743416089,0.506826912213893
20,1,16,1,30.46465644989823,0.09482604374323957,3.0213205092120226,0.8544345634174081,0.5170395195745395
21,1,16,1,20.67455160229325,0.09713126799925488,3.033133681360682,0.97084864684508,0.4600776606410276
22,1,16,1,21.982238612828784,0.09825576481502815,3.1556128673401598,0.8669557992931084,0.48147031033637955
23,1,16,1,23.65908229042183,0.0982749567116386,3.1074313153802793,0.9285468501247218,0.4860980169296847
24,1,16,1,45.83561328123873,0.10528364287688216,3.1136932645400495,1.0705420127805894,0.6187969497181725
25,1,16,1,34.336382365877604,0.09239682025332376,3.0268814920779774,0.9458273229286582,0.540703394154761
26,1,16,1,29.45735884968137,0.09911954861560021,3.0101444730225384,0.9284910363074719,0.5098019187267981
27,1,16,1,19.36705574701089,0.09473220799007029,3.1804397920593375,0.9643396849454714,0.4686622928499118
28,1,16,1,21.740089736925242,0.09970577640156955,3.050748872057328,0.8657985996726164,0.4683773929483851
29,1,16,1,24.25383607811987,0.10021864404161863,3.1693998020041683,0.8758062430894408,0.49652360544958934
30,1,16,1,26.70785510720031,0.09735236548728454,3.1218088668264876,0.9231864632245779,0.5058429798886592
31,1,16,1,58.8826745633563,0.09556552315745367,3.0533956738231143,0.8985290184998598,0.6897582964765144
32,1,16,1,73.99790422704268,0.09834366495235863,3.036308163475237,0.942781352063443,0.7778312893566295
33,1,16,1,37.33233941236567,0.09692435722307383,3.053877011348747,0.9582173548895219,0.5615359739536246
34,1,16,1,32.32824025890489,0.10446412084392416,3.130761220682315,0.9447460788573722,0.5402923593946911
35,1,16,1,52.01609635827193,0.09712002893227667,3.0927577719056516,0.9164489363920683,0.6532593736141513
36,1,16,1,27.65224020231965,0.09074268946341411,3.1059323314470437,0.9610059619503829,0.5097002602539551
37,1,16,1,35.63813528648478,0.09912116714731113,3.1560708757140037,0.9390827722182945,0.5628062994036479
38,1,16,1,46.79679742316661,0.098625399554363,3.162453873477489,0.928823396527226,0.6299361293338079
39,1,16,1,45.015299139077065,0.10149718093380625,3.0820733899113066,1.0385139309177982,0.610400808040207
40,1,16,1,25.528679610119745,0.10038708898482485,3.0814255740315972,0.9272192749523552,0.49433704558755687
41,1,16,1,22.29928880036838,0.09628929339028042,3.170142812058368,0.904423227578378,0.48497195213566213
42,1,16,1,34.71431624571392,0.10012490102510926,3.019026823933996,0.9321112397070236,0.5420802596774712
43,1,16,1,87.05090002643665,0.09776282355070881,3.0929233472623143,0.9816128660489383,0.8618182689007927
44,1,16,1,31.418510339414873,0.10055691780622368,3.081747651333432,0.8893670827624423,0.5294313482002317
45,1,16,1,30.91327735464706,0.09329421757434259,3.069541376132018,0.9932272364912872,0.5250677562050281
46,1,16,1,48.66650007551831,0.09476472088569607,2.984323490937877,0.9086117624749592,0.6212730470616588
47,1,16,1,26.4453505891144,0.0980422576569752,3.061716287282742,0.9342943894477483,0.4976034997126523
48,1,16,1,30.68634134216707,0.09784865362648988,3.1544222946584144,1.0021085883977718,0.5331481597765325
49,1,16,1,31.74293508136767,0.09733323263499503,3.054082155101108,0.9430731783697193,0.5282885038288989
