replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,13,3,15.647477249020163,0.2091188326195781,2.9827972498383613,1.712378868045751,0.4245616621785887
1,3,13,3,17.374111649512102,0.20417928667367227,3.129779074388536,1.6722524382938253,0.45117056173471093
2,3,13,3,26.09640578868157,0.20490987924516638,3.0132672950256114,1.7680186339335038,0.49014322596722015
3,3,13,3,18.99538945730091,0.20290468201217676,3.1047717049363324,1.7517358325966037,0.45804242827051056
4,3,13,3,17.2679442896562,0.20381293279939175,3.044901941038077,1.668317080751687,0.44110782056964465
5,3,13,3,15.533213989830182,0.20772053509275223,3.0473784557492722,1.7837354195782242,0.4310572132766861
6,3,13,3,23.882293963702168,0.20944321364561153,2.9199007364670817,1.598676706807961,0.4665899268517124
7,3,13,3,21.36450043357244,0.20632999239158703,3.045583547822411,1.7437794467829053,0.4655678174181991
8,3,13,3,14.38132801671485,0.20520211514992787,2.9411397869095035,1.7488605323269368,0.4123964526132475
9,3,13,3,19.825186442340637,0.20483059330404907,2.968585096084057,1.6415297842346983,0.44784985061057364
10,3,13,3,16.466225662400284,0.21255994023991195,3.0857573471648747,1.6570519561548924,0.44087517545324173
11,3,13,3,15.65727715871406,0.21046214733644977,3.1210110036528023,1.6675824461906306,0.4399770787315458
12,3,13,3,20.18607363964669,0.20075978517501367,3.0251783693638297,1.6981634905543204,0.45628613016530656
13,3,13,3,39.634906656376984,0.21576238168417894,3.0556195614849857,1.807415649551165,0.5754353480402582
14,3,13,3,21.193656167089742,0.2108168863749323,2.9546468572799,1.6767867252800048,0.45444681053361824
15,3,13,3,15.792014150926741,0.2106305605492308,2.99996722420505,1.6852057511415355,0.42732977581004566
16,3,13,3,14.717012544239957,0.2014263480786726,2.9842180108774756,1.7258117458095663,0.41918104413067164
17,3,13,3,23.872229264973416,0.20805600132436167,3.089621356651832,1.749097776566982,0.4853878646179024
18,3,13,3,24.241374631713075,0.21088006129483008,3.04648494029192,1.7372047098687609,0.4827922233164419
19,3,13,3,16.93511929785982,0.20416870367138157,3.027105353355927,1.7844124124324938,0.4371493207966495
20,3,13,3,19.841339863225055,0.20131138218492917,2.9344802428952375,1.6342300348083498,0.4441565737932707
21,3,13,3,13.882020100211651,0.20836736977024042,2.9990214525965957,1.7184700622311073,0.4158556778691355
22,3,13,3,15.738611954662378,0.20757104737947235,3.06352952378475,1.6759388952458723,0.43407438332526416
23,3,13,3,17.077806857417368,0.20837277987488292,3.0205010205977016,1.636924432735609,0.4372648367573877
