replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,11,1,12.861891861827527,0.10307961663795034,3.2625592492946804,1.8063053076602575,0.4390654633848902
1,3,11,1,14.086625944728643,0.0964645262443881,3.3905517369614357,1.7542360782301007,0.46057693473021094
2,3,11,1,17.04110816670688,0.10076719219822738,3.2790124887140677,1.8591042995831097,0.46576988862719926
3,3,11,1,15.318567666399694,0.09964346401179837,3.377315414022926,1.8392931486101693,0.4664392186200058
4,3,11,1,13.514467710142446,0.09806237606974445,3.3213807261731643,1.75441888304942,0.44948556308754867
5,3,11,1,12.53925854860226,0.10583855827627472,3.3036440394888,1.8670191251551613,0.4417100036848801
6,3,11,1,16.672815238977034,0.10574535748582271,3.191856407415664,1.6855115287675946,0.4538936597861275
7,3,11,1,15.570497474604307,0.09637521917985406,3.3194077572482246,1.8287074829204235,0.461504616725622
8,3,11,1,12.310288772633738,0.10152340174426623,3.217441812312288,1.8374500046626039,0.4307690631098995
9,3,11,1,15.49814957967296,0.10190412341627827,3.236406223485294,1.7266652468557342,0.45185158185356217
10,3,11,1,13.092577459172547,0.10549138626415915,3.3398638398409766,1.7322318650683637,0.4490279908901038
11,3,11,1,12.951348699258418,0.10448536228302098,3.378506241098146,1.7503227604044658,0.45248094364934804
12,3,11,1,16.060969914663726,0.09599854887078832,3.288183465442044,1.782887259424533,0.4609547297792572
13,3,11,1,23.501502207532187,0.10687724747122265,3.318971768648677,1.8898116120973165,0.5086645350534176
14,3,11,1,15.43028447297997,0.10706778012635722,3.212090518944759,1.7572814194964514,0.4487458779362032
15,3,11,1,12.513522056457282,0.10342097920770829,3.24483900413333,1.7590424915230827,0.4350229174619808
16,3,11,1,12.022967908837082,0.0967864509859417,3.25237179785521,1.8053816151714421,0.4329399293777837
17,3,11,1,18.09513245515452,0.10307602129508872,3.350730009603244,1.8352357108378563,0.48001245615723254
18,3,11,1,18.84663598924942,0.10433711285603328,3.318337132806885,1.823519270037382,0.48088648294629727
19,3,11,1,13.539285964526501,0.09985960619655211,3.293831651127488,1.8638464515880033,0.44657228245380715
20,3,11,1,15.484294256733893,0.09606414933837466,3.197464601801214,1.715369787444257,0.4474422628394239
21,3,11,1,11.540764988810997,0.09806278521593843,3.26449786898729,1.8022153304507504,0.43141701513833575
22,3,11,1,13.113536631516139,0.10170070204952562,3.3370766050822906,1.7573743930550787,0.4488430551173744
23,3,11,1,13.951157543247621,0.10172197242666557,3.2812808536797435,1.715278644550961,0.44762936594406444
24,3,11,1,18.12347724606879,0.10578339477874045,3.3570322451859917,1.963825559557154,0.480881423548853
25,3,11,1,16.979128747939015,0.09587787710724548,3.255211030764746,1.806261355714956,0.46275635707667223
26,3,11,1,14.414745660826597,0.10255124933266219,3.259676271389687,1.8098348656868644,0.4479883098815521
27,3,11,1,12.193726565275215,0.09995633903822232,3.3647586494805237,1.8276713736114096,0.4464437779101884
28,3,11,1,12.220691129116501,0.10427897302421137,3.2253461475445104,1.8186732595320223,0.4311140032734962
29,3,11,1,12.613979781179511,0.10356689960902862,3.3290604030777446,1.808918697541809,0.44497881332518296
30,3,11,1,13.89271160954528,0.09751151217230651,3.300371804923897,1.7344670310226926,0.4494026902864565
31,3,11,1,22.167142919926025,0.10021939735788477,3.2667762833386673,1.8083503981860019,0.4949224218784592
32,3,11,1,18.13211967446159,0.0981867313753644,3.2417268262654164,1.8533271766377697,0.4681211533616033
33,3,11,1,14.482640222454194,0.09804122503918355,3.2494188447803505,1.8296603755041736,0.4472527301092504
34,3,11,1,14.8295026858123,0.10493004489071873,3.300629681996582,1.8321719555720506,0.45500748065326485
35,3,11,1,18.789152661862374,0.09749007578854631,3.3194010776680067,1.7728486770533627,0.48066253637895934
36,3,11,1,13.862236935628749,0.1020109090113255,3.2677444738330435,1.7925837445069726,0.44559603440781087
37,3,11,1,15.200472861115575,0.10389679952761267,3.2690389209393134,1.7895600417588582,0.4537055518967227
38,3,11,1,15.937537257523662,0.10370042078224338,3.3279173106590587,1.8141278240898044,0.4646348832727743
39,3,11,1,14.220809435869786,0.10477849800739429,3.2921727445395232,1.8858451047005793,0.4504446468290132
40,3,11,1,13.677885396781114,0.10059717918809308,3.278911677775176,1.850138179512453,0.4457395042574468
41,3,11,1,13.584827476613473,0.09375610135830839,3.3898387019259815,1.8234246829983305,0.45751081297161783
42,3,11,1,16.029663708240903,0.10710472839565649,3.2825364560906194,1.924231327791874,0.4601409378289631
43,3,11,1,16.732565188863823,0.10447322935614617,3.261722965036497,1.9463698999328143,0.4620122650964986
44,3,11,1,16.62805226670051,0.10410809435936956,3.2634836767385718,1.7540420602339437,0.46158579900289987
45,3,11,1,16.474275149073602,0.09671038849502815,3.3244928921628,1.900167268313641,0.46744926073082854
46,3,11,1,18.92893414465206,0.09410273338278535,3.213556469057153,1.7742217238794467,0.4697340569467396
47,3,11,1,13.846990522077093,0.10024088234860647,3.2497915871017753,1.8799143299952983,0.4435105167538307
48,3,11,1,16.447312177002942,0.10178556294198772,3.339899603478384,1.8242078360984373,0.4690006236622982
49,3,11,1,14.455443596953247,0.09772189345615753,3.3324126103717426,1.8006082151840823,0.4563123749438042
50,3,11,1,16.748647208035923,0.10114666171681388,3.407120885312451,1.8926989402413665,0.4782633158762004
51,3,11,1,19.909809407471354,0.10343604173394809,3.3392058972635765,1.8349830887862246,0.48953364775629826
52,3,11,1,13.95532907026222,0.1001095784262975,3.3478934422735245,1.8662696969442698,0.45505559519465083
53,3,11,1,14.189606648299264,0.09949813498390514,3.353450023920023,1.838024559646983,0.4570675025484505
54,3,11,1,15.2644749800546,0.0989945181246488,3.311385925624992,1.7657899668770665,0.4587917396332606
55,3,11,1,19.60195850474643,0.0978969789572624,3.2612743807100695,1.713054446440434,0.47904214451191107
56,3,11,1,17.45825300827745,0.1000986927256189,3.2974907163468123,1.806526785510606,0.4703060300401862
57,3,11,1,14.268256357408326,0.09962377898995232,3.388880021307887,1.8060818220794352,0.461472321955291
58,3,11,1,12.917060095140746,0.09908258766189791,3.3286865834988832,1.854247568885799,0.44674132730428506
59,3,11,1,18.25652791408226,0.10753303553053387,3.20398822526242,1.8612828948913724,0.46466850070821886
60,3,11,1,12.533362775224964,0.09800886933583254,3.2078750505991986,1.8103267681685118,0.43103391103021826
61,3,11,1,11.253109198052542,0.09718608809765285,3.343723395627207,1.909570733394549,0.4385076145819071
62,3,11,1,19.09531170202371,0.102748163333451,3.271260305789355,1.912387234998822,0.47713593696483136
63,3,11,1,14.972696389470972,0.1033419801862946,3.3115378826282633,1.7747374456789224,0.4570718464198326
64,3,11,1,13.3659049069513,0.1049238043574982,3.3692098952480203,1.8227386348988837,0.4539156128070298
65,3,11,1,21.440102696464823,0.10348459114686137,3.3081777632187026,1.819611103512227,0.495194965931829
66,3,11,1,15.600101209922926,0.09849977784479313,3.254921573598303,1.793132520370273,0.4545156979191939
67,3,11,1,16.75486047169172,0.10432201280296109,3.2879146835268056,1.78535086792982,0.46505516605669894
68,3,11,1,13.605803805963195,0.10430310540885473,3.310277426006037,1.8366052244563495,0.4487955303060072
69,3,11,1,12.565314274144614,0.09728062040819763,3.1215937658813133,1.7201695456093113,0.42163728911068926
70,3,11,1,13.920400206074651,0.10412713517433315,3.292172181262921,1.7497663879826761,0.44865643406537203
71,3,11,1,13.020107704786904,0.10230650996468325,3.271770413627357,1.777997550734447,0.4410306870585172
72,3,11,1,14.123760668202848,0.09929923828558339,3.3641515987904067,1.8607382994835007,0.4578646260652208
73,3,11,1,10.524931981803315,0.0969160921701831,3.345579065633312,1.954239190585676,0.43437941194618135
74,3,11,1,14.67595617661439,0.10445233473591094,3.2453955158071897,1.7499501211444195,0.4479563837600115
75,3,11,1,11.991525383048838,0.10429783713550929,3.335241656205055,1.7978092177716984,0.4419605335250587
76,3,11,1,19.787210071058,0.10155417653576071,3.229435566572578,1.785821769187861,0.4766071863913459
77,3,11,1,14.291672751705548,0.10451988344763963,3.3672317809381282,1.8711790664639174,0.4592063452135949
78,3,11,1,11.915367150226489,0.09414714921042698,3.3200030479246294,1.8672702764454148,0.4398140320128149
79,3,11,1,19.030086980309733,0.10632119677842362,3.2899400266460783,1.8565157997396853,0.47882321911331266
80,3,11,1,19.842342802569757,0.09821937308909967,3.277481019502305,1.6279113891718386,0.48227374107110776
81,3,11,1,15.961516550095832,0.09640701224310749,3.3629887465631296,1.9885551635861376,0.4686744433686959
82,3,11,1,15.727490196586428,0.09580111987636537,3.429622452638588,1.9010430141313137,0.4746851744792068
83,3,11,1,15.170188651660538,0.1121283831003022,3.388115118218467,1.8119808392953394,0.4667559773317773
