replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,11,6,14.790755094509572,0.5739099267170755,3.3324130768696656,1.7524310509692724,0.45830832854807535
1,3,11,6,15.872730737138175,0.5637123430836136,3.4591228235270113,1.7057654455019728,0.4788275204939031
2,3,11,6,19.16693983561921,0.5798971824956409,3.3552354854509945,1.8062778231125962,0.4868928704208597
3,3,11,6,16.90873106978261,0.5755196465276042,3.4474683179977132,1.7945830839028731,0.4836992440817853
4,3,11,6,15.28407100469104,0.5658845987241944,3.396288031582109,1.7112705616757746,0.4683419499656175
5,3,11,6,14.58163528160474,0.578886944064406,3.381711408776371,1.8212095851784909,0.46254116019105357
6,3,11,6,18.581133161778073,0.5847293583089713,3.2694833817454287,1.632079595636599,0.47387791441086946
7,3,11,6,17.594202372418348,0.574833826466459,3.4047853994520882,1.7872809745736118,0.48303688390192856
8,3,11,6,14.15925671110929,0.5719711096195315,3.2880258229127617,1.7941084247211025,0.44961749249294153
9,3,11,6,17.579672024398285,0.5735446093516001,3.308366186365315,1.6746571124005512,0.4722371478366121
10,3,11,6,15.011241066938135,0.5681449382957008,3.4195553483023144,1.6831242331401701,0.4693032196542539
11,3,11,6,14.741647634649421,0.575277479714016,3.4611192015393595,1.705107463707245,0.4723167027582389
12,3,11,6,17.805129125003162,0.5626036852796774,3.355860163199055,1.730360226971518,0.4788562629249138
13,3,11,6,25.477376130312468,0.5921056760405545,3.4058707208923877,1.844020274396463,0.5300811284938712
14,3,11,6,17.271716555745897,0.5797075893017261,3.299140610707214,1.7132900840429057,0.46937901560881284
15,3,11,6,14.50750579332505,0.5759919258389062,3.327145175505808,1.7185719179230625,0.4560369984291674
16,3,11,6,13.959766333448247,0.5594182380502418,3.3299331108124424,1.761522613242685,0.4530864150909554
17,3,11,6,19.80890605681362,0.5820266598141802,3.4389215155680466,1.788139495828126,0.5000125457187529
18,3,11,6,21.00053392735511,0.5855370581231223,3.394275859163369,1.7769092090227143,0.5021449402682817
19,3,11,6,15.447059034922692,0.5692361011935917,3.370037408930705,1.8218025121352788,0.46639538096207844
20,3,11,6,17.469856578690422,0.5667534901138698,3.275050907092934,1.6760754806324476,0.46788178677237213
21,3,11,6,13.32694947445804,0.5634835003795529,3.343748185304363,1.7594170662274935,0.4508546563500366
22,3,11,6,15.13243502828569,0.5658188734483816,3.412844741826873,1.7124239710140952,0.469278989339607
23,3,11,6,15.8889318239994,0.5764191835278183,3.357752549132438,1.6678458818975093,0.4676605917131244
24,3,11,6,20.31865925924735,0.5899325440191396,3.4517335757459566,1.9256910113866452,0.5044703532133246
25,3,11,6,18.759340620172708,0.5662289929873363,3.333902171822912,1.7682653753402644,0.4820963164337325
26,3,11,6,16.327771178037768,0.5676698747225921,3.3223448827854614,1.7569273974341786,0.4663385455755935
27,3,11,6,14.203933657074415,0.5638044909122609,3.434463404760986,1.781119811544429,0.46615426912269536
28,3,11,6,14.129772295163969,0.570223569485277,3.290492716078365,1.7680819593523525,0.44971608925769907
29,3,11,6,14.33328543478633,0.5773147556039353,3.3990747168122257,1.75941142728644,0.46299214374175324
30,3,11,6,15.882617612536073,0.5676542114582913,3.370217441727923,1.687080866170864,0.46900799518724584
31,3,11,6,24.107010592235078,0.5830475959179467,3.351206475956692,1.7638033976898828,0.515850385774365
32,3,11,6,19.587417222413578,0.5792423694706041,3.322677187417865,1.806427076689868,0.48577812333857373
33,3,11,6,16.022628454409325,0.574219619491178,3.332336040067497,1.7872516902706619,0.4656323484266028
34,3,11,6,16.66704055046732,0.5810200971598544,3.3731629236891085,1.7763998610760923,0.4740044551150635
35,3,11,6,20.72721836860305,0.5646857893630453,3.3868210126317533,1.7259517506498074,0.4996897456610859
36,3,11,6,15.903668828078695,0.5782216056451209,3.344674241113647,1.7481380304805487,0.46629516664007997
37,3,11,6,16.997638851329963,0.5778390455870469,3.350214123564813,1.7377412033390325,0.4734224354635305
38,3,11,6,17.778979740359603,0.5824268951111436,3.4059146551448554,1.7667600791926263,0.48426222204204505
39,3,11,6,16.219894957376173,0.5804719573856587,3.369506880339423,1.8421999997238518,0.47093664716495276
40,3,11,6,15.498808336399643,0.5696969156680243,3.3452876098593523,1.8015978574977054,0.4639534348438942
41,3,11,6,15.346364395100979,0.5660251775826409,3.4631976686192294,1.7860067551758376,0.47614714807138847
42,3,11,6,17.91435468512844,0.5775216793172184,3.3574293016606864,1.8794504168795312,0.47968076378647573
43,3,11,6,18.703859315730057,0.5825536310676814,3.343530254771735,1.897662013196254,0.4828358575682685
44,3,11,6,18.754504806643,0.5862901966219237,3.341585905419566,1.7061765771982123,0.482921280006795
45,3,11,6,18.50957914153529,0.5689403022524355,3.39106553207549,1.85661379633614,0.48696112543816134
46,3,11,6,20.807072824707024,0.5662448326693665,3.288591278014325,1.7282369915247884,0.48925065484707
47,3,11,6,15.490955344842932,0.5699320173034198,3.3250854498905387,1.8286118958656068,0.4616620064055535
48,3,11,6,18.226942481672396,0.5755809759426017,3.413620726916474,1.7778572059996611,0.48778489712765816
49,3,11,6,16.252020112381842,0.5727082757255698,3.398154686005041,1.753683933458197,0.4743109578441028
50,3,11,6,18.483655893053438,0.5770241765067392,3.487005403004315,1.8497950973613584,0.4974668060464324
51,3,11,6,21.68429327935422,0.5933045519188138,3.431814194194971,1.7901155067912282,0.510385862525756
52,3,11,6,15.8401782358634,0.56408919427252,3.414649594941675,1.8147345205473202,0.47369228576254757
53,3,11,6,15.991070536999501,0.5679108571612065,3.426736520790438,1.7970178242939616,0.47593344598266474
54,3,11,6,17.11881682037339,0.5818234403705518,3.393733659458932,1.7225322545570618,0.4789792368865483
55,3,11,6,21.705091258643176,0.5840761198291627,3.353598008626512,1.6751736583295689,0.5018189727361393
56,3,11,6,19.554827256317157,0.5806967718784466,3.3834150764527102,1.7637770363894887,0.4923327897823476
57,3,11,6,16.210484519308896,0.5755174174381794,3.4652177385411624,1.7609901442160518,0.4815151724528408
58,3,11,6,14.972064323243368,0.5676501829904611,3.3979411127621124,1.8144746509964533,0.46666844302461985
59,3,11,6,20.13080324668665,0.59172268349475,3.290136789498568,1.80965791741625,0.485396964190436
60,3,11,6,14.58808842562283,0.5684281307446153,3.298755886810711,1.771394576480189,0.45336229154418317
61,3,11,6,13.161403062941002,0.5582821960871818,3.4125521664665004,1.8673585376981536,0.4575141478391806
62,3,11,6,21.030180292152426,0.5812639844397252,3.351095701851064,1.8645981854942015,0.4975236114684858
63,3,11,6,16.965073569769412,0.5747960309382331,3.396314788989055,1.732655854031087,0.4783508906601097
64,3,11,6,15.167126449416287,0.5773562533580197,3.4385864620625184,1.7715703727616858,0.4723456770312498
65,3,11,6,23.73400944970864,0.5891114633111169,3.3996583074995996,1.7703981827117634,0.5190136777164751
66,3,11,6,17.55594791730514,0.5702185628198786,3.3231043218923824,1.7451725705913987,0.47373350352755716
