replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,14,6,18.674030349057386,0.5754519299512453,3.0027708013661925,1.6329144964771072,0.44479614270571216
1,3,14,6,20.59001747002426,0.5703650216450037,3.1493369684699264,1.5919831278905363,0.47248595762775525
2,3,14,6,33.91931868174816,0.5846150190915926,3.0350734866376605,1.6858220257253134,0.5391310938431616
3,3,14,6,22.459873686837334,0.5702058434269446,3.1270778762280314,1.6786407234919205,0.4811428216850828
4,3,14,6,20.408786034980213,0.5652856504618995,3.0739846100622814,1.590800498845058,0.46303471481831027
5,3,14,6,19.04947689071209,0.5739241673568307,3.0782493346979756,1.7063794304874527,0.4554174472524264
6,3,14,6,29.965149947203958,0.5834999997799468,2.9523961836127057,1.5228378072447184,0.5064080081823876
7,3,14,6,28.03495605808252,0.580006104916917,3.087195529813605,1.6741527828783405,0.5098964639758123
8,3,14,6,17.182095522240186,0.5762781725398065,2.9837116099441694,1.6835958830975213,0.4337978903245913
9,3,14,6,23.9181198719858,0.5664174164190415,2.983968352522545,1.5643050852503932,0.47392180031194425
10,3,14,6,19.906856203503583,0.5690204309649386,3.114152226492913,1.5760773841573235,0.4645101057422894
11,3,14,6,18.713072737366538,0.5733539482726685,3.158094457595016,1.5985762193194295,0.4622867218996438
12,3,14,6,24.771266668157725,0.5603997780285087,3.0329501534167034,1.617163750301497,0.484442477372636
13,3,14,6,53.29873065611388,0.5960009959534017,3.0903213808917096,1.728266530816364,0.6606233914648361
14,3,14,6,27.909489935592,0.5831107670490722,2.9940791369051842,1.609093276592935,0.49880337593941726
15,3,14,6,19.019967674329973,0.5737471332780638,3.0178120055285342,1.6056512884208871,0.44852653835830913
16,3,14,6,17.74231549252843,0.5573014695319994,3.007564585997273,1.6545989669588985,0.43978286367744557
17,3,14,6,28.834034870367027,0.5820849211066343,3.1254401529669047,1.6725002981363177,0.5189022880500946
18,3,14,6,29.578361879191537,0.591362691135187,3.0856798225321604,1.6582735221864617,0.518914991467015
19,3,14,6,20.63296711119807,0.5752539013180511,3.044348221254249,1.7058147464839462,0.46107619389649235
20,3,14,6,23.778531057153533,0.5668595932484513,2.960221307582994,1.5633278380127384,0.47045235396053225
21,3,14,6,16.807897997723945,0.5660959920704961,3.018812661417433,1.641027394383924,0.43547064093759535
22,3,14,6,18.74884445604283,0.5657386318009072,3.0870899245452423,1.603044438835878,0.4546102562354406
23,3,14,6,20.266492512833935,0.5738445169476484,3.04705920225797,1.5544739250132518,0.45919601758918277
24,3,14,6,27.434372830044,0.5889871234453538,3.1358855963159273,1.8085872164893082,0.5117315711980633
25,3,14,6,26.496377706669513,0.5678524684907281,3.0206947350412787,1.6514155659136807,0.49334928230619074
26,3,14,6,22.842222567969362,0.5702621309131138,3.008484533168038,1.6433647538592346,0.47024166976452025
27,3,14,6,17.461919741284284,0.56380910834442,3.130200826439037,1.665163700135542,0.4517400902865851
28,3,14,6,17.821502726078084,0.56713197939935,2.9766753774228727,1.6583093765378154,0.43682208197205374
29,3,14,6,19.22856220879099,0.5768769324043664,3.0944007440292958,1.6357414001456443,0.45827803232542363
30,3,14,6,21.366800339021413,0.5687867973589732,3.0648569020773286,1.5794777201860242,0.4677229911376878
31,3,14,6,39.237621035410086,0.5850840748634858,3.0281089347202355,1.6437481390592514,0.5700138163701656
32,3,14,6,35.999004495623865,0.5818930976996217,2.9904893408277586,1.6830536173541373,0.5465563820897343
33,3,14,6,24.027835277834562,0.5750614887433525,3.0201014848525567,1.6788367864728357,0.4785896606850136
34,3,14,6,23.914773144879987,0.5909831157655443,3.083368026360079,1.6758878426905661,0.48494628752143726
35,3,14,6,32.95422584742251,0.5637348168664037,3.076879080397226,1.6128102398986106,0.5380315596121273
36,3,14,6,21.128931577587892,0.5698060140454921,3.0358544134540875,1.6361652971103557,0.46308460691704867
37,3,14,6,23.7380725716867,0.5809976975087768,3.047094571400662,1.6286967807905384,0.47986411451090705
38,3,14,6,27.01057643950765,0.5876421481411843,3.094711828462128,1.6594477727843566,0.5046341105404804
39,3,14,6,27.35410349050649,0.578303119339173,3.0534482218169123,1.7261708492183114,0.5020940692326716
40,3,14,6,20.197407162046872,0.5756500479679311,3.0319245960309784,1.6926650910955658,0.45710317234895914
41,3,14,6,19.29961945375784,0.5693916289609563,3.145580478441656,1.6734625302630648,0.4643876292738219
42,3,14,6,24.624414822806788,0.5752296430157453,3.037846110683172,1.7641063698601533,0.484112354497377
43,3,14,6,35.490106499720554,0.5831083137166939,3.0364891684494535,1.7829105839232848,0.5486383193101806
44,3,14,6,24.726847734317452,0.5892391417683301,3.036176633882905,1.5943089227522216,0.4845365767864981
45,3,14,6,24.563328798125536,0.5608523687813876,3.072998190133439,1.7359617791445268,0.4876545338131928
46,3,14,6,32.66117010229923,0.5688813419662235,2.9777130592271024,1.616919818301402,0.5252687333801893
47,3,14,6,20.285873672557223,0.5718682366356285,3.000663597402922,1.7112187640893903,0.45415631442903825
48,3,14,6,25.588281545648496,0.5742360791787166,3.1031363961203198,1.6627277765178734,0.49710413257873687
49,3,14,6,23.89307332017812,0.5728716297242106,3.064832991632459,1.632679572558642,0.48275767359514293
50,3,14,6,27.129513463908236,0.5776800005258366,3.1791461433155415,1.7350473750452144,0.5147236595583234
51,3,14,6,39.07428394193988,0.5903199523030102,3.1199833616402373,1.674819043755083,0.5792498414239542
52,3,14,6,20.148738102529272,0.5631668329048711,3.1016965986671554,1.7038502187036053,0.46456592030346927
53,3,14,6,20.087884943980555,0.5684014025820305,3.1121207915417672,1.6757672401417887,0.4653619427743663
54,3,14,6,22.852851698000208,0.5763775852915992,3.078442320063797,1.6079654893342317,0.4780780258285184
55,3,14,6,44.64563128859931,0.5803469245673236,3.030362894246724,1.5582397257889782,0.6024547935389175
56,3,14,6,29.274846680873463,0.5845695176102453,3.0667945879648673,1.6432157451029927,0.5150099939854225
57,3,14,6,24.871966940870145,0.5829186571022419,3.1539661627508178,1.6483494821133837,0.49848810701717505
58,3,14,6,18.332198263778263,0.5682570814040123,3.0878816385022207,1.6984985696552124,0.45221818759416493
59,3,14,6,30.47423907411732,0.5938567083321966,2.9941230895639275,1.7069658120461078,0.5140746234879601
60,3,14,6,18.446175473629832,0.5647126637165505,2.9956708228423428,1.6612983820031715,0.4426509771826601
61,3,14,6,15.838806983346691,0.557238395066676,3.087284446344729,1.7449586676880453,0.43731021814552556
62,3,14,6,31.391282777597088,0.5811641087093102,3.0407993992096722,1.7480278222017436,0.5247194735883589
63,3,14,6,22.613579234247275,0.5738822678248829,3.0746225352784466,1.614605849149472,0.4762293644411405
64,3,14,6,19.322041668693913,0.5806131112777042,3.119728882650522,1.6520848611947667,0.4616486953065694
65,3,14,6,52.17319049645098,0.5900008538763668,3.0652605190633424,1.6492262110645168,0.6511392074541669
66,3,14,6,25.538014680039826,0.5700447288474779,3.012120515106973,1.6333751409896526,0.4866920493772023
67,3,14,6,26.54297954599678,0.5848701233195683,3.056906295825405,1.6156275300794576,0.4976501809607401
68,3,14,6,21.99276867598742,0.5741533244331235,3.071756776546084,1.6785711031295254,0.47221564586218845
69,3,14,6,18.2896201207423,0.562087138244827,2.8820431629156547,1.5666003679392995,0.42909380453472923
70,3,14,6,21.233606459630604,0.5852725748827731,3.058332781609802,1.594043658617881,0.46620526815285857
71,3,14,6,18.5779751517201,0.5732351754858979,3.0409276542240127,1.618689172021772,0.44846403589624007
72,3,14,6,22.623573644765756,0.5734338263027527,3.115527637784,1.6998176565675776,0.4808338663694469
73,3,14,6,14.695339916107693,0.5618899417991011,3.1122260544188927,1.803797667004416,0.4332751563408354
74,3,14,6,22.165902921522495,0.5741727049465807,3.0122446571628956,1.585376108256289,0.46663374913827305
75,3,14,6,18.367775939299314,0.574266902013926,3.09340049188487,1.6344186118457604,0.45304316540367195
76,3,14,6,38.10392486277785,0.5784565575690022,3.000994417271433,1.629356956583062,0.5602529007054242
77,3,14,6,22.32965362694086,0.5805225174983388,3.130698945240347,1.7208527432700744,0.4807700432823056
78,3,14,6,19.300620630913947,0.5616025302569168,3.067918516578513,1.7105337638317717,0.45576448178797335
79,3,14,6,35.006264268638695,0.5833324200265202,3.0481991954967262,1.6918310125694445,0.547059420146295
80,3,14,6,34.02117105628227,0.5776820886267343,3.021468105824001,1.4637029391098515,0.5382256489979977
81,3,14,6,26.515280244027842,0.565225287435074,3.1341984326301344,1.839173689448624,0.5060733193638314
82,3,14,6,26.37824024248905,0.5774423093529127,3.1983872104509117,1.7381844085959866,0.5123896914934885
83,3,14,6,22.792368007061754,0.5830332805139334,3.150573896534291,1.6426624217065977,0.4857326234664793
84,3,14,6,24.564951858116927,0.5783081051514848,3.1659379643083843,1.7279420359676054,0.49799083645956405
85,3,14,6,18.006870465916766,0.5736219474802112,3.073970275509208,1.7902231211395068,0.44873600560767046
86,3,14,6,24.011064696810223,0.5819256760834283,3.2048188939311575,1.7468667930634472,0.4990139923622529
87,3,14,6,18.797558861524145,0.5768013522611976,3.1228000627050077,1.5975919584962364,0.45886801606359695
88,3,14,6,24.03082160984467,0.5787019197779368,3.0890455668046233,1.6775562946486644,0.4862678900210176
89,3,14,6,22.366364825602147,0.5737279884777043,3.1069626037578755,1.7136159307640038,0.4783511910461259
90,3,14,6,16.235478741052404,0.5625452577090111,3.081549989585215,1.6546464111029444,0.43903419769827234
91,3,14,6,26.390814193099963,0.5810347007042459,2.96676924411342,1.692723331689393,0.4867292068445464
92,3,14,6,18.453286593967928,0.5714638051075392,3.105878290402908,1.8023260690817147,0.45493857945330685
93,3,14,6,18.058801206247356,0.5626929331687925,2.9941837948168306,1.64420254093805,0.44017995263588205
94,3,14,6,23.832574728941733,0.5825267442334929,3.0970051528082276,1.6955308966249516,0.48597224750810697
95,3,14,6,20.624708135755586,0.5773787044791377,3.1052614600775756,1.7043881257801297,0.4677951709754186
96,3,14,6,24.701078200035294,0.5733422245297827,3.049349967079754,1.6330147647978053,0.485846890390024
97,3,14,6,19.903372203154365,0.5754460186116878,3.078596440014468,1.650592015115264,0.4605387247029232
98,3,14,6,23.38529682747429,0.5750135453541151,3.043563197957872,1.6366268958785892,0.4773718840636184
99,3,14,6,29.045878715305314,0.572795778590337,3.074590328926446,1.6606168159299464,0.5145132828686446
100,3,14,6,22.86056770624616,0.5628342329457795,2.9247782129722495,1.5488963601506143,0.46105016477219135
101,3,14,6,23.59032435264525,0.5712280789197154,3.052470768944886,1.6889784556246776,0.47958201610882806
102,3,14,6,18.79744817952142,0.5726656187142832,3.041607517701283,1.6376247014287846,0.44984596335284943
103,3,14,6,32.266057429336726,0.5811182837211681,3.163643263485455,1.800439802441859,0.5435757838158644
104,3,14,6,26.211425302732895,0.5792175812832722,3.152757856154948,1.6993730847542843,0.5063268171684043
105,3,14,6,29.83208923203,0.5872967220597429,3.1045312015777435,1.6592730827434954,0.5225198710008803
106,3,14,6,25.54347188775629,0.5827293703890014,3.1054598849280293,1.629017361587804,0.4970955738476954
107,3,14,6,25.220676571239334,0.5812823646090206,3.120037267081372,1.6466429013923398,0.4967938822822913
108,3,14,6,21.533329850580543,0.5821804854337146,3.104431755307035,1.6279835482719,0.4731114441447134
109,3,14,6,36.002987201209685,0.5802709472625597,3.0737739610775856,1.8167282282829884,0.5558339353650275
110,3,14,6,24.4700539397817,0.5780644207429467,3.1204968303460174,1.6787412614218196,0.4923769530133374
111,3,14,6,20.38276902877327,0.5670503161458025,2.8852854556743956,1.4918247126259125,0.441913278976361
112,3,14,6,35.715177725713936,0.5874710244949474,3.1177476422623824,1.650415050532192,0.5590067483012603
113,3,14,6,34.7707437837191,0.5798089697023231,3.0855312728075197,1.6530877360312577,0.5498055210880524
114,3,14,6,20.02519613313565,0.571092785693135,3.057981605143326,1.7771989864299853,0.4589733299353833
115,3,14,6,16.738895725149913,0.5632922399444241,2.9847193359760658,1.620305282766576,0.4312717658533917
116,3,14,6,19.12774158088362,0.5648011944090475,3.011196527022928,1.6461840557899634,0.4484329965395532
117,3,14,6,26.901933580833404,0.5756687931158704,3.0811327450617205,1.6782616147802227,0.5024786398134058
118,3,14,6,26.270391815078117,0.5816650252503809,3.1213265536125245,1.7171021904639494,0.5031854413641581
119,3,14,6,23.60140147203264,0.5712283342134346,2.9965419677442378,1.5904549612200805,0.4734336400987604
120,3,14,6,14.785863026743243,0.5597253548696546,3.044394462446273,1.6254481904513958,0.4262771408278195
121,3,14,6,48.469273104949046,0.5799774089770905,3.069222197821673,1.663061006407143,0.6295322666525016
122,3,14,6,22.695165894420587,0.5720406516557384,2.946284083587887,1.559316549653382,0.4624551713575068
123,3,14,6,23.116614848234494,0.5765134547253302,3.07788379724686,1.7288033231447297,0.47958598648914214
124,3,14,6,17.897560388052508,0.5667436831949456,3.069402974776854,1.6731503166511477,0.4475778725231375
125,3,14,6,21.62332188999524,0.5792730537046855,3.114665125528894,1.699230375572651,0.4747841521817535
126,3,14,6,24.314353450022328,0.5892184635059136,3.2139997494897887,1.7835823945404876,0.5018393776220141
127,3,14,6,16.837668953200243,0.5711406672582917,3.0094159235120252,1.74038702210457,0.4346037670164169
128,3,14,6,20.874902697719186,0.5712674060629787,3.1099181826210347,1.7183625949059023,0.46980183793638
129,3,14,6,28.89061462983831,0.5769956182491522,2.9648345693627607,1.5624604932925867,0.501394007487757
130,3,14,6,21.742108200187268,0.5794530823025111,2.980103051808957,1.6698011987880712,0.4605398720275067
131,3,14,6,47.7358293713302,0.5852687422210978,3.0714443639841704,1.7362005773610156,0.6254134374942542
132,3,14,6,24.636698284807597,0.5781170274975104,2.973436370282748,1.6497062000727216,0.47702883252035055
133,3,14,6,21.761593627948592,0.5763701216085194,3.031390813579831,1.7315407988437175,0.46635449691332603
134,3,14,6,30.236856476002885,0.5650359602421734,3.0093845762018727,1.6311040958351222,0.5143573525700665
135,3,14,6,22.85631818690408,0.5828495230361318,3.1504214217282973,1.6317650751461312,0.48609633765376364
136,3,14,6,24.071740818894018,0.5752485650025589,3.0362228321463536,1.7006586822697738,0.4806422640017417
137,3,14,6,21.66549848198556,0.5597172812854635,3.022617365372923,1.6229236731703078,0.46480767441833404
138,3,14,6,26.305037461302415,0.5706402789160193,3.0937547309657103,1.6304238070955461,0.5003281295991806
139,3,14,6,20.411189161506613,0.562477426726392,3.1700667248349035,1.6355840509140562,0.47372480967316355
140,3,14,6,25.73705649380193,0.5783401207846904,3.1142276796375787,1.6590761979679898,0.4992220625815678
141,3,14,6,30.404397301138783,0.5729115583573049,3.0252771237232996,1.5397209497087536,0.5171204579998434
142,3,14,6,36.24428800936343,0.5750106568305655,3.0562495525254527,1.5285949639723144,0.5553230931934834
143,3,14,6,41.564468513675564,0.583334357501763,3.1005179046595592,1.6353340428168823,0.5919095400832579
144,3,14,6,30.65281152995621,0.5854934638583471,3.0820668275804013,1.660821818751102,0.5249090812189903
145,3,14,6,23.11220149114046,0.576054124720555,2.992593541254388,1.6265249833824913,0.47008302139616487
146,3,14,6,26.23358768903734,0.5703911820906238,2.962468843776965,1.6901669761540752,0.4853155125369485
147,3,14,6,21.45531553452079,0.5778558439647672,2.9937981372756877,1.5673339627844989,0.46035444899008104
