replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,17,4,25.385603464471252,0.11496044323152958,2.8903649777042824,1.2110350081118935,0.4722564467159793
1,2,17,4,37.20090108400067,0.11545503619363011,3.0428652197426485,1.2957323794396152,0.5595300705507744
2,2,17,4,89.34921127937078,0.10706392357259256,2.8685642006665684,1.2758538472332506,0.8505698989592066
3,2,17,4,40.8620880914201,0.11063452269348018,2.9770305234856456,1.3221039032873558,0.5740078841060644
4,2,17,4,29.077953876297315,0.10931719301372,2.9541685094582864,1.214941351645346,0.5013240042828492
5,2,17,4,33.41647045414816,0.11243073958786635,2.9414562310162498,1.3160698528387598,0.525736032339989
6,2,17,4,63.415476487164774,0.11569475323932892,2.7988575363641397,1.128157129525457,0.6884572450354884
7,2,17,4,57.81965967372072,0.1067186892178828,2.9402030570752253,1.3293821852608467,0.6708538694789181
8,2,17,4,21.879158353589265,0.10950880782407008,2.864901102294781,1.292871537836671,0.44855543013745136
9,2,17,4,38.79964280487687,0.11001087512596937,2.9272902324999865,1.315692467226797,0.55620472506871
10,2,17,4,37.9105281407592,0.11367476627395079,2.986073533468882,1.2847643328628842,0.5574438537629662
11,2,17,4,23.95256037206218,0.10954341778180461,3.017349925868427,1.3142727673828363,0.47783586699368735
12,2,17,4,41.29446085198606,0.10871871889500978,2.89364269703934,1.2395356455007587,0.5673162174407961
13,2,17,4,169.8004977192928,0.11680909982521996,2.9648460285302556,1.3072629025329636,1.3401445848324856
14,2,17,4,72.14189520540802,0.11199711627042253,2.8186535159375192,1.1633647837368613,0.7425997668823912
15,2,17,4,24.412497562939308,0.1127483340019636,2.9509737903109703,1.299777365446914,0.47319846219490524
16,2,17,4,23.80755844508131,0.10602341375692508,2.8243042747542146,1.1406265452774662,0.45552324349499984
17,2,17,4,54.51319404661385,0.11002934747514172,2.9950494940095544,1.2479146820015024,0.6572665750086837
18,2,17,4,58.097603947403115,0.11646092816797396,2.935322905489701,1.3093910435604106,0.6719660606143504
19,2,17,4,36.34698617527943,0.11141271397003091,2.907672972082057,1.2813346851585798,0.5394258828619711
20,2,17,4,35.81768561532552,0.10666300352590986,2.8486021066934426,1.1826196416356303,0.5297118548031932
21,2,17,4,25.566696206459138,0.11485893058848998,2.875560347520954,1.3058356622100284,0.47168942079474374
22,2,17,4,23.982354787971897,0.10866045323402458,2.9559982026698064,1.2055046562782326,0.4711963565742556
23,2,17,4,26.916940268174898,0.10990181974998814,2.9293294697475574,1.2900000663208093,0.4857009347428331
24,2,17,4,87.45977424523537,0.11388891877044556,2.9611162253971655,1.4059193390691171,0.8496068082498955
25,2,17,4,41.04375770742622,0.10730289821050111,2.8889472230298305,1.2842959987558762,0.5653022174840261
26,2,17,4,36.48801825545696,0.10812229405823989,2.8762322490807812,1.305585944351591,0.5367719458628861
27,2,17,4,21.093480228041592,0.10960735349987182,2.9874275066570237,1.2204424616117808,0.45749281955737714
28,2,17,4,24.90062484702088,0.11069738108253138,2.8868825202068162,1.2759668122998888,0.46898272950921494
29,2,17,4,30.697349752791347,0.11516952411349651,2.9979311353703437,1.2636503912915635,0.515825779442685
30,2,17,4,33.862247600612676,0.1074275199781876,2.96619602828634,1.2513628254793363,0.5311383340989545
31,2,17,4,96.21009400811997,0.11424913377775406,2.8908689329409074,1.2789670122790218,0.8938867902163705
32,2,17,4,94.39203605315056,0.11032529048606647,2.8477674384659966,1.2702533492764663,0.8782759617332291
33,2,17,4,48.1760301396009,0.10860879892393265,2.870352224853646,1.2896951786614859,0.6056901091480295
34,2,17,4,41.25154412722202,0.11487501846906933,2.948842792344179,1.3044828072066927,0.5731941046685318
35,2,17,4,68.51945138803029,0.10884146954188322,2.916027494490869,1.2312723856396226,0.7318569322531339
36,2,17,4,33.210321426924835,0.10975478703823291,2.889203129738111,1.222757832195184,0.5187030546549776
37,2,17,4,47.947934652848566,0.1145580691800485,2.9019107845757484,1.2631661358785395,0.60783890455315
38,2,17,4,77.97122604943178,0.11497335595791174,2.9494366120589817,1.246228755982807,0.7918296198880919
39,2,17,4,57.67541861086399,0.11709241844093456,2.8991440960851396,1.4351342225914403,0.6654331849471424
40,2,17,4,29.665432378781162,0.11227618313638127,2.9000938042814624,1.2848243471090672,0.4988125995557646
41,2,17,4,25.341221500718042,0.11203673485395782,2.997453495911113,1.3159183236096081,0.48389099260550883
42,2,17,4,46.667238169159276,0.11496385697028644,2.893390358452747,1.354383582012827,0.5992689971841898
43,2,17,4,144.3202296653124,0.11571113049073554,2.89346459489405,1.3173524255743863,1.1805450522023888
44,2,17,4,39.05388922480706,0.11620992559645005,2.8654924787326226,1.2390842541396958,0.5508516795306508
45,2,17,4,35.64571187153779,0.1075706368367923,2.9002287543002447,1.3218408759610005,0.5344244957448949
46,2,17,4,68.39720381723996,0.10929106869637605,2.8511266528842896,1.2397894450822098,0.7239180635183334
47,2,17,4,31.60470267504276,0.11356022999750877,2.887720357367644,1.3194218269150502,0.5089810476938816
48,2,17,4,33.84448330271692,0.11085812098637897,2.9700770554896567,1.3260115557235812,0.5314638194753403
49,2,17,4,36.11826061348584,0.11104130806035954,2.9062829255541796,1.2323072338153624,0.5379099715704198
50,2,17,4,48.2076275730315,0.11430919498842614,3.082940717258339,1.428004865512803,0.6294991327094474
51,2,17,4,157.17825849681378,0.11088830333942162,3.0511769230836197,1.347313849250533,1.274604530125246
52,2,17,4,25.66963227027015,0.1084422552299087,2.968450600499736,1.2938480081262567,0.4826232746801501
53,2,17,4,29.325097571168858,0.11041663948829744,3.003920723664659,1.3395745305794455,0.5083231215054116
54,2,17,4,38.48910315270364,0.10896251358267103,2.9512168384849864,1.3322210332851092,0.5570147865342662
55,2,17,4,128.79253312333574,0.10823182901823826,2.9099840173456752,1.2634504513336966,1.0899537784550892
56,2,17,4,77.4641744266111,0.10916670764664155,2.9450670589453427,1.3099442761817166,0.7883259495650247
57,2,17,4,65.04616530786579,0.11392886423243999,3.002425675965119,1.2899832805756863,0.7207824082889762
58,2,17,4,22.392259306845613,0.11123333422292156,2.897680904450175,1.3183024148741478,0.45525180271775123
59,2,17,4,132.6342346906217,0.11971805699962568,2.836306837848576,1.3386030234537178,1.1046346964114788
60,2,17,4,25.866475269788886,0.11136242040656123,2.848438110617727,1.2776460093153992,0.4704602381030939
61,2,17,4,19.070712847120408,0.1042559188044984,2.957546293534718,1.4054254154622658,0.4421324027367171
62,2,17,4,57.70395452647877,0.11479227188753344,2.9258136650895854,1.3180295123111325,0.668566327032645
63,2,17,4,56.89509312636755,0.10836752832988071,2.9565424456398106,1.2419400170833397,0.6671659847915318
64,2,17,4,26.093113801115,0.11796057541085653,3.0214548978585474,1.2706575796664168,0.49103336445123735
65,2,17,4,222.8367229553751,0.11101036178205421,2.9377567766151658,1.2147417602800963,1.6528264848344734
66,2,17,4,41.72121564838908,0.10485555683797038,2.8340203191644875,1.2240861033361121,0.5632317159094812
67,2,17,4,52.12238784629296,0.11554050040444382,2.9327457964951615,1.2893665591126964,0.6361129526639046
68,2,17,4,37.839540023229354,0.11073278435665507,2.920026405746686,1.267946026873126,0.5496827356974255
69,2,17,4,23.648538175321946,0.107713127921383,2.7702067987720636,1.2182153529559256,0.4485658636055583
70,2,17,4,29.85745553925976,0.1191262602577698,2.9216847032141735,1.2778289089865011,0.5023545833289147
71,2,17,4,28.58149319761134,0.11210812510380946,2.952898695221608,1.2607244118730632,0.4982277907246906
72,2,17,4,39.272805717836256,0.10963132083373797,2.9671348761172336,1.380008856106396,0.563448353603321
73,2,17,4,18.367106528789815,0.10886402852377033,2.915359661689435,1.372732022151599,0.4332568663511464
74,2,17,4,33.457627752194504,0.11522697627367029,2.844084432794439,1.198144764178292,0.5151619275656192
75,2,17,4,27.842924009923266,0.11664926025075921,3.002223038703197,1.2708617009686736,0.49931202816894604
76,2,17,4,83.10633198452062,0.1083045228527803,2.936000790975767,1.3168833880347999,0.820902857635327
77,2,17,4,53.33816451929733,0.11189598168833602,3.016967901364515,1.3909489445323684,0.6527077302267953
78,2,17,4,27.002728003805867,0.10045893757192345,2.9434450426128924,1.3152097887088579,0.487779973011388
79,2,17,4,93.56572842797773,0.11349639272478702,2.872279191721793,1.329771261205215,0.8760809921038761
80,2,17,4,81.52178265739852,0.11116692189430408,2.9027834861045867,1.1627786706515302,0.8077802047501039
81,2,17,4,44.58612320162658,0.10565709799912558,2.917132598019462,1.346240608465143,0.5895194347102571
82,2,17,4,88.35249965777743,0.10996947430952995,3.0165546827862855,1.41260834555439,0.8610804785900084
83,2,17,4,34.57222585022239,0.11691486205468088,3.0280943630883406,1.340787196027536,0.542241987864314
84,2,17,4,43.68825665332847,0.11545383401377167,2.971510363392643,1.3234190671142596,0.5902169649007409
85,2,17,4,28.116708282682453,0.11336258969512465,2.881421140946469,1.3117692161059866,0.48751926337509843
86,2,17,4,38.59457983143489,0.11825787460672346,3.0504153794167648,1.298520804333134,0.5686646840111974
87,2,17,4,34.99749932483118,0.10549962762593493,2.9895399598350094,1.2240225993983158,0.5404895550104247
88,2,17,4,39.16901257688059,0.10998389771470307,2.951027339425674,1.3076347055685613,0.5610408109890466
89,2,17,4,43.223933654012725,0.11320670908444071,2.9618313102269638,1.370032784006079,0.5863776871721194
90,2,17,4,23.608209147883315,0.10468999960334016,2.9519276570669937,1.2029277608455586,0.468517016348019
91,2,17,4,39.395675108700324,0.11326516857690302,2.830986219831559,1.2585231106866834,0.549052090548945
92,2,17,4,29.978054661771935,0.10756851228951884,2.9456002978213185,1.446157925723526,0.5057297235383127
93,2,17,4,22.694174318278066,0.11016997644520006,2.841079802242443,1.253756200328182,0.45075990452462494
94,2,17,4,39.23990814104723,0.11204364205625449,2.9439550320039207,1.419313816458002,0.5606769964590501
95,2,17,4,39.42079761297236,0.1126546968206451,2.934075672105023,1.2759942924501315,0.5606560128507905
96,2,17,4,36.114123367223236,0.11346625935876505,2.905938763743647,1.3119883958763374,0.5378471049034006
97,2,17,4,36.76218178666408,0.10993339437556945,2.927091011023788,1.3373180052483058,0.5440548451931039
98,2,17,4,54.442134919470504,0.11258796570500913,2.87224903647409,1.2977222292833648,0.6431991087320645
99,2,17,4,57.725502643970636,0.11236105794407834,2.9907475480942183,1.3199428091282517,0.6759094655261669
100,2,17,4,36.58951104756019,0.10337643917523183,2.7811181960300932,1.179075146423996,0.5268078415086622
101,2,17,4,46.12344560308592,0.11047959205678637,2.9023699088694386,1.3371888538374281,0.5970298644959252
102,2,17,4,30.62254570923542,0.11694148745986087,2.9072590657323683,1.3050143744302891,0.5053058428744421
103,2,17,4,71.73481707705649,0.11033475766224078,3.001661230870644,1.3764032919741753,0.7605108733331856
104,2,17,4,58.97196273020105,0.10833356231664582,2.9984253045312803,1.3566430461072052,0.6841819548499104
105,2,17,4,64.24316248452222,0.11999517655185798,2.967134077540032,1.233928930755387,0.7120813408646993
106,2,17,4,55.48312377936236,0.11654538757182131,2.9519395116074367,1.2402545983633624,0.6582499682303641
107,2,17,4,40.11173875662004,0.11487520232074151,3.0506672087814075,1.3533356519222437,0.5777233729397201
108,2,17,4,37.59117384788742,0.11234662450911012,2.967362752755946,1.2284936061247513,0.5534639597182445
109,2,17,4,69.3611287920801,0.11228083022476913,2.8969636475840947,1.4297603637597,0.7347487115891856
110,2,17,4,58.60922559946105,0.1109703883956737,2.952283250672875,1.3049005516611984,0.6768959103890162
111,2,17,4,35.937490035112894,0.10913063868734359,2.7549404169939327,1.2016939091891956,0.5200181219384898
112,2,17,4,77.9041294372158,0.11470842648533323,3.0044548543279963,1.2738277479559066,0.7975433733214587
113,2,17,4,123.02693076818662,0.11266083465246612,2.9145689104860306,1.3407108876888358,1.0561441493884476
114,2,17,4,26.98197362359997,0.11003465718853361,2.911681196090504,1.3197533104152752,0.4841271187537066
115,2,17,4,19.460772236519105,0.11167058362241049,2.881930834554107,1.2759744389950747,0.4360524671519589
116,2,17,4,27.919442787330976,0.10662180134677542,2.874519085018089,1.3056604808594978,0.48557816889485295
