replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,13,6,17.98566893344403,0.6378726985730183,3.3376716810101863,1.2141930403808063,0.47790996217639387
1,1,13,6,19.44429592062885,0.6392809721705462,3.413082503266407,1.1943136873488884,0.4949712459222328
2,1,13,6,28.53218316351265,0.6472371059847167,3.318516246478555,1.298068878769108,0.5385584509788433
3,1,13,6,20.915484632955227,0.6398132373553987,3.410025594004457,1.3213729321662213,0.5033886650061811
4,1,13,6,19.16684877963376,0.6298767024217043,3.402186312300452,1.2145150645831349,0.49210908695977496
5,1,13,6,17.41390780850444,0.6385237658675875,3.4249210884060615,1.3247918686048712,0.4842010007465332
6,1,13,6,25.925277371414605,0.6449979742257582,3.2925177154535814,1.15751093147945,0.5201524289278658
7,1,13,6,23.556369935162653,0.6416664490673999,3.395707298874583,1.2406341115786372,0.5175172986953662
8,1,13,6,16.474666816113444,0.6360740923141222,3.30893104363886,1.228048707441424,0.4657224978018184
9,1,13,6,21.970470039248568,0.632176731253172,3.357257117766848,1.2963371974506797,0.5038051760172404
10,1,13,6,18.544635966266345,0.636816347880513,3.4528323097820057,1.3185255151975264,0.49403277231466536
11,1,13,6,17.701249772495093,0.6352264118354198,3.464249687181807,1.2270158059446579,0.4902812138882271
12,1,13,6,22.22674328643648,0.6305164906954392,3.35352427574506,1.2182314993082048,0.5049158517877634
13,1,13,6,41.571064761421546,0.6554483241020622,3.429108872662874,1.2799971696089576,0.6284589110186222
14,1,13,6,23.14328526427566,0.6450228922446323,3.3345619652177385,1.1865864928243988,0.5082645354067864
15,1,13,6,17.861074158809707,0.6351804161921847,3.3539078330546404,1.2370529158778985,0.4789723435069225
16,1,13,6,16.897096981692304,0.6267999592731627,3.3177436491195396,1.145818829221942,0.46921614145986335
17,1,13,6,25.812712760400366,0.6429839320952319,3.4259191988537143,1.2363128074872567,0.5343047885258116
18,1,13,6,26.4551533065853,0.6495058651328743,3.376375529662622,1.2974885009126818,0.5326239872636165
19,1,13,6,19.101721559596644,0.6316912909244773,3.3480730136636008,1.2914209085037365,0.4857088361983166
20,1,13,6,21.8579726452712,0.6317911538108588,3.2901663198739417,1.1957548311967199,0.4956810155729252
21,1,13,6,15.881746399741177,0.6315612815187548,3.341066525662495,1.3348956492066646,0.46576381872286354
22,1,13,6,17.883433730312536,0.629075340493703,3.409952307921667,1.1941180122573174,0.4853326000685535
23,1,13,6,19.155551501114417,0.6417401227667187,3.3814492973673245,1.239714802107418,0.48973772848395514
24,1,13,6,25.256305287822823,0.6518582958345878,3.4254044973609994,1.4451114128830147,0.5309356502295326
25,1,13,6,23.744722191187417,0.628532677947941,3.3137551547886397,1.2771733009354365,0.509532649289139
26,1,13,6,20.5319148378776,0.6427879441706846,3.2802736835623003,1.2202767623576265,0.48668863252603495
27,1,13,6,16.71723470191422,0.6255903185480557,3.4856782834441877,1.3025581746870158,0.48680493646551026
28,1,13,6,16.724017550683346,0.6360788017560322,3.35491898533795,1.3171083212847523,0.4723164996646334
29,1,13,6,18.312332678901083,0.64446469136793,3.412949470291908,1.150321850711222,0.48821858804176604
30,1,13,6,19.70129810385522,0.6335722723998723,3.372572926679178,1.1617619071010867,0.49199995675714214
31,1,13,6,33.4866778053449,0.6438755675634757,3.3511499666002784,1.2850371766755768,0.5716754594159728
32,1,13,6,27.046122344313368,0.6427703800969536,3.342471696991856,1.2844669500666654,0.532374567588262
33,1,13,6,20.632103686911627,0.6355828309641308,3.3067247372911233,1.2728542428069174,0.49022400069253524
34,1,13,6,20.97062498322758,0.6468668381701136,3.3904854735067063,1.2480756625688212,0.5015457568770998
35,1,13,6,28.29668305141678,0.6274728259875672,3.392128248119033,1.2740744185462995,0.5453357758907067
36,1,13,6,19.373530230343455,0.63506339399413,3.396321127823016,1.3256837069750325,0.49268764652603025
37,1,13,6,21.34347188911608,0.6405463870032587,3.447235502119825,1.3024100002048644,0.5100706424326557
38,1,13,6,23.689479170093193,0.6466673595357241,3.4436246371580133,1.3180261980461014,0.5236337642681117
39,1,13,6,22.187706431694426,0.641915010016243,3.377488486266632,1.4136842556922473,0.5073461796151084
40,1,13,6,18.989076785783027,0.6404651961571599,3.3706249805462365,1.366256955782295,0.4875441056903538
41,1,13,6,18.419664440630537,0.6342138713864645,3.4720319720301096,1.3372109422512408,0.49542218999122567
42,1,13,6,22.641412061607543,0.6360271809129717,3.3031759879662075,1.3587502912363594,0.5017898641089886
43,1,13,6,26.531005091715894,0.6478725516193535,3.3978483091710214,1.338261871963792,0.5354613503744541
44,1,13,6,22.97952008946801,0.6502114164298763,3.3506008865631887,1.1989467326246364,0.5090718450713146
45,1,13,6,22.45590776053803,0.6310407908251544,3.3635383571197677,1.3166539137090187,0.5073926017466688
46,1,13,6,27.92026451870445,0.6363750138294113,3.2947287635209164,1.2483799671189013,0.5322730244311203
47,1,13,6,18.94018499868128,0.6384337007456956,3.3560553287249313,1.2888116243788772,0.48563423294571423
48,1,13,6,23.43158958331838,0.6432570925825205,3.452208352650547,1.3367154497561915,0.523052453369813
49,1,13,6,21.12312388824375,0.6374368020561727,3.3320538195183524,1.2474129934796554,0.495961082455871
50,1,13,6,23.713730876738026,0.6381007221184041,3.4833956382019986,1.306768432758705,0.5281971197808055
51,1,13,6,30.034550540525924,0.6561918990874953,3.444304041669821,1.2520081192578036,0.5614775356251741
52,1,13,6,19.301782801542007,0.6331667079778456,3.43380792726679,1.2558133226254495,0.4964257784356473
53,1,13,6,19.172775798596113,0.6300836789689903,3.4517353391816084,1.3532325158155483,0.49764981426579047
54,1,13,6,21.22425086491821,0.6418780561614703,3.401481998989174,1.2815593864250874,0.5042772709090245
55,1,13,6,32.585635209500055,0.6468653660985265,3.3646719382630272,1.2364355615035214,0.567814551927043
56,1,13,6,25.179263150478995,0.6440402559780979,3.4387650532234817,1.3316322853943368,0.531961572285619
57,1,13,6,21.62050759902752,0.6413259040655407,3.5017693523347746,1.3224733023590556,0.5177789812060117
58,1,13,6,17.514610932963414,0.6312806700397919,3.4189873312239785,1.340006818655919,0.4841411177528433
59,1,13,6,26.72251158772147,0.6546315418738923,3.367022098209136,1.3638020966476219,0.5331761354422143
60,1,13,6,17.574378187157357,0.6316719564671903,3.310280555252348,1.2796150499175694,0.472418344554769
61,1,13,6,15.313241164470787,0.6228907667547995,3.4131234198686875,1.3646721764205199,0.4703861805675771
62,1,13,6,27.493199164480515,0.6427442585555198,3.389673368371579,1.2710723881829005,0.5402803692901785
63,1,13,6,20.777171501631514,0.6367644418474425,3.460721210212636,1.267769554531488,0.5081982188031788
64,1,13,6,18.268076949030128,0.6396114160971993,3.4289983685156495,1.263859348936938,0.48973837199199755
65,1,13,6,35.70306288522525,0.6498357949366064,3.398525981747518,1.2529738041048062,0.5901322294316206
66,1,13,6,22.38318064867028,0.6377137027031486,3.302693339014755,1.2243673538220632,0.5001991447040419
67,1,13,6,23.723981863376945,0.6503563625812159,3.432971924108921,1.295794409141748,0.5226555026591873
68,1,13,6,19.36910791484454,0.6344106973314471,3.367278984645633,1.2228268424253508,0.4894344184220021
69,1,13,6,17.660190562790223,0.6309636981910554,3.2365744274727084,1.1870976662317492,0.4647395627516713
70,1,13,6,19.670966829217654,0.6450841134605814,3.3888988144236447,1.2000398752580452,0.493633400982891
71,1,13,6,17.514664168769887,0.6344723217653556,3.434113369110835,1.2820522165847132,0.4858221055089611
72,1,13,6,20.084275748233633,0.6432660056570743,3.444371670255154,1.3695997107061293,0.5022572237678363
73,1,13,6,14.490908220937067,0.6244610329477472,3.4320690982617803,1.4143396934846928,0.4675964169949819
74,1,13,6,20.27850745406882,0.6312518604405825,3.349177712352303,1.2516603661756314,0.49283625844034806
75,1,13,6,17.110119002115443,0.6367519222026568,3.5132989730406767,1.3042326739575412,0.49221249900123853
76,1,13,6,31.779891986288266,0.6426861279388477,3.3951261012125347,1.3238663087376104,0.5664022571959657
77,1,13,6,20.28126818242148,0.6447439852291459,3.4513500202712017,1.3907017335753682,0.5042051700048645
78,1,13,6,17.988260978629853,0.6266013492513992,3.397765786595836,1.336113346452187,0.4846025138596357
79,1,13,6,29.945276998394416,0.6435077371789021,3.391314189239279,1.3509479198868937,0.5550583841122676
80,1,13,6,28.92240049104832,0.6454307538262121,3.3382293095252895,1.1060278430441575,0.5430715135050816
81,1,13,6,23.435979230757344,0.6319948848428176,3.3956509469886456,1.4206745133921965,0.5167944260389606
82,1,13,6,22.357939743955654,0.6428166258586587,3.526218536697468,1.3810405224611593,0.5248850342994547
83,1,13,6,21.080718744946015,0.6453257663507511,3.5158187957780944,1.2868941171062698,0.5161270015841495
84,1,13,6,22.44439281495185,0.6381590648888347,3.4637354900502637,1.3485848846574,0.518457075173949
85,1,13,6,17.344484557513635,0.6346153705744865,3.3776846388434407,1.364111949672672,0.47853927271383645
86,1,13,6,21.550973961714146,0.6459274619872728,3.5561733127538964,1.3572937694436955,0.5234099749987313
87,1,13,6,17.727992913654965,0.6357530363172796,3.4375489812822577,1.29364820214271,0.487473654152324
88,1,13,6,21.746508121434832,0.643565297838115,3.3546436860833775,1.2473562837216745,0.5021816880654238
89,1,13,6,20.580200357734814,0.6320537313961848,3.422276313351471,1.3590331763911665,0.5027541163112834
90,1,13,6,15.494843445249517,0.6259075735910405,3.4240619529534286,1.2718265239498951,0.4726825390895646
91,1,13,6,24.361352237181038,0.6428682396561404,3.3003249026308636,1.3374153213015152,0.5117108159898244
92,1,13,6,17.314937572453744,0.6308606302882835,3.3335822518152303,1.3947349124388764,0.47346313257740896
93,1,13,6,17.100875814980306,0.6310252325267731,3.3168746769213233,1.2661087496588728,0.47033255823915676
