replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,14,4,16.75280762146172,0.11271581033611552,3.203847959177666,1.5648757508121376,0.45570219956018737
1,2,14,4,18.88402829982205,0.10680443916325472,3.3257294612580686,1.557183282344926,0.48193042605142455
2,2,14,4,31.999372762247624,0.1080665357164166,3.1829951145267996,1.64131916446548,0.5441385807544517
3,2,14,4,20.88901805115743,0.11069745152444381,3.2819343793116547,1.6199569169209855,0.4889987686407241
4,2,14,4,19.00437934581436,0.10820800127545195,3.260623271440565,1.505930609299385,0.4754127802343546
5,2,14,4,17.204157017157492,0.11269922990623944,3.2397972728816082,1.6574522085321464,0.46238317129532247
6,2,14,4,28.386042388733642,0.11495528867043792,3.10766170043488,1.4753785955767584,0.5142602825209409
7,2,14,4,25.95630105864045,0.10760996754174104,3.2124914949781394,1.5975097980649242,0.5114452914577324
8,2,14,4,15.496189603625467,0.10982225433957565,3.13321367109561,1.6100581579298459,0.44037407617506064
9,2,14,4,22.200141942518773,0.11094110687416867,3.202871029741637,1.5581015147538804,0.4880182608989841
10,2,14,4,18.405294041526076,0.11726244449475363,3.269922655153019,1.5526122320531426,0.472880061137197
11,2,14,4,17.07524530750981,0.11453228007328892,3.283949157012858,1.5079213864927092,0.466521604593749
12,2,14,4,23.30221908939556,0.10363930517743115,3.1939151797860976,1.552904613458874,0.4935831494766034
13,2,14,4,51.563097618490524,0.11826714037183411,3.266474089112342,1.6396404005169818,0.6698647655669895
14,2,14,4,26.07987802701389,0.11921537333252569,3.1177534379269884,1.4923532722013106,0.5016544178669703
15,2,14,4,17.214077524224578,0.11253249551926671,3.218243558905923,1.5757063136984495,0.46004736482421704
16,2,14,4,16.06433602452579,0.11040409329722084,3.139331738847962,1.5395684131934482,0.44443568541480793
17,2,14,4,27.38973980400037,0.11067908418683803,3.3036441073753764,1.6291204725829862,0.5301057329861552
18,2,14,4,27.638450942748527,0.11631003989036064,3.206539354380378,1.605058302257043,0.5207967394316404
19,2,14,4,19.172980677510406,0.10778557224714753,3.190977412010997,1.622719664665817,0.46867793076418063
20,2,14,4,22.307994332391125,0.10895704744254076,3.152055911685598,1.5437762494161933,0.48301411518168025
