replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,15,3,19.61336030690125,0.20033441225984008,3.117994522285102,1.0796806115555035,0.46319002811243937
1,1,15,3,22.42133040099362,0.19824163509968698,3.197741461697654,1.0107548864991944,0.48876490686120927
2,1,15,3,41.84573212172454,0.19905876694249933,3.0888042014547237,1.061305710015305,0.5922822056480915
3,1,15,3,25.047838614004643,0.20002362035306218,3.191280282660663,1.1716277318701527,0.5036809755377203
4,1,15,3,23.003236876571176,0.19518555518454414,3.1900829498597774,1.035246740584882,0.49137769012274013
5,1,15,3,21.002525106651106,0.19800345804871028,3.20338291475684,1.1126167528460498,0.48094646536971497
6,1,15,3,36.24072782853478,0.20187449486078998,3.0821210503324665,0.9890782422082469,0.5581765125083779
7,1,15,3,35.40774904819534,0.1943135315200002,3.1781034935193992,1.112393060927,0.5638830213922071
8,1,15,3,18.471428937662296,0.19677492613460346,3.107048427503626,1.0849703854605455,0.4551765848277578
9,1,15,3,27.04762229225921,0.19478862433142294,3.1273946633243592,1.1226259751832155,0.508486047664567
10,1,15,3,22.57044846133807,0.2002003779110385,3.2439099118496415,1.1517018953479967,0.4947823421579248
11,1,15,3,19.89481481075457,0.2007208126473328,3.2320239627671343,1.0364807522745623,0.47753529037147463
12,1,15,3,28.739686695741984,0.19138704355223826,3.1414578279718115,1.0299484423634693,0.5201204334397765
13,1,15,3,79.13685423510583,0.20622774872000518,3.229435649585033,1.1294663167137755,0.8298788870676177
14,1,15,3,34.916438027231386,0.20521452065073867,3.1119831635591346,1.0260146130264667,0.5536118477004082
15,1,15,3,20.341326147689745,0.19877921734245685,3.145497846861485,1.0870494724736817,0.47057908307006424
16,1,15,3,19.034845206259277,0.19208994569595914,3.097850843380845,0.9873580650574705,0.4575082993017959
17,1,15,3,33.65670026946095,0.20068373091226396,3.212089573843657,1.0678089885591493,0.5572363431421183
18,1,15,3,35.53665013827749,0.20345882081755653,3.166308796267164,1.1388548661262468,0.5633397678686382
19,1,15,3,23.579647462792593,0.19809208799212344,3.1560406473374374,1.1513325110615367,0.4910262274588775
20,1,15,3,26.513553193685848,0.1949471993039646,3.08811934863324,1.026223897912795,0.5009431410803947
21,1,15,3,18.246450462811453,0.19806610867359495,3.105785860027244,1.1434132407922668,0.45369714196420635
22,1,15,3,20.037020752195392,0.20002448621063393,3.2291601443990525,1.0763621427256005,0.47806355226772446
23,1,15,3,21.76122026154798,0.19894542158585696,3.150140394102764,1.039787664178376,0.47954667233015624
24,1,15,3,32.905813171232325,0.20191015806626866,3.185546074846162,1.2314333055621054,0.5498174994148453
25,1,15,3,29.64161167410149,0.1959663040485097,3.121135161190002,1.1523563861842436,0.5232309604145726
26,1,15,3,25.83264987328479,0.1992340411478128,3.06080510264147,1.0534711518929678,0.49385522890431877
27,1,15,3,18.248838137848388,0.1947610483192039,3.2475205958167583,1.0851125637723722,0.4694596582922294
28,1,15,3,19.559109248579162,0.19779561338900972,3.117491212714333,1.0740099740344762,0.4628111818605955
