replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,15,2,19.061192574136527,0.255664280379533,2.699657402329923,1.3680440588249454,0.4134214132001691
1,3,15,2,21.786039223417436,0.2502166058359175,2.854913958259557,1.42012610108084,0.44689146693013393
2,3,15,2,40.99228407547132,0.25466186374906247,2.7154544875659083,1.4336040595111834,0.5457188562105254
3,3,15,2,24.532953244863887,0.24971831626548283,2.8123717548648557,1.4334409987210672,0.45851523414091977
4,3,15,2,22.48856707540023,0.2480491251939418,2.7701194352337755,1.3676559987323924,0.4416515666652621
5,3,15,2,20.502270153350548,0.2569851598525357,2.7649128809578545,1.4423362719077688,0.4292498646700228
6,3,15,2,36.21788739031088,0.2571455953208655,2.6462902799735497,1.2898595280328817,0.5096149163679591
7,3,15,2,34.529005223399984,0.24952992065446067,2.782237440518966,1.4779142974416013,0.5146672863874246
8,3,15,2,17.597924648770615,0.2549849965131142,2.692899521257266,1.4440022060437936,0.40396060939825146
9,3,15,2,26.335334423102786,0.24864374421071003,2.71938712289374,1.3658142758929586,0.45891206776063054
10,3,15,2,21.79210983952286,0.2582855068603904,2.8148930900420797,1.4087491607917124,0.4424808384145338
11,3,15,2,19.087511038287207,0.25649953806088593,2.8427950862433056,1.390580665422035,0.42948225782636257
12,3,15,2,28.137656399683866,0.24482989308360764,2.747212034194896,1.3336474108101861,0.47273183157532894
13,3,15,2,78.99303603784105,0.2664265156077225,2.7856674554631327,1.4657505783978109,0.7797152492449575
14,3,15,2,34.48116134738949,0.2575309582105623,2.6607852093619324,1.3512619065647762,0.5008878090603902
15,3,15,2,19.734329530694215,0.2555969107482874,2.728304545053994,1.4054342818298924,0.4206111966569569
16,3,15,2,18.36186032327828,0.2445569648049918,2.7075324334924624,1.364500891542942,0.41013372469327924
17,3,15,2,32.89032928877415,0.2586085541599671,2.8284265091981373,1.415446427906255,0.5100453817091629
18,3,15,2,34.461324689457506,0.2594084427455069,2.788145702648234,1.4552869679817575,0.5149208996362572
19,3,15,2,22.597760052643856,0.25411968493233517,2.751029690844727,1.4691024680055942,0.4401804421532466
20,3,15,2,26.00927670294936,0.24735131007238817,2.6726691287893947,1.3331973738402605,0.4517803597639964
21,3,15,2,17.692380132799194,0.2536851873613213,2.730062592607783,1.4557541067560456,0.4086520745722885
22,3,15,2,19.445031498002216,0.2558123733144585,2.80814255025255,1.3593235261063756,0.427760074024106
23,3,15,2,20.973230271573733,0.25640917962204235,2.733386148855969,1.3579588300419974,0.42855022847352275
24,3,15,2,32.22062487070086,0.25735991945690645,2.807945284585076,1.5853448151812386,0.5037833542636246
25,3,15,2,28.80730656492216,0.2461164202053575,2.748758347131136,1.4439529786088832,0.47688965701212316
26,3,15,2,24.99430746468568,0.24969891010234302,2.7128254089785218,1.43661609135152,0.45020068511280603
27,3,15,2,17.558354218059005,0.2465133390998557,2.825754851831304,1.4046957078051499,0.4184867745173215
28,3,15,2,18.600049517227426,0.2494294760768323,2.6765536927105162,1.42750570333517,0.40810943520529996
29,3,15,2,20.467590954915536,0.2556016718353719,2.823200987705544,1.4240218326179657,0.43551989717511325
30,3,15,2,22.923631104852316,0.2502053579765508,2.7872230314372093,1.412095310165679,0.4461416330853981
31,3,15,2,46.5891722762204,0.2556222647147035,2.7163062013147385,1.4291392149794426,0.5791283017902511
32,3,15,2,53.045893048898414,0.25396215249932536,2.6692633116335216,1.4305791824231733,0.6123341757900247
33,3,15,2,28.741876951147503,0.25240804812602374,2.7318568143030357,1.4494269788711927,0.47462224693335814
34,3,15,2,26.862856770680306,0.2599733874558996,2.788329694273104,1.4632375880163528,0.46971236744312445
