replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,13,3,16.30135346588934,0.19354656154347566,3.385515131739355,1.2476551000287197,0.47320021383942834
1,1,13,3,17.981936513311453,0.1949411501777628,3.462528394574484,1.2278674085598718,0.4917607135637013
2,1,13,3,26.843615968026054,0.19378582101430666,3.3686436260726613,1.333924803410178,0.5340771646114031
3,1,13,3,19.538882384982646,0.1965944369458065,3.4537384102492545,1.3525267732313304,0.5000515835890995
4,1,13,3,17.64803313236039,0.188159813685933,3.445392596198489,1.244439494357534,0.48786921584165976
5,1,13,3,16.039964651941325,0.19336987264200256,3.4691843812779273,1.357694923394154,0.4809409113241823
6,1,13,3,24.370037032178388,0.1966143586462762,3.3405046961468003,1.1898664680653774,0.5162269326999127
7,1,13,3,22.11295568101856,0.1898097221602091,3.4289431369909127,1.2653629706467244,0.5126184180844182
8,1,13,3,15.206918971423288,0.1908381595584162,3.355165485205351,1.2618032073860712,0.4633135398527173
9,1,13,3,20.525266580117908,0.1932915838527037,3.4133867835129523,1.3275730519675344,0.5014394040021409
10,1,13,3,17.054052387341116,0.19712405084543078,3.4990929458930147,1.352389616900053,0.49030032169054
11,1,13,3,16.35315858952496,0.1961893684274364,3.5127941693215754,1.2562460478425141,0.4876506929575061
12,1,13,3,20.523183972483015,0.18910469809900768,3.4053164342422124,1.2510313285368468,0.500530302053597
13,1,13,3,39.8708847264133,0.20210491699163277,3.478436611547217,1.3134353573741555,0.6238196516386588
14,1,13,3,21.679563202975597,0.1993546934376723,3.3855110684982566,1.2207585682748763,0.5052129155651371
15,1,13,3,16.347871402400955,0.19547115836150838,3.3979077723615667,1.265395669578158,0.4748540663877988
16,1,13,3,15.404687000853594,0.19118974601235567,3.366948144258063,1.1833957396650459,0.46579991484327843
17,1,13,3,24.675492673358775,0.19508361981242583,3.4743326255290348,1.2682954266869932,0.5329148909716315
18,1,13,3,25.16031475707329,0.19930114788280867,3.4262403295463475,1.334607959072953,0.5304571482655066
19,1,13,3,17.71810392638244,0.19503602902592587,3.404266822788001,1.3275427167766656,0.48371677352237175
20,1,13,3,20.274982976870415,0.19103780697880446,3.3349029213193653,1.2235050189882342,0.4912291915168565
21,1,13,3,14.393628909919396,0.19614604602445274,3.390406584331405,1.3684969910935965,0.4623882052625335
22,1,13,3,16.415594636860476,0.1943219891227887,3.4639343077615288,1.2251886371040899,0.4825934625897362
23,1,13,3,17.853237124429736,0.19449808653639497,3.4289623431173366,1.2744108969786931,0.4872650844997223
24,1,13,3,23.581487083035086,0.19850496657978903,3.4754910198565363,1.4727692077589425,0.5265316634148239
25,1,13,3,22.56785371622554,0.19039733607955528,3.361653461342157,1.3112644806200948,0.5078495138568202
26,1,13,3,19.33203975832127,0.19518972052416816,3.3326493213202752,1.2579380610218838,0.4853660342636889
27,1,13,3,15.20551143390465,0.18927620684707572,3.533065297652255,1.3329431627358352,0.48307180748063533
28,1,13,3,15.433394758724972,0.19769448598278405,3.406098756350385,1.347685241146919,0.4703208623646756
29,1,13,3,16.93934981372293,0.19312904146264334,3.45472035055109,1.185922960586732,0.4846872799048211
30,1,13,3,18.04905284717251,0.19082531181885806,3.4099475472870733,1.1889118720037528,0.4863178991857016
31,1,13,3,31.99976866737669,0.19109364340189947,3.3956217046789887,1.3168574262453905,0.5677661140161774
32,1,13,3,25.812123890017066,0.19174434816048752,3.391347828709463,1.3201911648792386,0.5304600199955974
33,1,13,3,19.324453234448516,0.19399780173659917,3.3580624067355638,1.3056701743453873,0.48814455254074823
34,1,13,3,19.879887438421715,0.20048897554048348,3.4405810360514826,1.2796792990476786,0.5006194451074368
35,1,13,3,27.069964546163018,0.1904134950525443,3.4400799064773513,1.3099763795772377,0.5433618420659141
36,1,13,3,17.82420963431022,0.19384721962644902,3.4550947012121203,1.3620997052294923,0.48999589716430436
37,1,13,3,19.814856266707512,0.1944567386162683,3.4965028404703515,1.331598124938108,0.5064458886239329
38,1,13,3,22.195593863941085,0.1977875173607796,3.4942265220790527,1.3529011971482376,0.5203640214846234
39,1,13,3,20.91895967030435,0.19807876038048788,3.4320262816153866,1.445926269418721,0.5058538705979656
40,1,13,3,17.503503488991413,0.19779536069033732,3.414541250665554,1.396528951618365,0.48358099306397867
41,1,13,3,17.07024697023739,0.1898028334028805,3.513056193370886,1.3682361748239764,0.49194818995928924
42,1,13,3,21.203586895800285,0.19524210995252525,3.351664787512407,1.386538722082587,0.49861902537320557
43,1,13,3,24.585580450366564,0.19405211924430849,3.4318067494576274,1.3638369521877225,0.5276546018268389
44,1,13,3,21.230839685560014,0.19716731411225535,3.402367577982686,1.2336387451036201,0.5044148877454573
45,1,13,3,20.930298722960192,0.19037861283350915,3.412813849981126,1.3457463167399972,0.5037866503329833
46,1,13,3,26.570384641204075,0.19358785508645676,3.339572753763937,1.2770117396742875,0.5292206907428426
47,1,13,3,17.79881205886607,0.19317436042852482,3.4058553784213945,1.3238936345712844,0.48437368525435776
48,1,13,3,21.82597484257907,0.19255296489418938,3.4984947834074833,1.3635356764148128,0.5186381595209449
49,1,13,3,19.715697865874795,0.19351246121443313,3.3847559868382184,1.286074752071013,0.49343934297731074
50,1,13,3,22.30868732232722,0.19782177367238532,3.5375994688942867,1.340055122621873,0.5258564131449637
51,1,13,3,29.059939143076438,0.19922959748337302,3.4917272773703587,1.2832455828406997,0.5609455257181932
52,1,13,3,17.867367041710985,0.19183193052317343,3.480844862319172,1.2920431884452477,0.4931139155059654
53,1,13,3,17.89688159283414,0.1907793855234435,3.5038420211518466,1.389687746873901,0.4958448372281862
54,1,13,3,19.487570246882434,0.1942968942395055,3.4509637917356066,1.3150025860781904,0.49943786324968503
55,1,13,3,31.402501592728715,0.19609453682087918,3.418034672134403,1.268395069862426,0.5667012825748268
56,1,13,3,23.760481177168167,0.194419879238225,3.4832396097156697,1.3611694928954083,0.528458058880123
57,1,13,3,20.120542053318612,0.19454451404322165,3.5536672446273068,1.353847904215643,0.5146170473394543
58,1,13,3,16.05565738765022,0.19212869631298113,3.467153018419833,1.3753138236108051,0.480808613481074
59,1,13,3,25.102355525423967,0.20050849611237828,3.413100364612999,1.394866429393884,0.5286521567353171
60,1,13,3,16.10401422761164,0.19172711421555452,3.355998254820676,1.3113369179120025,0.4687459225253825
61,1,13,3,14.07887077471798,0.18817529629043575,3.455134042595576,1.3932095984218023,0.46770658474108373
62,1,13,3,26.00108316021567,0.1942679775210207,3.4292139352271804,1.3009102528057042,0.5357921227249387
63,1,13,3,19.374084515737312,0.1954238749821731,3.5133974675933985,1.3045010636268344,0.50569942804056
64,1,13,3,16.714153471329737,0.19838973754612582,3.48148251383168,1.298209171410385,0.4863203991836573
65,1,13,3,34.547595212122296,0.196912926689036,3.4474029146236034,1.2878987979075462,0.5886852159827156
66,1,13,3,21.001900123923246,0.19214838697957598,3.345117335115727,1.2526432184082021,0.4966910141631953
67,1,13,3,22.452239491010687,0.19773322339077407,3.4772192788843537,1.3242787606744335,0.5200019803384045
68,1,13,3,17.938407408763144,0.1962332054275354,3.4247671291768222,1.2594892073308988,0.487305915595618
69,1,13,3,16.160186778424734,0.19045441488812226,3.277467857449231,1.218045231230454,0.4603546832389506
70,1,13,3,18.391383359556105,0.19973728067481597,3.433368839209938,1.225297903019046,0.49095794657623976
71,1,13,3,16.178084459429105,0.19461207107823525,3.479449017745481,1.312350622781073,0.48290356819848057
72,1,13,3,18.57766175539106,0.19765587705703735,3.500688751638255,1.4040176112068479,0.4995467368212608
73,1,13,3,13.122194894328551,0.1917395429246972,3.481445654581971,1.4466970047664058,0.46493559789598415
74,1,13,3,18.990613016965646,0.19628301403013187,3.3965873494014414,1.282883533785769,0.49043795757416203
75,1,13,3,15.844697694166063,0.19920299574450664,3.57015092256904,1.338230123078292,0.4909971125919929
76,1,13,3,30.171877917905736,0.1964847760454258,3.433699267548382,1.3487563909351148,0.5611166522548147
77,1,13,3,18.875724362412416,0.19961896198190268,3.5018612585186033,1.416795042742333,0.5014511975481727
78,1,13,3,16.44318518653193,0.18845043783776447,3.4376653269367528,1.3637936720306416,0.4798389164048689
79,1,13,3,28.13965067781012,0.19898846947121462,3.4396887407795376,1.3851205396036954,0.5496855585656437
80,1,13,3,27.05834069063743,0.19733359033807726,3.385501107086502,1.140032399173021,0.5372283414062626
81,1,13,3,21.881019357952447,0.19064502615800627,3.441359065627832,1.4524811952292318,0.5126173923591586
82,1,13,3,20.88380716629128,0.19148494050940026,3.5732637804794405,1.4142781868670313,0.5213376849319891
83,1,13,3,19.686546375232414,0.19908442447175723,3.55756243340449,1.3166423974859216,0.5124665384848188
84,1,13,3,20.7782100147085,0.19551472639500916,3.5076742616138623,1.3835235279203892,0.5134214061398845
85,1,13,3,16.005406987681848,0.194329956211848,3.4229314919105476,1.3981195274917644,0.4755960010119766
86,1,13,3,20.24679889768927,0.19982172292944653,3.6006416793031484,1.3909039114943844,0.520587957805643
87,1,13,3,16.50828106362059,0.19247199818683497,3.4821014669299717,1.327156622387647,0.4851637407518654
88,1,13,3,20.141162414817597,0.19352976407132777,3.401532093133987,1.2781573181515036,0.49783588186499217
89,1,13,3,19.324849952767288,0.1882538721469412,3.4601476837858813,1.3904310669265945,0.49948972252045876
90,1,13,3,14.126230914320143,0.1850248728720863,3.4668514248933557,1.3007991346066097,0.46929042170037366
91,1,13,3,22.800174538119595,0.19777736924621447,3.3528378698553203,1.3689161964235723,0.5082528657266998
92,1,13,3,15.825682725176721,0.1920789761460985,3.3924716469026177,1.4329212342428133,0.471141786512057
93,1,13,3,15.737545807557458,0.1928932679847312,3.365432671769184,1.2974934975495447,0.467612831432037
94,1,13,3,20.38127735595193,0.19891762893440296,3.4542356493397626,1.4233839878755175,0.5051210881565129
