replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,17,1,25.476031416415363,0.11016670312223191,2.5862002516654106,1.144182867773544,0.43899862766370845
1,3,17,1,37.23689444182204,0.11185837342653222,2.7346862732787605,1.199486528602917,0.5255022115656284
2,3,17,1,89.40426865345138,0.10412225002367449,2.5900040523942613,1.2073842558819863,0.8199464938381602
3,3,17,1,40.789175844213446,0.10621325338805325,2.696181718230957,1.265082745426986,0.5423684598285197
4,3,17,1,28.858311422922824,0.10484875440647021,2.650860859500697,1.172706875193067,0.4663157587317609
5,3,17,1,32.886110132279384,0.1105852880618374,2.6703642729056525,1.2274030555662614,0.49245779698324343
6,3,17,1,62.60273998340831,0.1090568274393993,2.5292376429038397,1.07080789198953,0.6536617618111904
7,3,17,1,57.60572721317491,0.10309047988852958,2.6606700642490955,1.2273577485424112,0.6385212405505437
8,3,17,1,21.692912754750864,0.10813822306375173,2.570930290898972,1.1852694389144351,0.41478340189403773
9,3,17,1,38.50629968405857,0.1085534683809922,2.59980730449539,1.1777412718814118,0.5180716430633284
10,3,17,1,37.75362632206084,0.11088673661139374,2.702413589500089,1.1948200458376892,0.5249921428138641
11,3,17,1,23.75625483130384,0.10907123488506763,2.741109699810603,1.238517526166205,0.4459740231811613
12,3,17,1,41.20515477214322,0.10422836103573814,2.6316765365175008,1.1383991526527009,0.5376772824631144
13,3,17,1,169.85512877501975,0.11345977149967029,2.6487329308038357,1.2165337343045495,1.3053460921628453
14,3,17,1,72.0408337016696,0.10884819101646233,2.5374225913152566,1.0659878342966738,0.7107503297989348
15,3,17,1,24.416122425679394,0.10860276495308792,2.5989121013819307,1.1501562875236229,0.43410207332227435
16,3,17,1,23.53147652898703,0.10092480649885026,2.5698942896747154,1.0725746211226548,0.42561212263639914
17,3,17,1,54.018802902327224,0.10866840746509684,2.7017773019899702,1.1547645870312517,0.621737971465119
18,3,17,1,58.05410062273462,0.11308312488894097,2.6746111429113166,1.2198434187099576,0.6427391386334079
19,3,17,1,35.65363861213456,0.10900972324952873,2.6185713522033636,1.2112583154756487,0.5031764118249842
20,3,17,1,35.329208146211286,0.10166142603024617,2.5453548755887447,1.0663727327522836,0.49311011403095945
21,3,17,1,25.63819146644164,0.10978442942135488,2.602801724773531,1.2147928347457797,0.4418084741798465
22,3,17,1,23.78049311480304,0.11019929986336872,2.676785446935912,1.1416457640271418,0.4389711594698813
23,3,17,1,26.725291971225516,0.10645756224503783,2.6293827496138626,1.2134943778234037,0.45123275772232707
24,3,17,1,87.51153969290236,0.11236946957576119,2.6717783307748335,1.310835009558423,0.8177662809565431
25,3,17,1,41.40341201296665,0.1062186213794278,2.605598665511202,1.2080223291507282,0.5359598438641413
26,3,17,1,36.23233635689252,0.10706008746622787,2.5947203597525434,1.2088949955330077,0.503970930985754
27,3,17,1,21.029170993968666,0.10339719870163268,2.6778454982172324,1.1324254875414377,0.4227120255596647
28,3,17,1,24.899156145321513,0.10530155445433312,2.54074905227068,1.1551547661600985,0.4305147130220687
29,3,17,1,30.303191078748846,0.10981564365397872,2.6980464505237154,1.2142859775895982,0.4801590763205845
30,3,17,1,33.69877455738192,0.10388821206902371,2.6674618341425993,1.1859205798698902,0.49697259203200655
31,3,17,1,95.20919058341929,0.11176416818721727,2.59472450206775,1.1953515651924824,0.855024094972325
32,3,17,1,94.1950009357732,0.10494150385655354,2.540278637331407,1.1677994881418314,0.8429377113053143
33,3,17,1,48.20737579162113,0.10793804071760031,2.5988151179167813,1.226569189998401,0.5757059007504031
34,3,17,1,41.31063856265426,0.1115010030037865,2.6589364133806033,1.244079260029943,0.5413340373755487
35,3,17,1,68.56091458500363,0.10531200332000036,2.63989799508684,1.1830358362809843,0.7014226815076863
36,3,17,1,32.77600787266171,0.10415225039529394,2.6187600722597413,1.1762933191845164,0.4860686263185131
37,3,17,1,47.41735224030239,0.11334254402834765,2.6241550183146876,1.175698617874862,0.5738189241002573
38,3,17,1,78.02629297773794,0.1102423591627434,2.64570239496609,1.1366444419989004,0.7584091528795929
39,3,17,1,57.87816355289983,0.11582658750929047,2.643891635111985,1.3725811005235324,0.6382786155257354
40,3,17,1,29.661412882815096,0.11294734488894738,2.612995584047145,1.1771097054811421,0.4668888717362806
41,3,17,1,25.028307066562494,0.10896489244665995,2.733430877577857,1.2036194455267042,0.45269256020644333
42,3,17,1,46.65237914393992,0.11329314758084501,2.594355217060689,1.255522027376314,0.5659544237841634
43,3,17,1,143.20070088964863,0.1104402014427612,2.5621700946095736,1.202859331764112,1.137070690410877
44,3,17,1,39.02010935624342,0.108772436974043,2.6183610723747033,1.2102241636853426,0.5231915637335588
