replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,13,3,15.825157914123553,0.20434816973757366,3.376861482005343,1.5969719729302696,0.46940419987037674
1,2,13,3,17.41799613422331,0.2021984706202529,3.4989134187743467,1.5872362711171704,0.49244670605958996
2,2,13,3,26.296039880386335,0.20014856747494628,3.3112327736532885,1.6760148251047176,0.5244387995352047
3,2,13,3,19.032349946770744,0.20228852133740732,3.42786165029319,1.6517388350928166,0.4941613140014501
4,2,13,3,17.376466547099664,0.19702030888238192,3.405721564166174,1.5324988305294518,0.48184485562421575
5,2,13,3,15.522656376954524,0.20421662084487432,3.407005269151347,1.6893179592058867,0.4709529051653551
6,2,13,3,24.07293515087842,0.20927626366394558,3.2756788144058575,1.504783626231228,0.5072555933717525
7,2,13,3,21.68240892146611,0.20198996545403888,3.376054553986316,1.6285838140328837,0.5041791305310158
8,2,13,3,14.538072070268475,0.2040357291286216,3.3068681404453897,1.6426554377116642,0.45396593665822865
9,2,13,3,19.96149829709319,0.20503246148172377,3.367576103641146,1.5888051950977633,0.4929935648713963
10,2,13,3,16.60866835071011,0.20973053684499512,3.4415094159211153,1.5860444433425738,0.4812510562375254
11,2,13,3,15.8160344624051,0.205235524396076,3.457926653020253,1.5413734600363724,0.4783571348340267
12,2,13,3,20.32649116432181,0.2010855587478348,3.3517719462587303,1.586017608730715,0.49341012397510775
13,2,13,3,39.83620716406181,0.21293417776494997,3.4343668314581586,1.6758918362246102,0.6187165953449252
14,2,13,3,21.273940145614745,0.20980104526825163,3.269302475517589,1.5200272317573356,0.4898864267179151
15,2,13,3,16.000539772282444,0.20862093040041801,3.3329082271339208,1.6038901854789414,0.46556444451656126
16,2,13,3,14.814510036391649,0.19727349346444253,3.2988412010818773,1.563444510056685,0.4547195185907938
17,2,13,3,23.88954497633111,0.20624295432859308,3.465966506019253,1.6584192322148583,0.5273070620358561
18,2,13,3,24.479952202518728,0.2098873863613204,3.3970848300115963,1.6437477442235708,0.5231678712067571
19,2,13,3,17.10102094887035,0.2016737996134833,3.3631166575883773,1.6560018814739221,0.47547141998325426
20,2,13,3,20.016091389954248,0.2004478056204906,3.3238804591591316,1.57678966268334,0.48846345214836134
21,2,13,3,13.995581191722911,0.20700972817584803,3.3361899558514367,1.6227932166382584,0.4539948037754944
22,2,13,3,15.79057926263287,0.20226858081807567,3.412861457899251,1.5472581080820877,0.47319837188542985
23,2,13,3,17.28226815486093,0.2050596723106282,3.3740491468548326,1.5584490874520396,0.477764993429471
24,2,13,3,23.019611224501535,0.21260986752237873,3.4093597585445274,1.7822502979716182,0.5158392463333297
25,2,13,3,21.97756570770343,0.19884540133854892,3.3735648849004423,1.6187808700951798,0.5056593862649505
26,2,13,3,18.804073574305498,0.19835067314916413,3.3126697876579154,1.631006832716054,0.4800034302217455
