replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,14,1,16.70521150178287,0.10797088674426852,2.8690069393328717,1.6855273612161026,0.41821433156347104
1,3,14,1,18.706155262209183,0.10396488816623684,3.014225779071551,1.6466083198576824,0.4462601377274492
2,3,14,1,31.723644065158275,0.10222352143989778,2.8915780547606356,1.732002811165155,0.5101176652025207
3,3,14,1,20.725841700591847,0.10433947710113843,2.9876965875309356,1.7184352531075577,0.45533439286410304
4,3,14,1,18.71077344191429,0.10509379391427312,2.9355883996417944,1.6392122495924273,0.43755014028905426
5,3,14,1,16.88888922996283,0.10782127183637534,2.9353029913863065,1.756419728911042,0.42667387938000323
6,3,14,1,28.254686515851102,0.11024292415457176,2.8016962976901114,1.574317089032816,0.47948224646468157
7,3,14,1,25.756803990478637,0.10425946697253666,2.93960416671779,1.7168154694477376,0.4799369946580002
8,3,14,1,15.21732176852252,0.10896943886702624,2.8456986330405067,1.7302147253453601,0.4067680332457062
9,3,14,1,21.763456289261242,0.10644014860150659,2.857581789512274,1.6154049850676584,0.44705347039776006
10,3,14,1,17.96435363510919,0.11005988324582515,2.9773298678347664,1.63211608701114,0.43774510615887796
11,3,14,1,16.727787529415263,0.1126547301003048,3.008553847667995,1.6378001305434735,0.43385392471756645
12,3,14,1,22.982686342641504,0.10006852701360557,2.9116297313622397,1.6718962606122438,0.46031611901628955
13,3,14,1,50.809121610145866,0.11363333349579108,2.9313357694782516,1.7733473296708804,0.628139222065912
14,3,14,1,25.909353346553605,0.11266452831135038,2.8345767919248415,1.651204220577103,0.46917531822907127
15,3,14,1,16.968399774018692,0.10866823408205488,2.88199449368096,1.6530759133199437,0.4212239900162496
16,3,14,1,15.635419972724733,0.10019510316561639,2.8777698598775348,1.7007714885925937,0.4128201826811828
17,3,14,1,27.276057658113977,0.1094072208382118,2.9872393511158486,1.727322536860285,0.4942729695175187
18,3,14,1,27.374209578548918,0.10883657855604621,2.9322420319840954,1.702183802937406,0.4887463939022938
19,3,14,1,18.64756077857085,0.104998535678998,2.904807103886216,1.7518203648997113,0.43375373046297744
20,3,14,1,22.007292295194212,0.10457782849821576,2.826806803582229,1.6070110532942425,0.445085432313864
21,3,14,1,14.796532460300355,0.10843345109351366,2.877492331820029,1.686297448293034,0.4077959681802037
22,3,14,1,16.63533582880399,0.10982991240760809,2.9568382895507876,1.6515092162585334,0.4275574438516986
23,3,14,1,18.176511321508674,0.10640196395178592,2.90529148651811,1.6044684303937402,0.43100368493956376
24,3,14,1,25.13825974971824,0.11442048941164075,2.9944720993274765,1.858854577636439,0.48235162065772497
25,3,14,1,24.592534438557703,0.10314989309225817,2.883697123069657,1.7002696863527036,0.46679492501502756
26,3,14,1,20.9100274806725,0.10507154095321279,2.879317014995786,1.7009858000130245,0.4443885620670268
27,3,14,1,15.332146587553405,0.10264602125548485,2.9956150155529975,1.709676045812872,0.42410889014608744
28,3,14,1,15.792658119685246,0.10906211517265753,2.8466645917668747,1.7105062529409376,0.41029998313095384
29,3,14,1,17.398489734397486,0.10619034606522622,2.955330444991845,1.687443513771172,0.4319324883387614
30,3,14,1,19.215149834995657,0.10522356369091475,2.9332331407656613,1.628921580131525,0.44029068529338095
