replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,17,6,27.328933628976227,0.5889762044632979,3.0242724858955508,1.1704605359832763,0.4987025001926181
1,2,17,6,39.171231527318255,0.5889855787942652,3.1747092242356993,1.2535311145848418,0.5859075617840355
2,2,17,6,92.21492703722046,0.5893602524149211,2.9990136120624795,1.2337576564599062,0.8821221098951593
3,2,17,6,42.04309053668303,0.5953624657176841,3.1135251513651694,1.2848464368341121,0.5962037303303542
4,2,17,6,30.82468842092726,0.5772017549947907,3.0830082540337975,1.174199019983671,0.526036760890227
5,2,17,6,35.33088070468724,0.5931824093824283,3.0709979956496714,1.2754886880067338,0.5515248608540542
6,2,17,6,64.51154343123856,0.600420767405173,2.9469272501526285,1.0966070913585504,0.7114336434568708
7,2,17,6,60.06977495872816,0.5929788848624794,3.0871508876525544,1.3051872906934223,0.700574949572872
8,2,17,6,23.747426066489012,0.578988761277322,2.9902770876743165,1.256493955499803,0.47360673632783484
9,2,17,6,40.87378700339851,0.5831457493323015,3.059095155570482,1.2808923942898858,0.583195812940759
10,2,17,6,39.776579553711606,0.5920538919677958,3.123777545031972,1.2480340257301754,0.5838517483788199
11,2,17,6,26.029712242728927,0.5884634454741006,3.162478018139951,1.2824340492205912,0.5063252098095715
12,2,17,6,43.401900185249204,0.5795743278129911,3.0256131604191947,1.2009967411024458,0.5945238840063938
13,2,17,6,170.47616093221438,0.596800669080715,3.1009028819446374,1.2656523054778102,1.359283817828458
14,2,17,6,74.72825742222435,0.5920039100414165,2.9615102313514168,1.1191622236251828,0.7738677484570483
15,2,17,6,26.616297652011635,0.5805178603307959,3.0719766512289763,1.2561992390987657,0.49976108219217774
16,2,17,6,25.810339958479783,0.5720756212528433,2.9505420116895658,1.0939160717221375,0.48147097724217264
17,2,17,6,56.33798842827146,0.5901399791975737,3.126822806360427,1.2059417261975038,0.6827699254781712
18,2,17,6,60.188528472043146,0.596631141440317,3.0622413179315795,1.2653036780341564,0.6985140857545593
19,2,17,6,38.258854497802034,0.5829652494922296,3.0383692121590173,1.241697158420659,0.5653278559014108
20,2,17,6,37.25774225652768,0.5844476856033544,2.9808567446773298,1.1419984446673055,0.552978580300622
21,2,17,6,27.644819050341805,0.5854619226876356,3.0002151142727524,1.2724247878794772,0.49790972926646737
22,2,17,6,25.7723981638028,0.5776286387928687,3.086039796300538,1.1636249132968932,0.49630044262745737
23,2,17,6,28.972900855314872,0.5861984347453574,3.0643186133434868,1.2573889065629045,0.5129375891134521
24,2,17,6,90.28863106123471,0.59757933045787,3.0938800758085416,1.3659759502223028,0.8811967806130604
25,2,17,6,43.17316415667407,0.5848275271018027,3.02157077006724,1.248576306511025,0.5927132055432294
26,2,17,6,38.28552736923865,0.5855512676241208,2.999773656404293,1.2597568966740929,0.5611982279094372
