replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,20,4,95.36695953376383,0.11508693079992717,2.427439554829302,1.0193186555710636,0.8373759795074055
1,3,20,4,139.24302116224132,0.10896569067831538,2.568269469372087,1.0701097366092203,1.1141907812927794
2,3,20,4,266.6595864384152,0.1156019633921439,2.431546683677375,1.085248907130239,1.8574312968277353
3,3,20,4,172.27663020730427,0.11468736039849976,2.5322907930312835,1.137489284599152,1.3068217758564775
4,3,20,4,45.708106764048495,0.10754728835776697,2.4984636033167757,1.0527123089643553,0.5496791311069145
5,3,20,4,87.8726230227353,0.12104441968742881,2.5052496428151794,1.0985226944084912,0.8014123989401902
6,3,20,4,255.52349765405418,0.11239647659506831,2.358790855563903,0.943602774561429,1.7830610731621848
7,3,20,4,143.92732576438968,0.10871554052427186,2.493577532304076,1.0922319067421729,1.1337744426630898
8,3,20,4,70.06915601400443,0.11158188135740678,2.395028563228841,1.0561661325968512,0.6831925944103738
9,3,20,4,143.44843011627734,0.11297173897363531,2.440817917694115,1.0536101588430264,1.125061693927981
10,3,20,4,176.80310960995894,0.11681926896328632,2.538933047392297,1.0665045681711065,1.3345031338965188
11,3,20,4,86.11654822126887,0.11455098335037456,2.5776952008397087,1.1064972233034058,0.7990090791881553
12,3,20,4,150.85592641701493,0.1143790615693312,2.4695938318599753,1.0136472323045058,1.1723512576095305
13,3,20,4,331.30355521332405,0.12424692491320959,2.49782791241225,1.092112233385909,2.2495814062203534
14,3,20,4,245.49760764058686,0.11803303305467067,2.3841357902697746,0.9416236943257885,1.7261992602715635
15,3,20,4,92.44753998558795,0.11785909623547015,2.432921924892291,1.0113625810014526,0.8206076344260558
16,3,20,4,86.24510674535289,0.11057255957609204,2.41480317110531,0.9552553961097499,0.781675194083246
17,3,20,4,170.53326460475034,0.11344457975394748,2.5396784777708143,1.0189458404426242,1.2972654535107473
18,3,20,4,226.4918005913408,0.11885614981034343,2.503474350005311,1.0841458408744287,1.6263292963776186
19,3,20,4,110.81982126858018,0.11071427103888033,2.451200157683964,1.0804870323253273,0.9319973663413542
20,3,20,4,87.0862311980103,0.1125907130462554,2.391832839104876,0.9520525217929198,0.7841296281426665
21,3,20,4,101.39621619308213,0.11409049678161992,2.4437367996031627,1.0976728601185117,0.8750752169782212
22,3,20,4,52.72344838501182,0.11192980143960408,2.5105611014932325,1.0142132727983393,0.5927812834100327
23,3,20,4,124.58951022214521,0.11256147620371786,2.4733873156698643,1.0899998009036505,1.0164250403649762
24,3,20,4,253.28260666034453,0.11329923985569283,2.5054653834117913,1.1886286420718528,1.7860196060557418
25,3,20,4,91.29660277329674,0.10929820248808007,2.4403398585066154,1.0790155348979482,0.8145810325322633
26,3,20,4,151.2717639963341,0.11190869530977592,2.4296236462840075,1.0814698793363018,1.170385349565291
27,3,20,4,59.62882038034894,0.11262129288104977,2.5208073321095363,1.0172288594495873,0.6350231582126604
28,3,20,4,61.933943401196665,0.11802735048072827,2.3889322334143266,1.0328567115910035,0.634091339830937
29,3,20,4,162.8860720301279,0.11676676230558752,2.536697324662687,1.0930088408502747,1.2514152108561394
30,3,20,4,103.65953841443918,0.11330321672404343,2.5095423196299267,1.0615393511106412,0.8958590975051457
31,3,20,4,285.7264489684916,0.11294500557951492,2.4328174763881885,1.0643526716241316,1.9710657253635184
32,3,20,4,168.0481579532012,0.11521793420253204,2.379082578691151,1.034291363377127,1.2646291632268016
33,3,20,4,178.33163072084207,0.11131010584195225,2.4297498795155326,1.1011501788548306,1.3314700107448334
34,3,20,4,183.06419083970925,0.12019622988681165,2.4970494910890237,1.112456984675596,1.3671177460716528
35,3,20,4,126.77349018172866,0.11336506769483219,2.483980254850236,1.061570348157997,1.0306019143190461
36,3,20,4,129.03675460621966,0.11430058123357306,2.4584777599808345,1.0478224207219098,1.041240115828543
37,3,20,4,242.29635623280546,0.11065582344270318,2.4515354004208056,1.0347733580638445,1.7146330379404395
38,3,20,4,239.87708702854547,0.1195604526290153,2.4770074559860165,1.000129136395798,1.703062854406455
39,3,20,4,121.57377691030766,0.11778929106709161,2.4731766935132122,1.2322788766004353,0.9984508443802834
40,3,20,4,60.477866764850695,0.11590829526569973,2.4441131370405884,1.0529147357599677,0.6315554285095735
41,3,20,4,86.08296939806263,0.1157870818632429,2.5764754710430684,1.0737278572903597,0.7986736797075391
42,3,20,4,109.73670916701136,0.1168908397467549,2.422692324355088,1.1222372673052494,0.9223827334621408
